yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
41.51,-0.11,13.63,-3.24,0.65,9.81
41.51,-0.11,13.63,-3.24,0.65,9.81
41.43,-0.64,13.31,-2.05,0.53,9.81
41.43,-0.64,13.31,-2.05,0.53,9.81
41.17,-1.07,13.31,-1.34,0.5,9.81
40.75,-1.19,13.56,-1.03,0.67,9.81
40.75,-1.19,13.56,-1.03,0.67,9.81
40.26,-0.94,13.63,-0.89,0.87,9.81
40.26,-0.94,13.63,-0.89,0.87,9.81
39.71,-0.31,13.54,-0.85,0.93,9.81
39.71,-0.31,13.54,-0.85,0.93,9.81
39.13,0.48,13.42,-1.08,1.01,9.81
39.13,0.48,13.42,-1.08,1.01,9.81
38.67,1.3,13.08,-1.32,1.13,9.81
38.38,2.13,12.4,-1.45,1.15,9.81
38.38,2.13,12.4,-1.45,1.15,9.81
38.19,2.97,11.48,-1.38,1.22,9.81
38.19,2.97,11.48,-1.38,1.22,9.81
38.0,3.8,10.43,-1.27,1.28,9.81
38.0,3.8,10.43,-1.27,1.28,9.81
37.74,4.58,9.27,-1.15,1.28,9.81
37.34,5.32,8.11,-1.11,1.16,9.81
37.34,5.32,8.11,-1.11,1.16,9.81
36.8,5.94,7.04,-1.3,0.96,9.81
36.8,5.94,7.04,-1.3,0.96,9.81
36.19,6.4,6.05,-1.71,0.74,9.81
36.19,6.4,6.05,-1.71,0.74,9.81
35.67,6.74,4.96,-2.18,0.52,9.81
35.27,6.99,3.7,-2.6,0.28,9.81
35.27,6.99,3.7,-2.6,0.28,9.81
35.01,7.21,2.31,-2.94,0.03,9.81
35.01,7.21,2.31,-2.94,0.03,9.81
34.85,7.43,0.83,-3.21,-0.23,9.81
34.85,7.43,0.83,-3.21,-0.23,9.81
34.8,7.66,-0.68,-3.45,-0.46,9.75
34.85,7.92,-2.19,-3.62,-0.67,9.5
34.85,7.92,-2.19,-3.62,-0.67,9.5
34.97,8.18,-3.64,-3.71,-0.85,9.14
34.97,8.18,-3.64,-3.71,-0.85,9.14
35.18,8.43,-4.95,-3.75,-0.96,8.78
35.18,8.43,-4.95,-3.75,-0.96,8.78
35.47,8.64,-6.14,-3.76,-1.04,8.49
35.47,8.64,-6.14,-3.76,-1.04,8.49
35.82,8.86,-7.25,-3.76,-1.11,8.24
36.22,9.13,-8.3,-3.81,-1.18,7.97
36.22,9.13,-8.3,-3.81,-1.18,7.97
36.69,9.45,-9.24,-3.84,-1.23,7.72
36.69,9.45,-9.24,-3.84,-1.23,7.72
37.26,9.83,-10.09,-3.85,-1.25,7.49
37.9,10.22,-10.93,-3.84,-1.23,7.21
37.9,10.22,-10.93,-3.84,-1.23,7.21
38.68,10.56,-11.82,-3.77,-1.18,6.82
38.68,10.56,-11.82,-3.77,-1.18,6.82
39.6,10.85,-12.72,-3.58,-1.14,6.3
39.6,10.85,-12.72,-3.58,-1.14,6.3
40.62,11.05,-13.52,-3.35,-1.07,5.79
40.62,11.05,-13.52,-3.35,-1.07,5.79
41.73,11.16,-14.13,-3.14,-1.0,5.36
42.9,11.2,-14.57,-2.94,-0.9,5.05
44.14,11.28,-14.89,-2.72,-0.79,4.79
44.14,11.28,-14.89,-2.72,-0.79,4.79
45.4,11.44,-15.04,-2.43,-0.67,4.55
45.4,11.44,-15.04,-2.43,-0.67,4.55
46.66,11.67,-15.01,-2.12,-0.55,4.38
46.66,11.67,-15.01,-2.12,-0.55,4.38
47.88,11.89,-14.85,-1.88,-0.4,4.22
47.88,11.89,-14.85,-1.88,-0.4,4.22
49.08,11.99,-14.57,-1.7,-0.25,4.11
50.29,11.91,-14.19,-1.57,-0.12,4.07
50.29,11.91,-14.19,-1.57,-0.12,4.07
51.54,11.6,-13.74,-1.54,0.0,4.09
51.54,11.6,-13.74,-1.54,0.0,4.09
52.86,11.05,-13.27,-1.56,0.13,4.15
52.86,11.05,-13.27,-1.56,0.13,4.15
54.25,10.36,-12.79,-1.57,0.27,4.19
55.71,9.61,-12.28,-1.55,0.42,4.16
55.71,9.61,-12.28,-1.55,0.42,4.16
57.2,8.8,-11.63,-1.52,0.62,4.14
57.2,8.8,-11.63,-1.52,0.62,4.14
58.7,8.01,-10.76,-1.41,0.83,4.19
