yaw,pitch,roll,accelx,accely,accelz
35.97,-20.07,35.66,-0.88,2.81,8.59
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
36.04,-19.68,35.08,-0.31,1.49,8.78
36.04,-19.68,35.08,-0.31,1.49,8.78
36.15,-19.28,34.67,0.47,0.65,9.05
36.15,-19.28,34.67,0.47,0.65,9.05
36.15,-18.82,34.29,1.14,0.12,9.25
36.15,-18.82,34.29,1.14,0.12,9.25
36.07,-18.35,33.83,1.67,-0.2,9.4
36.07,-18.35,33.83,1.67,-0.2,9.4
35.92,-17.89,33.18,2.06,-0.43,9.51
35.71,-17.41,32.4,2.31,-0.61,9.52
35.71,-17.41,32.4,2.31,-0.61,9.52
35.43,-16.86,31.67,2.51,-0.71,9.35
35.43,-16.86,31.67,2.51,-0.71,9.35
35.05,-16.2,31.13,2.75,-0.7,9.12
34.55,-15.36,30.74,3.06,-0.68,8.92
34.55,-15.36,30.74,3.06,-0.68,8.92
33.92,-14.33,30.43,3.43,-0.7,8.72
33.15,-13.1,30.25,3.87,-0.67,8.57
33.15,-13.1,30.25,3.87,-0.67,8.57
32.2,-11.8,30.32,4.23,-0.56,8.54
32.2,-11.8,30.32,4.23,-0.56,8.54
31.05,-10.4,30.55,4.49,-0.3,8.62
31.05,-10.4,30.55,4.49,-0.3,8.62
29.73,-9.02,30.82,4.63,0.03,8.81
29.73,-9.02,30.82,4.63,0.03,8.81
28.25,-7.6,31.03,4.65,0.41,9.0
26.58,-6.11,31.14,4.51,0.71,9.12
26.58,-6.11,31.14,4.51,0.71,9.12
24.77,-4.53,31.1,4.27,0.8,9.15
22.85,-2.93,30.9,3.89,0.75,9.07
22.85,-2.93,30.9,3.89,0.75,9.07
20.82,-1.43,30.68,3.3,0.61,8.95
20.82,-1.43,30.68,3.3,0.61,8.95
18.77,-0.17,30.47,2.49,0.45,8.94
18.77,-0.17,30.47,2.49,0.45,8.94
16.81,0.84,30.21,1.57,0.35,9.04
15.0,1.65,29.83,0.64,0.31,9.16
15.0,1.65,29.83,0.64,0.31,9.16
13.34,2.36,29.32,-0.25,0.24,9.21
13.34,2.36,29.32,-0.25,0.24,9.21
11.77,3.17,28.74,-0.95,0.1,9.15
11.77,3.17,28.74,-0.95,0.1,9.15
10.15,4.27,28.19,-1.36,-0.22,9.07
8.42,5.66,27.6,-1.6,-0.63,8.92
8.42,5.66,27.6,-1.6,-0.63,8.92
6.57,7.1,26.96,-1.86,-1.0,8.65
6.57,7.1,26.96,-1.86,-1.0,8.65
4.65,8.4,26.34,-2.34,-1.34,8.36
4.65,8.4,26.34,-2.34,-1.34,8.36
2.74,9.33,25.72,-3.06,-1.67,8.11
2.74,9.33,25.72,-3.06,-1.67,8.11
1.02,9.8,25.01,-3.93,-2.04,7.86
-0.46,9.77,24.3,-4.87,-2.42,7.63
-0.46,9.77,24.3,-4.87,-2.42,7.63
-1.62,9.26,23.72,-5.76,-2.75,7.54
-1.62,9.26,23.72,-5.76,-2.75,7.54
-2.48,8.43,23.3,-6.49,-2.95,7.6
-3.09,7.44,22.98,-7.06,-3.04,7.76
-3.09,7.44,22.98,-7.06,-3.04,7.76
-3.49,6.47,22.73,-7.46,-3.11,7.97
-3.49,6.47,22.73,-7.46,-3.11,7.97
-3.73,5.6,22.48,-7.71,-3.16,8.11
-3.81,4.81,22.24,-7.81,-3.18,8.1
-3.81,4.81,22.24,-7.81,-3.18,8.1
-3.76,4.05,22.13,-7.79,-3.15,8.02
-3.76,4.05,22.13,-7.79,-3.15,8.02
-3.62,3.25,22.22,-7.72,-3.05,8.02
-3.62,3.25,22.22,-7.72,-3.05,8.02
-3.39,2.34,22.46,-7.65,-2.89,8.15
-3.06,1.35,22.78,-7.61,-2.64,8.42
-3.06,1.35,22.78,-7.61,-2.64,8.42
-2.67,0.32,23.12,-7.61,-2.37,8.76
-2.67,0.32,23.12,-7.61,-2.37,8.76
-2.25,-0.66,23.36,-7.66,-2.19,9.04
-1.78,-1.54,23.38,-7.77,-2.14,9.2
-1.78,-1.54,23.38,-7.77,-2.14,9.2
-1.22,-2.34,23.24,-7.86,-2.17,9.08
-1.22,-2.34,23.24,-7.86,-2.17,9.08
-0.52,-3.15,23.09,-7.9,-2.23,8.77
-0.52,-3.15,23.09,-7.9,-2.23,8.77
0.38,-4.11,23.07,-7.87,-2.23,8.44
1.49,-5.25,23.2,-7.73,-2.12,8.21
1.49,-5.25,23.2,-7.73,-2.12,8.21
2.74,-6.51,23.47,-7.53,-1.91,8.16
2.74,-6.51,23.47,-7.53,-1.91,8.16
4.08,-7.81,23.78,-7.29,-1.68,8.27
4.08,-7.81,23.78,-7.29,-1.68,8.27
5.46,-9.07,24.02,-7.04,-1.45,8.4
5.46,-9.07,24.02,-7.04,-1.45,8.4
6.83,-10.19,24.13,-6.81,-1.29,8.4
8.21,-11.23,24.19,-6.68,-1.22,8.27
8.21,-11.23,24.19,-6.68,-1.22,8.27
9.66,-12.25,24.31,-6.62,-1.15,8.09
11.26,-13.32,24.55,-6.57,-1.01,7.94
13.01,-14.43,24.9,-6.48,-0.81,7.91
14.88,-15.57,25.29,-6.33,-0.57,8.0
16.86,-16.7,25.67,-6.15,-0.32,8.17
16.86,-16.7,25.67,-6.15,-0.32,8.17
18.9,-17.82,26.0,-5.91,-0.02,8.37
18.9,-17.82,26.0,-5.91,-0.02,8.37
20.98,-18.9,26.26,-5.6,0.29,8.56
20.98,-18.9,26.26,-5.6,0.29,8.56
23.07,-19.87,26.49,-5.2,0.61,8.71
25.13,-20.69,26.67,-4.72,0.87,8.84
25.13,-20.69,26.67,-4.72,0.87,8.84
27.15,-21.4,26.87,-4.18,1.09,8.98
27.15,-21.4,26.87,-4.18,1.09,8.98
29.12,-22.05,27.16,-3.67,1.32,9.17
