yaw,pitch,roll,accelx,accely,accelz
-0.32,-0.13,0.19,0.01,0.01,9.77
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-0.16,0.01,-0.43,0.17,-0.51,9.62
-0.16,0.01,-0.43,0.17,-0.51,9.62
-0.08,0.16,-1.13,0.24,-0.93,9.29
-0.08,0.16,-1.13,0.24,-0.93,9.29
-0.05,0.29,-1.71,0.15,-1.31,8.94
-0.1,0.4,-2.02,-0.1,-1.64,8.76
-0.1,0.4,-2.02,-0.1,-1.64,8.76
-0.19,0.59,-2.02,-0.51,-1.93,8.87
-0.19,0.59,-2.02,-0.51,-1.93,8.87
-0.28,0.94,-1.87,-0.98,-2.13,9.12
-0.28,0.94,-1.87,-0.98,-2.13,9.12
-0.35,1.5,-1.8,-1.41,-2.26,9.3
-0.35,2.22,-1.87,-1.68,-2.33,9.44
-0.35,2.22,-1.87,-1.68,-2.33,9.44
-0.27,3.0,-2.1,-1.76,-2.35,9.53
-0.12,3.65,-2.48,-1.74,-2.34,9.61
-0.12,3.65,-2.48,-1.74,-2.34,9.61
0.09,4.03,-3.03,-1.72,-2.29,9.63
0.09,4.03,-3.03,-1.72,-2.29,9.63
0.34,4.11,-3.7,-1.75,-2.23,9.54
0.34,4.11,-3.7,-1.75,-2.23,9.54
0.59,3.97,-4.48,-1.79,-2.3,9.39
0.59,3.97,-4.48,-1.79,-2.3,9.39
0.83,3.74,-5.33,-1.86,-2.33,9.22
1.04,3.55,-6.2,-2.01,-2.44,8.92
1.04,3.55,-6.2,-2.01,-2.44,8.92
1.26,3.41,-7.11,-2.19,-2.53,8.47
1.52,3.35,-8.03,-2.39,-2.65,7.9
1.52,3.35,-8.03,-2.39,-2.65,7.9
1.85,3.31,-8.91,-2.55,-2.76,7.23
1.85,3.31,-8.91,-2.55,-2.76,7.23
2.3,3.18,-9.63,-2.66,-2.82,6.63
2.86,2.91,-10.08,-2.7,-2.85,6.19
2.86,2.91,-10.08,-2.7,-2.85,6.19
3.53,2.45,-10.27,-2.68,-2.74,5.97
3.53,2.45,-10.27,-2.68,-2.74,5.97
4.33,1.84,-10.3,-2.59,-2.51,5.94
5.22,1.17,-10.21,-2.37,-2.16,6.03
5.22,1.17,-10.21,-2.37,-2.16,6.03
6.16,0.62,-10.03,-1.99,-1.83,6.19
6.16,0.62,-10.03,-1.99,-1.83,6.19
7.1,0.28,-9.92,-1.49,-1.55,6.3
7.1,0.28,-9.92,-1.49,-1.55,6.3
7.97,0.14,-9.89,-0.97,-1.37,6.25
7.97,0.14,-9.89,-0.97,-1.37,6.25
8.76,0.12,-9.92,-0.51,-1.27,6.06
9.46,0.05,-9.94,-0.19,-1.2,5.77
9.46,0.05,-9.94,-0.19,-1.2,5.77
10.13,-0.17,-9.82,-0.01,-1.12,5.52
10.13,-0.17,-9.82,-0.01,-1.12,5.52
10.8,-0.67,-9.51,0.02,-1.02,5.42
11.51,-1.45,-9.01,-0.02,-0.85,5.53
12.3,-2.37,-8.4,-0.02,-0.63,5.87
13.16,-3.19,-7.83,0.13,-0.45,6.26
13.16,-3.19,-7.83,0.13,-0.45,6.26
13.99,-3.73,-7.47,0.4,-0.34,6.49
14.76,-3.96,-7.29,0.73,-0.29,6.43
14.76,-3.96,-7.29,0.73,-0.29,6.43
15.47,-4.0,-7.11,1.05,-0.25,6.13
15.47,-4.0,-7.11,1.05,-0.25,6.13
16.12,-4.02,-6.75,1.28,-0.23,5.74
16.12,-4.02,-6.75,1.28,-0.23,5.74
16.76,-4.16,-6.08,1.42,-0.17,5.47
17.4,-4.44,-5.07,1.47,-0.08,5.44
17.4,-4.44,-5.07,1.47,-0.08,5.44
18.03,-4.82,-3.89,1.49,0.03,5.63
18.03,-4.82,-3.89,1.49,0.03,5.63
18.67,-5.2,-2.57,1.54,0.18,5.97
19.31,-5.51,-1.14,1.69,0.33,6.35
19.31,-5.51,-1.14,1.69,0.33,6.35
19.92,-5.7,0.33,1.91,0.45,6.71
19.92,-5.7,0.33,1.91,0.45,6.71
20.5,-5.8,1.81,2.14,0.57,7.0
20.5,-5.8,1.81,2.14,0.57,7.0
21.05,-5.91,3.3,2.3,0.73,7.32
21.56,-6.06,4.83,2.36,0.92,7.63
21.56,-6.06,4.83,2.36,0.92,7.63
22.06,-6.3,6.42,2.36,1.14,7.91
22.06,-6.3,6.42,2.36,1.14,7.91
22.53,-6.63,8.09,2.32,1.37,8.25
22.98,-6.92,9.76,2.34,1.58,8.63
22.98,-6.92,9.76,2.34,1.58,8.63
23.4,-7.03,11.37,2.51,1.76,8.94
23.4,-7.03,11.37,2.51,1.76,8.94
23.78,-6.98,12.93,2.81,1.91,9.17
23.78,-6.98,12.93,2.81,1.91,9.17
24.09,-6.82,14.51,3.19,2.07,9.34
24.29,-6.67,16.19,3.56,2.29,9.46
24.29,-6.67,16.19,3.56,2.29,9.46
24.36,-6.63,18.01,3.83,2.55,9.55
24.36,-6.63,18.01,3.83,2.55,9.55
24.29,-6.72,19.92,3.95,2.81,9.62
24.08,-6.87,21.87,3.94,3.03,9.67
24.08,-6.87,21.87,3.94,3.03,9.67
23.73,-6.91,23.73,3.8,3.18,9.71
23.73,-6.91,23.73,3.8,3.18,9.71
23.31,-6.8,25.37,3.59,3.32,9.73
22.83,-6.53,26.79,3.38,3.48,9.75
