yaw,pitch,roll,accelx,accely,accelz
79.12,-7.87,29.82,-1.63,2.01,9.37
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
79.66,-7.59,29.58,-1.04,0.89,8.76
79.66,-7.59,29.58,-1.04,0.89,8.76
80.09,-7.71,29.77,-0.28,0.1,8.3
80.09,-7.71,29.77,-0.28,0.1,8.3
80.44,-7.66,30.0,0.48,-0.52,8.15
80.63,-7.44,30.39,1.07,-0.96,8.36
80.63,-7.44,30.39,1.07,-0.96,8.36
80.71,-6.98,30.85,1.47,-1.2,8.74
80.71,-6.98,30.85,1.47,-1.2,8.74
80.78,-6.23,31.25,1.75,-1.27,9.02
80.78,-6.23,31.25,1.75,-1.27,9.02
80.86,-5.29,31.47,1.97,-1.17,9.23
80.91,-4.26,31.48,2.2,-0.97,9.38
80.91,-4.26,31.48,2.2,-0.97,9.38
80.9,-3.23,31.26,2.46,-0.84,9.5
80.9,-3.23,31.26,2.46,-0.84,9.5
80.8,-2.25,30.88,2.78,-0.85,9.54
80.8,-2.25,30.88,2.78,-0.85,9.54
80.57,-1.29,30.53,3.17,-1.01,9.41
80.2,-0.27,30.37,3.52,-1.09,9.33
80.2,-0.27,30.37,3.52,-1.09,9.33
79.65,0.8,30.43,3.76,-1.1,9.42
79.65,0.8,30.43,3.76,-1.1,9.42
78.92,1.87,30.64,3.82,-0.93,9.52
78.92,1.87,30.64,3.82,-0.93,9.52
78.06,2.88,30.9,3.72,-0.6,9.6
78.06,2.88,30.9,3.72,-0.6,9.6
77.14,3.86,31.05,3.63,-0.21,9.65
76.18,4.9,30.89,3.62,0.09,9.69
76.18,4.9,30.89,3.62,0.09,9.69
75.14,6.0,30.37,3.62,0.24,9.72
75.14,6.0,30.37,3.62,0.24,9.72
73.98,7.1,29.56,3.55,0.34,9.74
73.98,7.1,29.56,3.55,0.34,9.74
72.6,8.13,28.72,3.36,0.4,9.76
70.98,9.0,27.95,3.01,0.49,9.77
70.98,9.0,27.95,3.01,0.49,9.77
69.2,9.76,27.19,2.45,0.62,9.78
69.2,9.76,27.19,2.45,0.62,9.78
67.29,10.41,26.39,1.68,0.75,9.79
67.29,10.41,26.39,1.68,0.75,9.79
65.4,10.98,25.55,0.69,0.84,9.79
63.66,11.71,24.64,-0.36,0.83,9.8
63.66,11.71,24.64,-0.36,0.83,9.8
62.11,12.79,23.64,-1.26,0.66,9.8
62.11,12.79,23.64,-1.26,0.66,9.8
60.73,14.33,22.62,-1.85,0.36,9.75
60.73,14.33,22.62,-1.85,0.36,9.75
59.34,16.25,21.65,-2.19,-0.01,9.54
57.81,18.23,20.74,-2.46,-0.41,9.31
57.81,18.23,20.74,-2.46,-0.41,9.31
56.03,19.91,19.75,-2.9,-0.76,9.11
56.03,19.91,19.75,-2.9,-0.76,9.11
54.06,20.97,18.61,-3.59,-1.03,8.92
51.99,21.33,17.32,-4.45,-1.22,8.72
51.99,21.33,17.32,-4.45,-1.22,8.72
49.94,21.04,15.97,-5.38,-1.41,8.5
47.97,20.25,14.68,-6.24,-1.64,8.38
47.97,20.25,14.68,-6.24,-1.64,8.38
46.17,19.2,13.52,-6.98,-1.88,8.41
46.17,19.2,13.52,-6.98,-1.88,8.41
44.59,18.12,12.43,-7.63,-2.1,8.49
44.59,18.12,12.43,-7.63,-2.1,8.49
43.32,17.14,11.37,-8.2,-2.3,8.5
43.32,17.14,11.37,-8.2,-2.3,8.5
42.35,16.33,10.31,-8.63,-2.52,8.3
41.76,15.65,9.33,-8.94,-2.72,7.88
41.76,15.65,9.33,-8.94,-2.72,7.88
41.49,14.96,8.55,-9.11,-2.85,7.29
41.49,14.96,8.55,-9.11,-2.85,7.29
41.46,14.23,8.14,-9.01,-2.87,6.76
41.46,14.23,8.14,-9.01,-2.87,6.76
41.58,13.41,8.18,-8.68,-2.78,6.51
41.77,12.6,8.54,-8.21,-2.61,6.61
41.77,12.6,8.54,-8.21,-2.61,6.61
41.95,11.88,8.99,-7.77,-2.35,6.92
41.95,11.88,8.99,-7.77,-2.35,6.92
42.15,11.23,9.4,-7.44,-2.12,7.31
42.15,11.23,9.4,-7.44,-2.12,7.31
42.34,10.66,9.67,-7.29,-1.97,7.61
42.34,10.66,9.67,-7.29,-1.97,7.61
42.6,10.11,9.71,-7.3,-1.89,7.64
42.98,9.51,9.67,-7.35,-1.86,7.44
42.98,9.51,9.67,-7.35,-1.86,7.44
43.52,8.71,9.71,-7.36,-1.84,7.13
43.52,8.71,9.71,-7.36,-1.84,7.13
44.22,7.65,9.89,-7.28,-1.79,6.89
45.06,6.32,10.25,-7.17,-1.62,6.76
45.06,6.32,10.25,-7.17,-1.62,6.76
46.03,4.81,10.78,-7.04,-1.37,6.77
46.03,4.81,10.78,-7.04,-1.37,6.77
47.1,3.21,11.41,-6.92,-1.11,6.88
48.24,1.72,12.12,-6.78,-0.88,7.09
48.24,1.72,12.12,-6.78,-0.88,7.09
49.47,0.44,12.82,-6.64,-0.66,7.26
49.47,0.44,12.82,-6.64,-0.66,7.26
50.79,-0.63,13.47,-6.5,-0.45,7.3
52.2,-1.55,14.16,-6.33,-0.23,7.22
52.2,-1.55,14.16,-6.33,-0.23,7.22
53.69,-2.4,15.02,-6.13,0.01,7.16
53.69,-2.4,15.02,-6.13,0.01,7.16
55.27,-3.19,16.02,-5.91,0.31,7.16
55.27,-3.19,16.02,-5.91,0.31,7.16
56.91,-3.94,17.15,-5.63,0.63,7.3
58.65,-4.64,18.33,-5.23,0.91,7.53
58.65,-4.64,18.33,-5.23,0.91,7.53
60.47,-5.31,19.41,-4.71,1.12,7.8
62.34,-6.11,20.38,-4.11,1.34,8.04
62.34,-6.11,20.38,-4.11,1.34,8.04
64.2,-7.15,21.31,-3.5,1.61,8.27
64.2,-7.15,21.31,-3.5,1.61,8.27
65.96,-8.5,22.26,-2.96,1.94,8.58
65.96,-8.5,22.26,-2.96,1.94,8.58
67.6,-10.1,23.23,-2.49,2.28,8.9
67.6,-10.1,23.23,-2.49,2.28,8.9
69.1,-11.82,24.23,-2.07,2.58,9.14
70.52,-13.4,25.21,-1.63,2.77,9.32
71.89,-14.73,26.17,-1.13,2.84,9.45
71.89,-14.73,26.17,-1.13,2.84,9.45
73.25,-15.81,27.08,-0.62,2.87,9.54
73.25,-15.81,27.08,-0.62,2.87,9.54
74.63,-16.7,27.9,-0.1,2.96,9.61
74.63,-16.7,27.9,-0.1,2.96,9.61
75.99,-17.5,28.67,0.42,3.16,9.66
77.29,-18.23,29.42,0.92,3.42,9.7
77.29,-18.23,29.42,0.92,3.42,9.7
78.54,-18.77,30.01,1.44,3.54,9.73
78.54,-18.77,30.01,1.44,3.54,9.73
79.83,-19.12,30.21,1.91,3.51,9.75
81.18,-19.29,29.97,2.38,3.35,9.76
81.18,-19.29,29.97,2.38,3.35,9.76
82.59,-19.34,29.43,2.95,3.1,9.78
84.0,-19.27,28.78,3.61,2.87,9.78
84.0,-19.27,28.78,3.61,2.87,9.78
85.3,-19.08,28.15,4.33,2.66,9.79
86.4,-18.81,27.66,5.02,2.48,9.79
86.4,-18.81,27.66,5.02,2.48,9.79
87.18,-18.49,27.41,5.6,2.33,9.8
87.18,-18.49,27.41,5.6,2.33,9.8
87.63,-18.13,27.35,6.0,2.22,9.8
87.63,-18.13,27.35,6.0,2.22,9.8
87.77,-17.72,27.43,6.22,2.12,9.8
87.77,-17.72,27.43,6.22,2.12,9.8
87.66,-17.26,27.55,6.29,2.03,9.8
87.66,-17.26,27.55,6.29,2.03,9.8
87.34,-16.74,27.6,6.23,1.96,9.8
86.91,-16.15,27.5,6.12,1.93,9.8
86.91,-16.15,27.5,6.12,1.93,9.8
86.36,-15.49,27.26,6.01,1.91,9.8
85.65,-14.77,26.99,5.9,1.89,9.8
85.65,-14.77,26.99,5.9,1.89,9.8
84.77,-14.04,26.74,5.71,1.88,9.81
84.77,-14.04,26.74,5.71,1.88,9.81
83.72,-13.3,26.54,5.39,1.93,9.81
83.72,-13.3,26.54,5.39,1.93,9.81
82.56,-12.42,26.39,4.96,2.01,9.81
82.56,-12.42,26.39,4.96,2.01,9.81
81.41,-11.31,26.24,4.5,2.06,9.81
80.35,-9.88,26.04,4.14,1.99,9.79
80.35,-9.88,26.04,4.14,1.99,9.79
79.38,-8.09,25.8,3.97,1.86,9.71
79.38,-8.09,25.8,3.97,1.86,9.71
78.43,-6.1,25.67,3.95,1.82,9.52
78.43,-6.1,25.67,3.95,1.82,9.52
77.37,-4.09,25.76,4.02,1.97,9.34
77.37,-4.09,25.76,4.02,1.97,9.34
76.12,-2.17,26.07,4.12,2.32,9.29
74.58,-0.48,26.47,4.11,2.77,9.36
74.58,-0.48,26.47,4.11,2.77,9.36
72.8,0.97,26.77,3.9,3.21,9.48
70.82,2.27,26.92,3.45,3.56,9.56
70.82,2.27,26.92,3.45,3.56,9.56
68.8,3.62,26.93,2.93,3.68,9.63
68.8,3.62,26.93,2.93,3.68,9.63
66.75,5.17,26.85,2.44,3.65,9.68
66.75,5.17,26.85,2.44,3.65,9.68
64.69,6.88,26.74,1.98,3.61,9.67
62.56,8.61,26.65,1.53,3.69,9.58
62.56,8.61,26.65,1.53,3.69,9.58
60.38,10.2,26.59,1.09,3.86,9.5
60.38,10.2,26.59,1.09,3.86,9.5
58.1,11.57,26.53,0.66,4.09,9.49
58.1,11.57,26.53,0.66,4.09,9.49
55.71,12.69,26.45,0.2,4.33,9.55
53.22,13.67,26.31,-0.35,4.45,9.62
53.22,13.67,26.31,-0.35,4.45,9.62
50.67,14.62,26.09,-1.01,4.42,9.67
50.67,14.62,26.09,-1.01,4.42,9.67
48.14,15.63,25.77,-1.76,4.24,9.71
45.75,16.76,25.34,-2.57,3.97,9.73
45.75,16.76,25.34,-2.57,3.97,9.73
43.57,17.96,24.82,-3.36,3.66,9.75
43.57,17.96,24.82,-3.36,3.66,9.75
41.7,19.16,24.22,-4.02,3.36,9.77
40.09,20.25,23.58,-4.51,3.1,9.75
40.09,20.25,23.58,-4.51,3.1,9.75
38.63,21.13,23.0,-4.81,2.85,9.6
38.63,21.13,23.0,-4.81,2.85,9.6
37.24,21.71,22.52,-4.96,2.59,9.44
37.24,21.71,22.52,-4.96,2.59,9.44
35.86,21.89,22.14,-5.04,2.37,9.34
35.86,21.89,22.14,-5.04,2.37,9.34
34.45,21.67,21.83,-5.13,2.18,9.38
33.05,21.13,21.54,-5.31,1.99,9.49
33.05,21.13,21.54,-5.31,1.99,9.49
31.78,20.44,21.18,-5.55,1.84,9.58
30.69,19.7,20.74,-5.84,1.67,9.61
29.78,18.91,20.35,-6.12,1.5,9.56
29.02,18.09,20.09,-6.39,1.36,9.49
29.02,18.09,20.09,-6.39,1.36,9.49
28.42,17.27,19.97,-6.59,1.26,9.38
28.42,17.27,19.97,-6.59,1.26,9.38
27.92,16.43,20.02,-6.71,1.2,9.31
27.47,15.57,20.28,-6.8,1.16,9.38
27.47,15.57,20.28,-6.8,1.16,9.38
27.1,14.68,20.66,-6.92,1.17,9.49
27.1,14.68,20.66,-6.92,1.17,9.49
