yaw,pitch,roll,accelx,accely,accelz
56.56,5.03,-23.79,2.13,-2.58,8.36
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
56.23,4.69,-23.4,1.22,-2.54,8.09
56.23,4.69,-23.4,1.22,-2.54,8.09
55.93,4.36,-23.28,0.51,-2.42,7.88
55.67,4.16,-23.15,-0.07,-2.33,7.69
55.67,4.16,-23.15,-0.07,-2.33,7.69
55.52,4.14,-22.93,-0.39,-2.23,7.55
55.52,4.14,-22.93,-0.39,-2.23,7.55
55.47,4.24,-22.63,-0.47,-2.08,7.5
55.47,4.24,-22.63,-0.47,-2.08,7.5
55.46,4.46,-22.32,-0.41,-1.87,7.48
55.46,4.46,-22.32,-0.41,-1.87,7.48
55.45,4.75,-22.08,-0.29,-1.65,7.4
55.4,5.13,-21.95,-0.12,-1.48,7.21
55.4,5.13,-21.95,-0.12,-1.48,7.21
55.31,5.54,-21.98,0.08,-1.35,6.77
55.31,5.54,-21.98,0.08,-1.35,6.77
55.13,5.94,-22.16,0.21,-1.37,6.19
55.13,5.94,-22.16,0.21,-1.37,6.19
54.91,6.26,-22.42,0.28,-1.45,5.56
54.69,6.44,-22.58,0.29,-1.52,4.91
54.69,6.44,-22.58,0.29,-1.52,4.91
54.51,6.42,-22.46,0.21,-1.56,4.35
54.51,6.42,-22.46,0.21,-1.56,4.35
54.39,6.24,-22.02,0.06,-1.56,3.98
54.34,5.95,-21.32,-0.13,-1.48,3.84
54.34,5.95,-21.32,-0.13,-1.48,3.84
54.42,5.53,-20.25,-0.34,-1.2,3.91
54.42,5.53,-20.25,-0.34,-1.2,3.91
54.56,5.11,-18.91,-0.5,-0.9,4.16
54.56,5.11,-18.91,-0.5,-0.9,4.16
54.75,4.74,-17.54,-0.59,-0.74,4.48
54.75,4.74,-17.54,-0.59,-0.74,4.48
54.97,4.43,-16.18,-0.6,-0.66,4.76
55.26,4.13,-14.7,-0.55,-0.55,5.01
55.26,4.13,-14.7,-0.55,-0.55,5.01
55.65,3.76,-13.03,-0.52,-0.35,5.27
56.11,3.25,-11.15,-0.55,-0.06,5.56
56.11,3.25,-11.15,-0.55,-0.06,5.56
56.61,2.64,-9.0,-0.64,0.31,5.95
56.61,2.64,-9.0,-0.64,0.31,5.95
57.09,2.07,-6.64,-0.74,0.7,6.47
57.09,2.07,-6.64,-0.74,0.7,6.47
57.53,1.64,-4.22,-0.83,1.02,7.06
57.97,1.36,-1.85,-0.85,1.26,7.64
57.97,1.36,-1.85,-0.85,1.26,7.64
58.48,1.12,0.46,-0.72,1.4,8.19
58.48,1.12,0.46,-0.72,1.4,8.19
59.09,0.75,2.7,-0.38,1.5,8.62
59.09,0.75,2.7,-0.38,1.5,8.62
59.77,0.13,4.91,0.08,1.66,8.94
59.77,0.13,4.91,0.08,1.66,8.94
60.44,-0.72,7.17,0.55,1.99,9.17
60.44,-0.72,7.17,0.55,1.99,9.17
60.99,-1.69,9.49,0.97,2.43,9.34
61.39,-2.61,11.81,1.3,2.85,9.46
61.39,-2.61,11.81,1.3,2.85,9.46
61.64,-3.3,13.95,1.59,3.14,9.55
61.76,-3.69,15.78,1.86,3.32,9.62
61.76,-3.69,15.78,1.86,3.32,9.62
61.81,-3.79,17.3,2.11,3.38,9.67
61.81,-3.79,17.3,2.11,3.38,9.67
61.81,-3.72,18.55,2.36,3.32,9.71
61.81,-3.72,18.55,2.36,3.32,9.71
61.74,-3.65,19.67,2.57,3.22,9.73
61.74,-3.65,19.67,2.57,3.22,9.73
61.59,-3.59,20.77,2.72,3.16,9.75
61.38,-3.49,21.82,2.84,3.12,9.77
61.38,-3.49,21.82,2.84,3.12,9.77
61.15,-3.31,22.72,2.93,3.1,9.78
60.96,-3.03,23.35,3.07,3.09,9.78
60.96,-3.03,23.35,3.07,3.09,9.78
60.79,-2.61,23.74,3.3,3.09,9.79
60.79,-2.61,23.74,3.3,3.09,9.79
60.56,-2.08,24.09,3.58,3.12,9.79
60.56,-2.08,24.09,3.58,3.12,9.79
60.24,-1.46,24.45,3.81,3.2,9.8
60.24,-1.46,24.45,3.81,3.2,9.8
59.81,-0.79,24.74,3.93,3.31,9.8
59.33,-0.07,24.91,3.94,3.36,9.8
59.33,-0.07,24.91,3.94,3.36,9.8
58.86,0.67,24.87,3.92,3.35,9.8
58.4,1.43,24.62,3.93,3.28,9.8
58.4,1.43,24.62,3.93,3.28,9.8
57.97,2.18,24.26,4.01,3.15,9.8
57.97,2.18,24.26,4.01,3.15,9.8
57.5,2.91,23.84,4.16,3.09,9.8
56.96,3.59,23.46,4.33,3.14,9.8
56.96,3.59,23.46,4.33,3.14,9.8
56.27,4.25,23.17,4.49,3.26,9.81
56.27,4.25,23.17,4.49,3.26,9.81
55.46,4.93,22.91,4.61,3.37,9.81
55.46,4.93,22.91,4.61,3.37,9.81
54.51,5.68,22.61,4.63,3.45,9.81
54.51,5.68,22.61,4.63,3.45,9.81
53.44,6.52,22.26,4.52,3.48,9.81
52.25,7.4,21.91,4.27,3.49,9.73
52.25,7.4,21.91,4.27,3.49,9.73
50.95,8.27,21.56,3.9,3.5,9.57
50.95,8.27,21.56,3.9,3.5,9.57
49.57,9.06,21.26,3.47,3.5,9.37
49.57,9.06,21.26,3.47,3.5,9.37
48.11,9.7,21.05,3.04,3.5,9.22
46.58,10.16,20.91,2.57,3.45,9.16
46.58,10.16,20.91,2.57,3.45,9.16
45.01,10.42,20.78,2.07,3.4,9.18
45.01,10.42,20.78,2.07,3.4,9.18
43.48,10.57,20.63,1.57,3.36,9.24
43.48,10.57,20.63,1.57,3.36,9.24
41.98,10.73,20.51,1.15,3.32,9.35
41.98,10.73,20.51,1.15,3.32,9.35
40.52,11.01,20.47,0.8,3.29,9.47
39.11,11.47,20.46,0.48,3.3,9.56
39.11,11.47,20.46,0.48,3.3,9.56
37.74,12.13,20.43,0.16,3.34,9.63
37.74,12.13,20.43,0.16,3.34,9.63
36.42,12.93,20.3,-0.13,3.33,9.67
35.18,13.77,20.01,-0.4,3.26,9.71
35.18,13.77,20.01,-0.4,3.26,9.71
33.96,14.5,19.59,-0.63,3.13,9.72
33.96,14.5,19.59,-0.63,3.13,9.72
32.75,15.01,19.05,-0.85,2.95,9.6
32.75,15.01,19.05,-0.85,2.95,9.6
31.5,15.25,18.48,-1.09,2.74,9.38
31.5,15.25,18.48,-1.09,2.74,9.38
30.2,15.19,17.95,-1.39,2.52,9.13
30.2,15.19,17.95,-1.39,2.52,9.13
28.88,14.86,17.5,-1.78,2.28,8.93
27.56,14.3,17.17,-2.22,2.03,8.81
27.56,14.3,17.17,-2.22,2.03,8.81
26.31,13.63,16.99,-2.64,1.81,8.82
25.13,12.94,17.02,-2.97,1.64,8.99
25.13,12.94,17.02,-2.97,1.64,8.99
24.04,12.34,17.2,-3.17,1.52,9.21
24.04,12.34,17.2,-3.17,1.52,9.21
23.04,11.87,17.5,-3.27,1.43,9.37
23.04,11.87,17.5,-3.27,1.43,9.37
22.15,11.51,17.83,-3.28,1.35,9.48
22.15,11.51,17.83,-3.28,1.35,9.48
21.36,11.16,18.09,-3.26,1.31,9.57
20.72,10.75,18.22,-3.25,1.28,9.63
20.72,10.75,18.22,-3.25,1.28,9.63
20.23,10.22,18.19,-3.26,1.23,9.68
20.23,10.22,18.19,-3.26,1.23,9.68
19.9,9.54,18.03,-3.21,1.17,9.71
19.9,9.54,18.03,-3.21,1.17,9.71
19.75,8.68,17.84,-3.05,1.13,9.74
19.75,8.68,17.84,-3.05,1.13,9.74
19.7,7.71,17.67,-2.76,1.09,9.76
19.7,7.71,17.67,-2.76,1.09,9.76
19.73,6.75,17.59,-2.35,1.1,9.77
19.77,5.88,17.54,-1.88,1.13,9.78
19.77,5.88,17.54,-1.88,1.13,9.78
19.82,5.1,17.43,-1.42,1.23,9.79
19.82,5.1,17.43,-1.42,1.23,9.79
19.88,4.41,17.18,-1.05,1.38,9.79
19.92,3.82,16.76,-0.89,1.56,9.8
19.92,3.82,16.76,-0.89,1.56,9.8
19.99,3.35,16.2,-0.89,1.75,9.8
19.99,3.35,16.2,-0.89,1.75,9.8
20.13,3.01,15.54,-0.94,1.92,9.8
20.38,2.86,14.8,-0.87,2.09,9.8
20.38,2.86,14.8,-0.87,2.09,9.8
20.71,2.91,13.97,-0.62,2.3,9.8
20.71,2.91,13.97,-0.62,2.3,9.8
21.13,3.09,13.02,-0.23,2.56,9.8
21.13,3.09,13.02,-0.23,2.56,9.8
21.56,3.36,11.93,0.26,2.8,9.8
21.56,3.36,11.93,0.26,2.8,9.8
21.96,3.68,10.7,0.75,3.01,9.8
21.96,3.68,10.7,0.75,3.01,9.8
22.31,4.02,9.33,1.21,3.19,9.8
22.55,4.43,7.88,1.59,3.31,9.81
22.55,4.43,7.88,1.59,3.31,9.81
22.67,4.91,6.37,1.86,3.38,9.81
22.67,4.91,6.37,1.86,3.38,9.81
22.66,5.45,4.77,1.98,3.38,9.81
22.66,5.45,4.77,1.98,3.38,9.81
22.53,5.96,3.08,1.99,3.34,9.81
22.53,5.96,3.08,1.99,3.34,9.81
22.31,6.39,1.3,1.89,3.24,9.68
22.31,6.39,1.3,1.89,3.24,9.68
22.01,6.67,-0.47,1.69,3.1,9.37
21.63,6.74,-2.15,1.37,2.91,9.05
21.22,6.62,-3.74,0.97,2.72,8.77
21.22,6.62,-3.74,0.97,2.72,8.77
20.81,6.41,-5.28,0.54,2.55,8.56
20.81,6.41,-5.28,0.54,2.55,8.56
20.41,6.19,-6.82,0.16,2.37,8.36
20.41,6.19,-6.82,0.16,2.37,8.36
20.05,6.02,-8.43,-0.13,2.18,8.09
20.05,6.02,-8.43,-0.13,2.18,8.09
19.71,5.92,-10.12,-0.31,1.94,7.74
19.71,5.92,-10.12,-0.31,1.94,7.74
19.38,5.89,-11.86,-0.37,1.66,7.29
19.04,5.86,-13.62,-0.36,1.34,6.76
19.04,5.86,-13.62,-0.36,1.34,6.76
18.67,5.74,-15.38,-0.33,1.01,6.19
18.67,5.74,-15.38,-0.33,1.01,6.19
18.25,5.48,-17.05,-0.32,0.68,5.61
18.25,5.48,-17.05,-0.32,0.68,5.61
17.8,5.03,-18.57,-0.36,0.33,5.1
17.8,5.03,-18.57,-0.36,0.33,5.1
17.31,4.38,-19.9,-0.47,-0.01,4.69
16.79,3.58,-21.05,-0.65,-0.33,4.4
16.79,3.58,-21.05,-0.65,-0.33,4.4
16.28,2.69,-22.02,-0.88,-0.64,4.22
16.28,2.69,-22.02,-0.88,-0.64,4.22
15.76,1.76,-22.79,-1.16,-0.95,4.2
15.76,1.76,-22.79,-1.16,-0.95,4.2
15.28,0.8,-23.34,-1.5,-1.24,4.33
14.86,-0.11,-23.76,-1.83,-1.49,4.55
14.86,-0.11,-23.76,-1.83,-1.49,4.55
14.53,-0.93,-24.14,-2.1,-1.73,4.81
14.53,-0.93,-24.14,-2.1,-1.73,4.81
14.29,-1.64,-24.48,-2.27,-1.95,5.03
14.29,-1.64,-24.48,-2.27,-1.95,5.03
14.15,-2.27,-24.76,-2.33,-2.11,5.21
14.15,-2.27,-24.76,-2.33,-2.11,5.21
14.11,-2.88,-24.9,-2.32,-2.2,5.38
14.13,-3.48,-24.82,-2.31,-2.28,5.64
14.13,-3.48,-24.82,-2.31,-2.28,5.64
14.18,-4.13,-24.52,-2.39,-2.37,6.06
14.18,-4.13,-24.52,-2.39,-2.37,6.06
14.24,-4.78,-24.12,-2.57,-2.44,6.58
14.24,-4.78,-24.12,-2.57,-2.44,6.58
14.32,-5.44,-23.71,-2.83,-2.48,7.16
14.46,-6.1,-23.39,-3.12,-2.5,7.7
14.46,-6.1,-23.39,-3.12,-2.5,7.7
14.67,-6.74,-23.21,-3.39,-2.54,8.14
14.67,-6.74,-23.21,-3.39,-2.54,8.14
14.99,-7.36,-23.22,-3.6,-2.57,8.38
14.99,-7.36,-23.22,-3.6,-2.57,8.38
15.45,-7.99,-23.37,-3.7,-2.57,8.46
16.05,-8.61,-23.51,-3.69,-2.55,8.47
16.05,-8.61,-23.51,-3.69,-2.55,8.47
16.79,-9.2,-23.59,-3.59,-2.52,8.45
16.79,-9.2,-23.59,-3.59,-2.52,8.45
17.64,-9.76,-23.59,-3.47,-2.46,8.51
17.64,-9.76,-23.59,-3.47,-2.46,8.51
18.56,-10.22,-23.49,-3.35,-2.36,8.64
18.56,-10.22,-23.49,-3.35,-2.36,8.64
19.53,-10.55,-23.31,-3.25,-2.28,8.85
20.51,-10.74,-23.14,-3.18,-2.2,9.09
20.51,-10.74,-23.14,-3.18,-2.2,9.09
21.52,-10.82,-22.99,-3.13,-2.11,9.28
21.52,-10.82,-22.99,-3.13,-2.11,9.28
22.56,-10.81,-22.92,-3.1,-2.02,9.41
23.68,-10.77,-22.93,-3.07,-1.89,9.46
23.68,-10.77,-22.93,-3.07,-1.89,9.46
24.9,-10.71,-23.01,-3.0,-1.73,9.42
24.9,-10.71,-23.01,-3.0,-1.73,9.42
26.24,-10.6,-23.09,-2.84,-1.54,9.33
26.24,-10.6,-23.09,-2.84,-1.54,9.33
27.71,-10.41,-23.14,-2.58,-1.37,9.27
