yaw,pitch,roll,accelx,accely,accelz
12.2,0.03,-11.37,-1.07,-0.82,6.95
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
12.57,0.19,-11.02,-0.73,-0.88,7.84
12.57,0.19,-11.02,-0.73,-0.88,7.84
12.52,-0.09,-10.54,-0.55,-0.88,8.36
12.45,-0.29,-10.03,-0.5,-0.82,8.75
12.45,-0.29,-10.03,-0.5,-0.82,8.75
12.34,-0.5,-9.5,-0.69,-0.7,9.03
12.34,-0.5,-9.5,-0.69,-0.7,9.03
12.22,-0.77,-8.94,-1.16,-0.51,9.23
12.22,-0.77,-8.94,-1.16,-0.51,9.23
12.14,-1.07,-8.41,-1.7,-0.31,9.39
12.14,-1.26,-8.14,-2.2,-0.05,9.5
12.14,-1.26,-8.14,-2.2,-0.05,9.5
12.21,-1.21,-8.3,-2.44,0.22,9.58
12.32,-0.88,-8.84,-2.41,0.44,9.64
12.32,-0.88,-8.84,-2.41,0.44,9.64
12.41,-0.32,-9.62,-2.2,0.55,9.68
12.41,-0.32,-9.62,-2.2,0.55,9.68
12.44,0.33,-10.46,-1.92,0.52,9.72
12.44,0.33,-10.46,-1.92,0.52,9.72
12.42,0.94,-11.24,-1.72,0.42,9.74
12.35,1.37,-11.88,-1.65,0.35,9.76
12.35,1.37,-11.88,-1.65,0.35,9.76
12.27,1.54,-12.42,-1.71,0.25,9.77
12.27,1.54,-12.42,-1.71,0.25,9.77
12.19,1.52,-12.88,-1.88,0.18,9.78
12.19,1.52,-12.88,-1.88,0.18,9.78
12.15,1.39,-13.35,-2.13,0.16,9.79
12.15,1.39,-13.35,-2.13,0.16,9.79
12.1,1.24,-13.89,-2.41,0.21,9.79
12.05,1.18,-14.55,-2.72,0.29,9.8
12.05,1.18,-14.55,-2.72,0.29,9.8
11.99,1.2,-15.39,-3.03,0.33,9.8
11.99,1.2,-15.39,-3.03,0.33,9.8
11.96,1.24,-16.44,-3.32,0.3,9.8
11.96,1.24,-16.44,-3.32,0.3,9.8
11.97,1.27,-17.67,-3.55,0.21,9.8
11.97,1.27,-17.67,-3.55,0.21,9.8
12.08,1.24,-19.02,-3.69,0.09,9.67
12.3,1.15,-20.44,-3.73,-0.05,9.4
12.3,1.15,-20.44,-3.73,-0.05,9.4
12.62,1.01,-21.91,-3.69,-0.17,9.04
12.62,1.01,-21.91,-3.69,-0.17,9.04
13.02,0.85,-23.44,-3.58,-0.28,8.63
13.02,0.85,-23.44,-3.58,-0.28,8.63
13.49,0.75,-25.02,-3.42,-0.4,8.15
13.98,0.72,-26.61,-3.24,-0.54,7.58
13.98,0.72,-26.61,-3.24,-0.54,7.58
14.49,0.73,-28.17,-3.05,-0.68,6.99
14.49,0.73,-28.17,-3.05,-0.68,6.99
15.03,0.74,-29.67,-2.85,-0.82,6.38
15.03,0.74,-29.67,-2.85,-0.82,6.38
15.61,0.69,-31.02,-2.67,-1.0,5.87
16.24,0.63,-32.14,-2.53,-1.16,5.51
16.24,0.63,-32.14,-2.53,-1.16,5.51
16.93,0.56,-33.1,-2.41,-1.26,5.28
16.93,0.56,-33.1,-2.41,-1.26,5.28
17.69,0.53,-34.0,-2.26,-1.33,5.12
18.5,0.55,-34.8,-2.08,-1.37,5.01
18.5,0.55,-34.8,-2.08,-1.37,5.01
19.37,0.66,-35.51,-1.9,-1.38,4.95
19.37,0.66,-35.51,-1.9,-1.38,4.95
20.27,0.81,-36.2,-1.71,-1.36,4.87
20.27,0.81,-36.2,-1.71,-1.36,4.87
21.19,1.01,-36.9,-1.5,-1.31,4.72
21.19,1.01,-36.9,-1.5,-1.31,4.72
22.13,1.21,-37.61,-1.26,-1.29,4.48
23.11,1.39,-38.26,-0.98,-1.27,4.21
23.11,1.39,-38.26,-0.98,-1.27,4.21
24.16,1.51,-38.73,-0.67,-1.27,3.99
24.16,1.51,-38.73,-0.67,-1.27,3.99
25.28,1.57,-38.98,-0.34,-1.25,3.92
26.45,1.52,-39.08,-0.03,-1.22,3.97
26.45,1.52,-39.08,-0.03,-1.22,3.97
27.65,1.35,-39.06,0.23,-1.15,4.14
27.65,1.35,-39.06,0.23,-1.15,4.14
28.88,1.07,-38.92,0.4,-1.06,4.43
30.09,0.72,-38.75,0.48,-0.98,4.77
30.09,0.72,-38.75,0.48,-0.98,4.77
31.21,0.37,-38.69,0.49,-0.91,4.96
31.21,0.37,-38.69,0.49,-0.91,4.96
32.18,0.09,-38.88,0.5,-0.9,4.85
32.18,0.09,-38.88,0.5,-0.9,4.85
33.08,-0.15,-39.16,0.5,-0.96,4.52
33.08,-0.15,-39.16,0.5,-0.96,4.52
34.06,-0.43,-39.28,0.5,-1.05,4.13
35.2,-0.79,-39.12,0.51,-1.1,3.85
35.2,-0.79,-39.12,0.51,-1.1,3.85
36.55,-1.25,-38.71,0.57,-1.08,3.74
38.1,-1.8,-38.03,0.7,-0.99,3.82
38.1,-1.8,-38.03,0.7,-0.99,3.82
39.81,-2.43,-37.11,0.88,-0.84,4.11
39.81,-2.43,-37.11,0.88,-0.84,4.11
41.63,-3.16,-36.03,1.05,-0.65,4.56
41.63,-3.16,-36.03,1.05,-0.65,4.56
43.46,-3.95,-34.88,1.16,-0.42,5.1
43.46,-3.95,-34.88,1.16,-0.42,5.1
45.2,-4.79,-33.74,1.19,-0.2,5.64
46.82,-5.65,-32.69,1.16,0.0,6.06
46.82,-5.65,-32.69,1.16,0.0,6.06
48.31,-6.54,-31.8,1.08,0.13,6.28
48.31,-6.54,-31.8,1.08,0.13,6.28
49.77,-7.5,-30.98,0.99,0.19,6.32
49.77,-7.5,-30.98,0.99,0.19,6.32
51.33,-8.55,-30.05,0.95,0.19,6.34
51.33,-8.55,-30.05,0.95,0.19,6.34
52.98,-9.62,-28.91,0.95,0.24,6.47
54.66,-10.72,-27.6,0.99,0.38,6.67
54.66,-10.72,-27.6,0.99,0.38,6.67
56.27,-11.8,-26.16,1.09,0.58,6.9
56.27,-11.8,-26.16,1.09,0.58,6.9
57.75,-12.88,-24.6,1.23,0.82,7.12
59.08,-13.94,-22.88,1.32,1.03,7.36
59.08,-13.94,-22.88,1.32,1.03,7.36
60.23,-14.99,-20.98,1.39,1.19,7.64
60.23,-14.99,-20.98,1.39,1.19,7.64
61.18,-16.0,-18.92,1.41,1.32,7.96
61.18,-16.0,-18.92,1.41,1.32,7.96
61.97,-16.95,-16.7,1.36,1.42,8.33
62.6,-17.85,-14.31,1.2,1.51,8.72
62.6,-17.85,-14.31,1.2,1.51,8.72
63.15,-18.74,-11.76,0.94,1.67,9.01
63.15,-18.74,-11.76,0.94,1.67,9.01
63.6,-19.57,-9.21,0.67,1.86,9.22
63.99,-20.31,-6.8,0.5,2.05,9.37
63.99,-20.31,-6.8,0.5,2.05,9.37
64.32,-20.94,-4.57,0.55,2.2,9.49
64.32,-20.94,-4.57,0.55,2.2,9.49
64.6,-21.52,-2.48,0.79,2.28,9.57
64.8,-22.11,-0.49,1.05,2.4,9.63
