yaw,pitch,roll,accelx,accely,accelz
50.7,-23.67,34.96,-1.57,2.19,8.94
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
50.84,-23.36,34.59,-1.22,0.75,8.34
50.84,-23.36,34.59,-1.22,0.75,8.34
50.86,-23.31,34.7,-0.75,-0.13,8.48
50.86,-23.31,34.7,-0.75,-0.13,8.48
50.91,-23.06,34.59,-0.28,-0.64,8.81
50.95,-22.63,34.24,0.16,-0.93,9.05
50.95,-22.63,34.24,0.16,-0.93,9.05
50.97,-22.03,33.66,0.59,-1.15,9.09
50.97,-22.03,33.66,0.59,-1.15,9.09
50.93,-21.33,33.04,1.01,-1.31,8.92
50.93,-21.33,33.04,1.01,-1.31,8.92
50.8,-20.57,32.55,1.44,-1.46,8.68
50.56,-19.75,32.21,1.82,-1.53,8.48
50.18,-18.89,32.1,2.16,-1.44,8.39
50.18,-18.89,32.1,2.16,-1.44,8.39
49.65,-17.98,32.2,2.43,-1.29,8.46
49.65,-17.98,32.2,2.43,-1.29,8.46
48.97,-16.97,32.45,2.71,-1.11,8.68
48.97,-16.97,32.45,2.71,-1.11,8.68
48.16,-15.93,32.73,2.89,-0.96,8.98
47.3,-14.83,32.92,3.0,-0.73,9.2
47.3,-14.83,32.92,3.0,-0.73,9.2
46.4,-13.7,32.95,3.08,-0.48,9.36
46.4,-13.7,32.95,3.08,-0.48,9.36
45.46,-12.58,32.8,3.17,-0.25,9.48
44.44,-11.48,32.57,3.23,-0.06,9.56
44.44,-11.48,32.57,3.23,-0.06,9.56
43.34,-10.43,32.22,3.21,0.1,9.63
42.14,-9.4,31.81,3.09,0.15,9.64
42.14,-9.4,31.81,3.09,0.15,9.64
40.85,-8.35,31.35,2.9,0.15,9.61
40.85,-8.35,31.35,2.9,0.15,9.61
39.47,-7.27,30.83,2.6,0.08,9.53
39.47,-7.27,30.83,2.6,0.08,9.53
38.02,-6.17,30.3,2.2,0.0,9.39
36.49,-5.08,29.81,1.71,-0.04,9.26
36.49,-5.08,29.81,1.71,-0.04,9.26
34.91,-3.97,29.37,1.16,-0.08,9.17
34.91,-3.97,29.37,1.16,-0.08,9.17
33.32,-2.83,28.89,0.59,-0.19,9.13
31.72,-1.63,28.39,0.02,-0.34,9.06
31.72,-1.63,28.39,0.02,-0.34,9.06
30.13,-0.35,27.87,-0.51,-0.54,8.96
30.13,-0.35,27.87,-0.51,-0.54,8.96
28.51,0.96,27.41,-0.97,-0.73,8.88
26.85,2.24,26.97,-1.38,-0.89,8.85
26.85,2.24,26.97,-1.38,-0.89,8.85
25.17,3.43,26.46,-1.8,-1.08,8.85
25.17,3.43,26.46,-1.8,-1.08,8.85
23.49,4.46,25.77,-2.31,-1.33,8.75
23.49,4.46,25.77,-2.31,-1.33,8.75
21.86,5.28,24.89,-2.88,-1.69,8.47
20.27,5.78,23.96,-3.48,-2.11,8.1
20.27,5.78,23.96,-3.48,-2.11,8.1
18.75,5.91,23.16,-4.2,-2.52,7.84
18.75,5.91,23.16,-4.2,-2.52,7.84
17.38,5.63,22.42,-5.04,-2.87,7.68
17.38,5.63,22.42,-5.04,-2.87,7.68
16.26,5.04,21.71,-5.86,-3.14,7.58
16.26,5.04,21.71,-5.86,-3.14,7.58
15.4,4.25,21.11,-6.56,-3.35,7.55
14.78,3.4,20.64,-7.0,-3.5,7.63
14.78,3.4,20.64,-7.0,-3.5,7.63
14.33,2.6,20.24,-7.19,-3.62,7.76
14.01,1.89,19.78,-7.26,-3.72,7.79
14.01,1.89,19.78,-7.26,-3.72,7.79
13.76,1.15,19.36,-7.31,-3.76,7.74
13.76,1.15,19.36,-7.31,-3.76,7.74
13.58,0.34,19.12,-7.39,-3.72,7.76
13.58,0.34,19.12,-7.39,-3.72,7.76
13.49,-0.55,18.99,-7.51,-3.63,7.86
13.49,-0.55,18.99,-7.51,-3.63,7.86
13.48,-1.45,18.86,-7.68,-3.5,7.97
13.59,-2.36,18.72,-7.9,-3.44,8.04
13.59,-2.36,18.72,-7.9,-3.44,8.04
13.82,-3.26,18.61,-8.12,-3.41,8.09
13.82,-3.26,18.61,-8.12,-3.41,8.09
14.2,-4.11,18.52,-8.27,-3.35,8.1
14.2,-4.11,18.52,-8.27,-3.35,8.1
14.74,-4.91,18.41,-8.29,-3.29,8.06
14.74,-4.91,18.41,-8.29,-3.29,8.06
15.43,-5.71,18.28,-8.18,-3.25,7.95
16.26,-6.54,18.16,-7.97,-3.2,7.81
16.26,-6.54,18.16,-7.97,-3.2,7.81
17.21,-7.44,18.09,-7.74,-3.08,7.68
17.21,-7.44,18.09,-7.74,-3.08,7.68
