yaw,pitch,roll,accelx,accely,accelz
65.94,-5.71,-3.23,0.17,0.76,7.25
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
65.85,-5.6,-0.4,-0.03,0.94,8.04
65.85,-5.6,-0.4,-0.03,0.94,8.04
65.86,-5.9,-0.14,-0.0,0.87,8.22
65.86,-6.2,0.16,0.08,0.81,8.45
65.86,-6.2,0.16,0.08,0.81,8.45
65.83,-6.5,0.44,0.2,0.77,8.66
65.83,-6.5,0.44,0.2,0.77,8.66
65.78,-6.77,0.71,0.36,0.77,8.84
65.78,-6.77,0.71,0.36,0.77,8.84
65.69,-7.12,0.98,0.51,0.77,8.99
65.69,-7.12,0.98,0.51,0.77,8.99
65.58,-7.56,1.25,0.61,0.75,9.1
65.45,-8.06,1.46,0.68,0.74,9.12
65.45,-8.06,1.46,0.68,0.74,9.12
65.33,-8.59,1.62,0.66,0.6,9.27
65.17,-9.02,1.86,0.7,0.56,9.36
65.17,-9.02,1.86,0.7,0.56,9.36
65.01,-9.37,2.19,0.75,0.56,9.41
65.01,-9.37,2.19,0.75,0.56,9.41
64.85,-9.54,2.52,0.84,0.63,9.41
64.85,-9.54,2.52,0.84,0.63,9.41
64.68,-9.62,2.79,0.99,0.72,9.4
64.68,-9.62,2.79,0.99,0.72,9.4
64.53,-9.61,3.02,1.16,0.79,9.44
64.39,-9.51,3.18,1.35,0.79,9.51
64.39,-9.51,3.18,1.35,0.79,9.51
64.25,-9.28,3.24,1.59,0.75,9.59
64.25,-9.28,3.24,1.59,0.75,9.59
64.09,-8.92,3.22,1.89,0.69,9.62
64.09,-8.92,3.22,1.89,0.69,9.62
63.89,-8.44,3.14,2.23,0.65,9.59
63.64,-7.86,3.04,2.56,0.61,9.5
63.64,-7.86,3.04,2.56,0.61,9.5
63.32,-7.2,2.95,2.87,0.58,9.41
62.93,-6.49,2.88,3.17,0.56,9.31
62.93,-6.49,2.88,3.17,0.56,9.31
62.45,-5.78,2.87,3.44,0.56,9.22
62.45,-5.78,2.87,3.44,0.56,9.22
