yaw,pitch,roll,accelx,accely,accelz
73.23,11.24,15.5,-1.63,0.67,9.8
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
73.75,11.71,16.18,-0.64,0.87,9.8
73.99,11.38,16.74,-0.33,1.16,9.8
73.99,11.38,16.74,-0.33,1.16,9.8
74.31,11.25,16.94,0.08,1.32,9.8
74.31,11.25,16.94,0.08,1.32,9.8
74.61,11.27,16.87,0.52,1.36,9.81
74.61,11.27,16.87,0.52,1.36,9.81
74.82,11.35,16.78,0.85,1.29,9.81
74.91,11.46,16.82,1.03,1.18,9.81
74.91,11.46,16.82,1.03,1.18,9.81
74.93,11.56,16.94,1.02,1.09,9.81
74.93,11.56,16.94,1.02,1.09,9.81
74.92,11.58,17.06,0.89,1.05,9.81
74.87,11.48,17.21,0.74,1.19,9.81
74.87,11.48,17.21,0.74,1.19,9.81
74.81,11.24,17.4,0.56,1.37,9.81
74.81,11.24,17.4,0.56,1.37,9.81
74.74,10.89,17.5,0.39,1.51,9.81
74.74,10.89,17.5,0.39,1.51,9.81
74.69,10.41,17.45,0.32,1.64,9.81
74.69,9.84,17.23,0.35,1.71,9.81
74.69,9.84,17.23,0.35,1.71,9.81
74.74,9.13,16.8,0.31,1.8,9.81
74.74,9.13,16.8,0.31,1.8,9.81
74.9,8.46,16.26,0.18,2.04,9.81
74.9,8.46,16.26,0.18,2.04,9.81
75.16,7.96,15.77,0.04,2.4,9.81
75.16,7.96,15.77,0.04,2.4,9.81
75.52,7.7,15.22,-0.04,2.84,9.81
75.98,7.8,14.52,-0.0,3.28,9.81
75.98,7.8,14.52,-0.0,3.28,9.81
76.49,8.25,13.62,0.21,3.6,9.81
76.49,8.25,13.62,0.21,3.6,9.81
76.99,8.95,12.54,0.54,3.77,9.81
77.43,9.78,11.24,0.85,3.92,9.81
77.43,9.78,11.24,0.85,3.92,9.81
77.78,10.67,9.77,1.09,4.1,9.81
77.78,10.67,9.77,1.09,4.1,9.81
78.06,11.55,8.15,1.25,4.28,9.81
78.24,12.33,6.34,1.3,4.38,9.81
78.24,12.33,6.34,1.3,4.38,9.81
