yaw,pitch,roll,accelx,accely,accelz
67.54,0.54,-1.68,0.46,-0.07,6.8
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
68.05,0.11,-1.36,-0.11,0.11,7.53
68.05,0.11,-1.36,-0.11,0.11,7.53
68.36,-0.39,-0.61,-0.52,0.37,8.13
68.69,-0.69,0.06,-0.69,0.69,8.58
68.69,-0.69,0.06,-0.69,0.69,8.58
68.96,-0.64,0.59,-0.68,0.98,8.9
68.96,-0.64,0.59,-0.68,0.98,8.9
69.1,-0.18,0.84,-0.45,1.23,9.14
69.1,-0.18,0.84,-0.45,1.23,9.14
69.06,0.63,0.95,-0.15,1.46,9.32
68.85,1.48,0.97,-0.06,1.65,9.45
68.85,1.48,0.97,-0.06,1.65,9.45
68.55,2.06,0.85,-0.26,1.84,9.54
68.55,2.06,0.85,-0.26,1.84,9.54
68.24,2.23,0.63,-0.69,2.08,9.61
68.24,2.23,0.63,-0.69,2.08,9.61
67.97,2.11,0.33,-1.28,2.29,9.66
67.81,1.73,-0.17,-1.86,2.53,9.7
67.81,1.73,-0.17,-1.86,2.53,9.7
67.74,1.29,-1.05,-2.27,2.81,9.73
67.74,1.29,-1.05,-2.27,2.81,9.73
67.67,0.94,-2.24,-2.49,3.02,9.75
67.51,0.86,-3.63,-2.71,3.2,9.76
67.51,0.86,-3.63,-2.71,3.2,9.76
67.24,0.92,-5.21,-2.95,3.3,9.78
67.24,0.92,-5.21,-2.95,3.3,9.78
66.91,1.05,-6.95,-3.21,3.23,9.78
66.54,1.15,-8.84,-3.54,2.98,9.79
66.54,1.15,-8.84,-3.54,2.98,9.79
66.21,1.14,-10.81,-3.92,2.63,9.74
66.21,1.14,-10.81,-3.92,2.63,9.74
66.01,0.99,-12.8,-4.28,2.26,9.45
66.01,0.99,-12.8,-4.28,2.26,9.45
65.98,0.75,-14.82,-4.53,1.89,8.98
65.98,0.75,-14.82,-4.53,1.89,8.98
66.12,0.5,-16.87,-4.56,1.54,8.38
66.4,0.29,-18.81,-4.39,1.2,7.78
66.4,0.29,-18.81,-4.39,1.2,7.78
66.77,0.12,-20.6,-4.13,0.89,7.26
66.77,0.12,-20.6,-4.13,0.89,7.26
67.18,-0.06,-22.29,-3.91,0.59,6.85
67.18,-0.06,-22.29,-3.91,0.59,6.85
67.64,-0.31,-23.87,-3.85,0.33,6.5
68.17,-0.69,-25.35,-4.01,0.1,6.26
68.17,-0.69,-25.35,-4.01,0.1,6.26
68.85,-1.15,-26.78,-4.29,-0.13,6.1
