yaw,pitch,roll,accelx,accely,accelz
30.62,-3.66,-17.96,-2.49,-1.19,8.72
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
31.17,-3.85,-17.98,-2.08,-1.42,8.74
31.17,-3.85,-17.98,-2.08,-1.42,8.74
31.19,-4.23,-17.57,-2.11,-1.6,9.03
31.19,-4.23,-17.57,-2.11,-1.6,9.03
31.27,-4.39,-17.17,-2.13,-1.71,9.23
31.37,-4.29,-16.83,-2.1,-1.75,9.38
31.37,-4.29,-16.83,-2.1,-1.75,9.38
31.47,-3.94,-16.62,-2.06,-1.72,9.5
31.47,-3.94,-16.62,-2.06,-1.72,9.5
31.53,-3.41,-16.47,-2.0,-1.68,9.56
31.59,-2.82,-16.34,-1.93,-1.76,9.54
31.59,-2.82,-16.34,-1.93,-1.76,9.54
31.67,-2.33,-16.15,-1.85,-1.93,9.51
31.67,-2.33,-16.15,-1.85,-1.93,9.51
31.83,-2.03,-15.81,-1.77,-1.92,9.53
32.06,-1.98,-15.43,-1.74,-1.84,9.6
32.06,-1.98,-15.43,-1.74,-1.84,9.6
32.3,-2.09,-15.08,-1.7,-1.71,9.66
32.3,-2.09,-15.08,-1.7,-1.71,9.66
32.53,-2.33,-14.84,-1.64,-1.6,9.7
32.53,-2.33,-14.84,-1.64,-1.6,9.7
32.65,-2.65,-14.79,-1.67,-1.51,9.72
32.65,-2.65,-14.79,-1.67,-1.51,9.72
32.65,-3.08,-14.98,-1.85,-1.47,9.75
32.53,-3.64,-15.35,-2.13,-1.49,9.76
32.53,-3.64,-15.35,-2.13,-1.49,9.76
32.38,-4.39,-15.72,-2.53,-1.64,9.73
32.38,-4.39,-15.72,-2.53,-1.64,9.73
32.3,-5.38,-16.01,-3.08,-1.82,9.68
32.3,-5.38,-16.01,-3.08,-1.82,9.68
32.36,-6.54,-16.25,-3.78,-1.95,9.7
32.64,-7.76,-16.44,-4.51,-1.98,9.73
32.64,-7.76,-16.44,-4.51,-1.98,9.73
33.21,-8.87,-16.63,-5.06,-1.94,9.75
33.21,-8.87,-16.63,-5.06,-1.94,9.75
34.08,-9.69,-16.84,-5.33,-1.81,9.76
35.2,-10.17,-17.03,-5.32,-1.57,9.77
35.2,-10.17,-17.03,-5.32,-1.57,9.77
36.55,-10.33,-17.21,-5.02,-1.33,9.71
36.55,-10.33,-17.21,-5.02,-1.33,9.71
38.07,-10.21,-17.29,-4.48,-1.1,9.65
39.75,-9.93,-17.26,-3.8,-0.87,9.62
39.75,-9.93,-17.26,-3.8,-0.87,9.62
41.54,-9.61,-17.14,-3.04,-0.6,9.66
41.54,-9.61,-17.14,-3.04,-0.6,9.66
43.38,-9.25,-16.88,-2.23,-0.34,9.7
43.38,-9.25,-16.88,-2.23,-0.34,9.7
45.2,-8.81,-16.58,-1.43,-0.09,9.73
45.2,-8.81,-16.58,-1.43,-0.09,9.73
46.9,-8.21,-16.25,-0.63,0.18,9.75
48.44,-7.43,-15.94,0.15,0.44,9.76
48.44,-7.43,-15.94,0.15,0.44,9.76
49.81,-6.49,-15.68,0.91,0.65,9.78
49.81,-6.49,-15.68,0.91,0.65,9.78
50.96,-5.37,-15.54,1.61,0.78,9.78
50.96,-5.37,-15.54,1.61,0.78,9.78
51.87,-4.14,-15.59,2.21,0.8,9.79
52.59,-2.86,-15.8,2.72,0.75,9.73
52.59,-2.86,-15.8,2.72,0.75,9.73
53.17,-1.65,-16.1,3.09,0.61,9.46
53.17,-1.65,-16.1,3.09,0.61,9.46
53.67,-0.6,-16.45,3.35,0.44,9.08
54.11,0.22,-16.83,3.52,0.23,8.66
54.11,0.22,-16.83,3.52,0.23,8.66
54.55,0.78,-17.23,3.61,0.02,8.24
55.01,1.1,-17.64,3.66,-0.19,7.84
55.01,1.1,-17.64,3.66,-0.19,7.84
55.46,1.2,-18.04,3.66,-0.39,7.48
55.46,1.2,-18.04,3.66,-0.39,7.48
55.91,1.18,-18.38,3.62,-0.57,7.18
56.35,1.07,-18.67,3.54,-0.71,6.95
56.35,1.07,-18.67,3.54,-0.71,6.95
56.75,0.93,-18.92,3.38,-0.79,6.69
56.75,0.93,-18.92,3.38,-0.79,6.69
57.11,0.77,-19.17,3.2,-0.84,6.42
57.11,0.77,-19.17,3.2,-0.84,6.42
57.45,0.63,-19.37,3.03,-0.91,6.15
57.75,0.52,-19.49,2.86,-0.95,5.91
57.75,0.52,-19.49,2.86,-0.95,5.91
58.01,0.48,-19.49,2.69,-0.96,5.73
58.01,0.48,-19.49,2.69,-0.96,5.73
58.21,0.51,-19.43,2.54,-0.96,5.59
58.37,0.59,-19.36,2.44,-0.95,5.42
58.37,0.59,-19.36,2.44,-0.95,5.42
58.49,0.62,-19.3,2.35,-0.9,5.23
58.49,0.62,-19.3,2.35,-0.9,5.23
58.61,0.54,-19.18,2.23,-0.8,5.0
58.61,0.54,-19.18,2.23,-0.8,5.0
58.7,0.3,-18.97,2.07,-0.68,4.83
58.7,0.3,-18.97,2.07,-0.68,4.83
58.78,-0.1,-18.71,1.86,-0.59,4.68
58.79,-0.59,-18.45,1.67,-0.59,4.54
58.79,-0.59,-18.45,1.67,-0.59,4.54
58.75,-1.08,-18.24,1.5,-0.65,4.33
58.75,-1.08,-18.24,1.5,-0.65,4.33
58.68,-1.59,-18.0,1.38,-0.67,4.06
58.63,-2.2,-17.6,1.28,-0.62,3.8
58.63,-2.2,-17.6,1.28,-0.62,3.8
58.64,-2.98,-16.96,1.16,-0.48,3.61
58.64,-2.98,-16.96,1.16,-0.48,3.61
58.71,-4.02,-16.03,0.97,-0.29,3.58
58.71,-4.02,-16.03,0.97,-0.29,3.58
58.85,-5.32,-14.86,0.69,-0.11,3.72
58.85,-5.32,-14.86,0.69,-0.11,3.72
59.01,-6.8,-13.51,0.35,0.08,4.0
59.16,-8.31,-11.97,0.03,0.26,4.41
59.16,-8.31,-11.97,0.03,0.26,4.41
59.28,-9.67,-10.24,-0.2,0.43,4.93
59.28,-9.67,-10.24,-0.2,0.43,4.93
59.31,-10.76,-8.45,-0.35,0.65,5.38
59.31,-10.76,-8.45,-0.35,0.65,5.38
59.23,-11.54,-6.62,-0.38,0.89,5.7
59.07,-12.06,-4.63,-0.33,1.13,6.01
59.07,-12.06,-4.63,-0.33,1.13,6.01
58.84,-12.57,-2.31,-0.34,1.32,6.47
58.84,-12.57,-2.31,-0.34,1.32,6.47
58.56,-13.27,0.22,-0.46,1.4,7.12
58.56,-13.27,0.22,-0.46,1.4,7.12
58.2,-14.14,2.86,-0.68,1.43,7.83
57.74,-15.2,5.66,-1.02,1.52,8.35
57.74,-15.2,5.66,-1.02,1.52,8.35
57.18,-16.4,8.65,-1.48,1.77,8.74
57.18,-16.4,8.65,-1.48,1.77,8.74
56.59,-17.7,11.73,-2.09,2.15,9.02
56.02,-18.94,14.63,-2.67,2.49,9.23
56.02,-18.94,14.63,-2.67,2.49,9.23
55.56,-19.88,17.1,-3.17,2.82,9.38
55.56,-19.88,17.1,-3.17,2.82,9.38
55.24,-20.47,19.03,-3.49,3.06,9.49
55.1,-20.68,20.34,-3.52,3.12,9.58
55.1,-20.68,20.34,-3.52,3.12,9.58
55.09,-20.4,21.12,-3.23,3.02,9.64
55.09,-20.4,21.12,-3.23,3.02,9.64
55.14,-19.77,21.61,-2.8,2.85,9.68
55.14,-19.77,21.61,-2.8,2.85,9.68
55.22,-18.96,22.04,-2.35,2.74,9.71
55.32,-18.08,22.48,-1.9,2.69,9.74
55.32,-18.08,22.48,-1.9,2.69,9.74
55.45,-17.19,22.9,-1.43,2.67,9.76
55.45,-17.19,22.9,-1.43,2.67,9.76
55.61,-16.31,23.19,-0.9,2.65,9.77
55.76,-15.45,23.37,-0.32,2.63,9.78
55.76,-15.45,23.37,-0.32,2.63,9.78
55.88,-14.68,23.51,0.34,2.61,9.79
55.88,-14.68,23.51,0.34,2.61,9.79
55.89,-14.04,23.7,1.03,2.59,9.79
55.89,-14.04,23.7,1.03,2.59,9.79
55.74,-13.57,24.01,1.64,2.62,9.8
55.38,-13.21,24.43,2.12,2.72,9.8
55.38,-13.21,24.43,2.12,2.72,9.8
54.8,-12.86,24.9,2.39,2.84,9.8
54.8,-12.86,24.9,2.39,2.84,9.8
54.06,-12.5,25.34,2.46,2.95,9.8
53.25,-12.11,25.65,2.4,3.0,9.8
53.25,-12.11,25.65,2.4,3.0,9.8
52.4,-11.72,25.84,2.32,3.0,9.8
52.4,-11.72,25.84,2.32,3.0,9.8
51.54,-11.38,25.99,2.24,3.04,9.8
51.54,-11.38,25.99,2.24,3.04,9.8
50.64,-11.13,26.17,2.2,3.13,9.8
49.67,-11.03,26.36,2.18,3.25,9.81
49.67,-11.03,26.36,2.18,3.25,9.81
48.65,-11.03,26.57,2.16,3.38,9.81
48.65,-11.03,26.57,2.16,3.38,9.81
47.58,-11.06,26.76,2.12,3.5,9.81
47.58,-11.06,26.76,2.12,3.5,9.81
46.48,-11.03,26.89,2.02,3.58,9.81
45.35,-10.79,26.95,1.87,3.67,9.81
45.35,-10.79,26.95,1.87,3.67,9.81
44.17,-10.23,26.98,1.7,3.75,9.81
44.17,-10.23,26.98,1.7,3.75,9.81
42.96,-9.23,26.96,1.53,3.75,9.81
41.7,-7.87,26.88,1.4,3.71,9.81
41.7,-7.87,26.88,1.4,3.71,9.81
40.43,-6.4,26.78,1.3,3.7,9.81
39.12,-5.04,26.72,1.19,3.77,9.81
39.12,-5.04,26.72,1.19,3.77,9.81
37.77,-3.84,26.67,1.06,3.92,9.81
37.77,-3.84,26.67,1.06,3.92,9.81
36.39,-2.81,26.56,0.87,4.07,9.81
36.39,-2.81,26.56,0.87,4.07,9.81
35.02,-1.91,26.26,0.64,4.15,9.81
33.68,-1.1,25.77,0.35,4.2,9.81
33.68,-1.1,25.77,0.35,4.2,9.81
32.35,-0.27,25.2,0.1,4.2,9.81
32.35,-0.27,25.2,0.1,4.2,9.81
30.99,0.71,24.64,-0.13,4.15,9.73
30.99,0.71,24.64,-0.13,4.15,9.73
29.57,1.81,24.11,-0.41,4.09,9.59
28.13,2.98,23.57,-0.77,4.04,9.38
28.13,2.98,23.57,-0.77,4.04,9.38
26.69,4.1,23.0,-1.19,3.92,9.09
26.69,4.1,23.0,-1.19,3.92,9.09
25.29,5.01,22.42,-1.62,3.73,8.72
25.29,5.01,22.42,-1.62,3.73,8.72
23.97,5.6,21.87,-1.99,3.54,8.32
23.97,5.6,21.87,-1.99,3.54,8.32
