yaw,pitch,roll,accelx,accely,accelz
71.0,-0.02,10.34,2.97,1.23,9.8
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
71.01,0.34,10.67,2.63,0.86,9.24
71.17,0.87,10.11,2.54,0.51,8.63
71.17,0.87,10.11,2.54,0.51,8.63
71.17,1.33,9.64,2.42,0.22,8.07
71.17,1.33,9.64,2.42,0.22,8.07
71.02,1.63,9.3,2.15,-0.06,7.6
71.02,1.63,9.3,2.15,-0.06,7.6
70.79,1.81,8.97,1.75,-0.29,7.18
70.54,1.88,8.7,1.38,-0.46,6.8
70.54,1.88,8.7,1.38,-0.46,6.8
70.31,1.92,8.63,1.12,-0.55,6.52
70.31,1.92,8.63,1.12,-0.55,6.52
70.07,1.95,8.73,1.0,-0.52,6.42
70.07,1.95,8.73,1.0,-0.52,6.42
69.85,2.02,8.85,0.98,-0.46,6.43
69.62,2.09,8.84,1.0,-0.4,6.54
69.62,2.09,8.84,1.0,-0.4,6.54
69.36,2.21,8.96,1.16,-0.24,6.38
69.36,2.21,8.96,1.16,-0.24,6.38
69.04,2.31,9.09,1.37,-0.11,6.11
69.04,2.31,9.09,1.37,-0.11,6.11
68.67,2.42,9.16,1.55,-0.04,5.75
68.28,2.62,9.21,1.74,-0.03,5.3
68.28,2.62,9.21,1.74,-0.03,5.3
67.86,2.83,9.36,1.86,-0.04,4.8
67.86,2.83,9.36,1.86,-0.04,4.8
67.43,2.97,9.67,1.89,-0.02,4.34
67.43,2.97,9.67,1.89,-0.02,4.34
67.01,2.95,10.22,1.87,0.05,4.01
66.61,2.71,11.03,1.84,0.18,3.85
66.61,2.71,11.03,1.84,0.18,3.85
66.23,2.28,12.05,1.9,0.36,3.89
66.23,2.28,12.05,1.9,0.36,3.89
65.87,1.72,13.25,2.14,0.57,4.08
65.87,1.72,13.25,2.14,0.57,4.08
65.44,1.08,14.59,2.57,0.81,4.38
64.86,0.39,16.12,3.06,1.12,4.8
64.86,0.39,16.12,3.06,1.12,4.8
64.02,-0.36,17.85,3.42,1.51,5.34
64.02,-0.36,17.85,3.42,1.51,5.34
62.92,-1.17,19.69,3.49,1.96,5.98
62.92,-1.17,19.69,3.49,1.96,5.98
61.62,-2.06,21.57,3.31,2.39,6.73
61.62,-2.06,21.57,3.31,2.39,6.73
60.19,-2.96,23.52,3.02,2.8,7.52
58.7,-3.82,25.45,2.75,3.17,8.13
58.7,-3.82,25.45,2.75,3.17,8.13
57.19,-4.47,27.31,2.69,3.48,8.57
55.62,-4.84,29.1,2.78,3.76,8.9
55.62,-4.84,29.1,2.78,3.76,8.9
53.96,-4.88,30.77,2.88,4.05,9.14
53.96,-4.88,30.77,2.88,4.05,9.14
52.19,-4.7,32.29,2.81,4.38,9.32
52.19,-4.7,32.29,2.81,4.38,9.32
50.33,-4.43,33.74,2.53,4.74,9.45
50.33,-4.43,33.74,2.53,4.74,9.45
48.45,-4.12,35.13,2.13,5.02,9.54
46.6,-3.78,36.45,1.76,5.2,9.61
46.6,-3.78,36.45,1.76,5.2,9.61
44.83,-3.34,37.67,1.54,5.32,9.66
44.83,-3.34,37.67,1.54,5.32,9.66
43.15,-2.84,38.73,1.45,5.48,9.7
43.15,-2.84,38.73,1.45,5.48,9.7
41.51,-2.34,39.61,1.44,5.77,9.73
39.85,-1.85,40.35,1.45,6.13,9.75
39.85,-1.85,40.35,1.45,6.13,9.75
38.11,-1.42,41.01,1.43,6.53,9.76
38.11,-1.42,41.01,1.43,6.53,9.76
36.33,-1.02,41.51,1.39,6.87,9.78
36.33,-1.02,41.51,1.39,6.87,9.78
34.56,-0.57,41.79,1.39,7.09,9.78
32.74,-0.02,41.82,1.39,7.26,9.79
32.74,-0.02,41.82,1.39,7.26,9.79
30.89,0.63,41.61,1.28,7.46,9.79
30.89,0.63,41.61,1.28,7.46,9.79
28.97,1.34,41.23,1.0,7.61,9.8
27.0,1.98,40.74,0.52,7.68,9.8
27.0,1.98,40.74,0.52,7.68,9.8
25.03,2.44,40.18,-0.12,7.65,9.8
25.03,2.44,40.18,-0.12,7.65,9.8
23.18,2.65,39.53,-0.8,7.45,9.8
23.18,2.65,39.53,-0.8,7.45,9.8
21.45,2.67,38.84,-1.33,7.18,9.8
21.45,2.67,38.84,-1.33,7.18,9.8
19.79,2.57,38.28,-1.68,6.94,9.8
18.13,2.37,37.86,-1.96,6.81,9.8
18.13,2.37,37.86,-1.96,6.81,9.8
16.48,2.1,37.49,-2.28,6.86,9.8
