yaw,pitch,roll,accelx,accely,accelz
34.47,-19.96,25.77,-4.31,3.56,9.7
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
33.74,-19.44,23.74,-4.03,2.93,9.64
33.74,-19.44,23.74,-4.03,2.93,9.64
33.96,-19.32,22.09,-3.9,2.48,9.61
33.96,-19.32,22.09,-3.9,2.48,9.61
34.07,-19.0,20.53,-3.96,2.22,9.63
34.07,-19.0,20.53,-3.96,2.22,9.63
34.11,-18.53,19.0,-4.14,2.11,9.67
34.11,-18.53,19.0,-4.14,2.11,9.67
34.18,-18.06,17.41,-4.36,2.07,9.67
34.31,-17.68,15.73,-4.55,2.03,9.57
34.31,-17.68,15.73,-4.55,2.03,9.57
34.53,-17.38,14.02,-4.62,1.97,9.38
34.85,-17.19,12.28,-4.55,1.89,9.09
34.85,-17.19,12.28,-4.55,1.89,9.09
35.23,-17.09,10.53,-4.41,1.73,8.75
35.64,-17.1,8.72,-4.19,1.61,8.41
35.64,-17.1,8.72,-4.19,1.61,8.41
36.07,-17.11,7.02,-3.95,1.51,7.94
36.07,-17.11,7.02,-3.95,1.51,7.94
36.52,-17.13,5.4,-3.77,1.42,7.43
36.52,-17.13,5.4,-3.77,1.42,7.43
36.98,-17.13,3.87,-3.66,1.28,6.97
36.98,-17.13,3.87,-3.66,1.28,6.97
37.5,-17.07,2.43,-3.52,1.16,6.57
38.1,-16.97,1.12,-3.27,1.09,6.3
38.1,-16.97,1.12,-3.27,1.09,6.3
38.78,-16.83,-0.12,-2.95,0.98,6.14
38.78,-16.83,-0.12,-2.95,0.98,6.14
39.49,-16.67,-1.38,-2.6,0.82,6.04
39.49,-16.67,-1.38,-2.6,0.82,6.04
40.18,-16.38,-2.64,-2.24,0.65,5.97
40.18,-16.38,-2.64,-2.24,0.65,5.97
40.8,-15.99,-3.9,-1.83,0.48,5.89
41.4,-15.65,-5.18,-1.44,0.31,5.76
41.4,-15.65,-5.18,-1.44,0.31,5.76
42.0,-15.47,-6.43,-1.12,0.15,5.56
42.63,-15.45,-7.59,-0.9,0.01,5.33
42.63,-15.45,-7.59,-0.9,0.01,5.33
43.32,-15.55,-8.63,-0.74,-0.1,5.12
43.32,-15.55,-8.63,-0.74,-0.1,5.12
44.04,-15.7,-9.52,-0.63,-0.15,4.94
44.04,-15.7,-9.52,-0.63,-0.15,4.94
44.82,-15.89,-10.29,-0.56,-0.23,4.84
44.82,-15.89,-10.29,-0.56,-0.23,4.84
45.63,-16.09,-11.03,-0.54,-0.39,4.8
46.44,-16.27,-11.79,-0.56,-0.56,4.71
47.24,-16.41,-12.54,-0.62,-0.69,4.57
47.24,-16.41,-12.54,-0.62,-0.69,4.57
48.09,-16.51,-13.19,-0.7,-0.74,4.4
48.09,-16.51,-13.19,-0.7,-0.74,4.4
49.03,-16.54,-13.66,-0.75,-0.72,4.27
49.03,-16.54,-13.66,-0.75,-0.72,4.27
50.06,-16.49,-13.96,-0.73,-0.66,4.22
51.18,-16.38,-14.14,-0.66,-0.62,4.23
51.18,-16.38,-14.14,-0.66,-0.62,4.23
52.44,-16.25,-14.21,-0.49,-0.62,4.35
52.44,-16.25,-14.21,-0.49,-0.62,4.35
53.82,-16.15,-14.18,-0.21,-0.65,4.58
55.29,-16.11,-14.1,0.15,-0.65,4.88
55.29,-16.11,-14.1,0.15,-0.65,4.88
56.81,-16.16,-14.04,0.48,-0.62,5.14
58.29,-16.28,-14.07,0.74,-0.64,5.31
58.29,-16.28,-14.07,0.74,-0.64,5.31
59.7,-16.39,-14.17,0.9,-0.7,5.36
59.7,-16.39,-14.17,0.9,-0.7,5.36
61.03,-16.41,-14.29,1.04,-0.78,5.3
61.03,-16.41,-14.29,1.04,-0.78,5.3
62.28,-16.33,-14.36,1.17,-0.85,5.15
63.47,-16.16,-14.29,1.29,-0.92,5.0
63.47,-16.16,-14.29,1.29,-0.92,5.0
64.67,-15.97,-14.03,1.39,-0.99,4.91
64.67,-15.97,-14.03,1.39,-0.99,4.91
65.91,-15.81,-13.58,1.55,-1.02,4.92
65.91,-15.81,-13.58,1.55,-1.02,4.92
67.2,-15.71,-12.99,1.79,-1.01,5.02
68.52,-15.7,-12.26,2.08,-0.99,5.2
68.52,-15.7,-12.26,2.08,-0.99,5.2
69.81,-15.79,-11.45,2.31,-1.0,5.43
69.81,-15.79,-11.45,2.31,-1.0,5.43
71.03,-15.94,-10.61,2.51,-1.03,5.64
72.12,-15.99,-9.72,2.71,-1.08,5.84
72.12,-15.99,-9.72,2.71,-1.08,5.84
73.03,-15.87,-8.74,2.9,-1.1,6.01
73.03,-15.87,-8.74,2.9,-1.1,6.01
73.79,-15.56,-7.66,3.09,-1.1,6.17
74.43,-15.16,-6.42,3.29,-1.06,6.36
74.43,-15.16,-6.42,3.29,-1.06,6.36
74.98,-14.73,-5.01,3.47,-0.98,6.62
74.98,-14.73,-5.01,3.47,-0.98,6.62
75.47,-14.34,-3.49,3.62,-0.93,6.98
75.47,-14.34,-3.49,3.62,-0.93,6.98
75.9,-14.0,-1.9,3.72,-0.85,7.36
76.24,-13.66,-0.29,3.8,-0.7,7.72
76.24,-13.66,-0.29,3.8,-0.7,7.72
76.52,-13.23,1.4,3.89,-0.5,8.07
76.52,-13.23,1.4,3.89,-0.5,8.07
76.74,-12.69,3.18,4.05,-0.24,8.48
76.74,-12.69,3.18,4.05,-0.24,8.48
76.89,-12.05,5.04,4.28,0.06,8.83
76.95,-11.42,6.88,4.56,0.3,9.09
76.95,-11.42,6.88,4.56,0.3,9.09
76.92,-10.89,8.61,4.79,0.45,9.28
76.76,-10.45,10.18,4.93,0.51,9.42
76.76,-10.45,10.18,4.93,0.51,9.42
76.48,-10.02,11.63,4.97,0.58,9.52
76.48,-10.02,11.63,4.97,0.58,9.52
76.04,-9.51,13.03,4.86,0.73,9.6
76.04,-9.51,13.03,4.86,0.73,9.6
75.52,-8.84,14.46,4.65,0.99,9.65
75.52,-8.84,14.46,4.65,0.99,9.65
74.95,-8.05,15.94,4.48,1.35,9.69
74.36,-7.21,17.45,4.46,1.74,9.72
74.36,-7.21,17.45,4.46,1.74,9.72
73.72,-6.45,19.0,4.61,2.09,9.74
73.72,-6.45,19.0,4.61,2.09,9.74
72.95,-6.0,20.49,4.8,2.24,9.76
72.95,-6.0,20.49,4.8,2.24,9.76
71.98,-5.92,21.75,4.9,2.2,9.77
70.82,-6.02,22.72,4.82,2.08,9.78
70.82,-6.02,22.72,4.82,2.08,9.78
69.49,-6.05,23.59,4.53,1.99,9.79
69.49,-6.05,23.59,4.53,1.99,9.79
68.07,-5.79,24.56,4.02,2.02,9.79
68.07,-5.79,24.56,4.02,2.02,9.79
66.67,-5.15,25.7,3.47,2.14,9.79
65.35,-4.16,26.98,3.11,2.35,9.8
65.35,-4.16,26.98,3.11,2.35,9.8
64.1,-3.01,28.38,3.02,2.65,9.8
64.1,-3.01,28.38,3.02,2.65,9.8
62.8,-1.89,29.85,3.13,3.03,9.8
61.36,-1.02,31.31,3.27,3.38,9.8
61.36,-1.02,31.31,3.27,3.38,9.8
59.74,-0.46,32.67,3.37,3.64,9.8
59.74,-0.46,32.67,3.37,3.64,9.8
58.0,-0.05,33.83,3.4,3.81,9.8
56.17,0.44,34.79,3.34,3.93,9.8
56.17,0.44,34.79,3.34,3.93,9.8
54.33,1.17,35.68,3.23,4.01,9.8
52.45,2.21,36.54,3.2,4.09,9.8
52.45,2.21,36.54,3.2,4.09,9.8
50.52,3.52,37.39,3.23,4.22,9.81
50.52,3.52,37.39,3.23,4.22,9.81
48.43,4.97,38.29,3.27,4.42,9.81
48.43,4.97,38.29,3.27,4.42,9.81
46.1,6.41,39.27,3.25,4.71,9.81
46.1,6.41,39.27,3.25,4.71,9.81
43.54,7.75,40.27,3.1,5.03,9.81
40.9,8.98,41.21,2.86,5.31,9.81
40.9,8.98,41.21,2.86,5.31,9.81
38.09,10.1,42.17,2.68,5.63,9.81
32.37,12.39,43.67,2.33,6.18,9.81
29.6,13.57,44.06,2.19,6.41,9.81
29.6,13.57,44.06,2.19,6.41,9.81
26.86,14.74,44.27,2.08,6.65,9.81
26.86,14.74,44.27,2.08,6.65,9.81
24.13,15.86,44.3,1.91,6.88,9.81
21.48,16.91,44.12,1.64,7.06,9.81
21.48,16.91,44.12,1.64,7.06,9.81
18.93,17.85,43.74,1.31,7.22,9.81
18.93,17.85,43.74,1.31,7.22,9.81
16.56,18.66,43.09,0.99,7.36,9.81
16.56,18.66,43.09,0.99,7.36,9.81
14.4,19.33,42.17,0.7,7.46,9.81
12.38,19.88,41.0,0.42,7.53,9.81
10.5,20.26,39.58,0.1,7.54,9.81
8.78,20.44,37.91,-0.31,7.53,9.81
8.78,20.44,37.91,-0.31,7.53,9.81
7.18,20.44,36.09,-0.82,7.44,9.81
7.18,20.44,36.09,-0.82,7.44,9.81
5.68,20.27,34.24,-1.37,7.33,9.81
5.68,20.27,34.24,-1.37,7.33,9.81
4.28,19.95,32.45,-1.86,7.17,9.81
4.28,19.95,32.45,-1.86,7.17,9.81
2.96,19.48,30.72,-2.25,6.98,9.81
1.73,18.9,29.04,-2.55,6.76,9.81
1.73,18.9,29.04,-2.55,6.76,9.81
-0.46,17.49,25.58,-3.08,6.33,9.81
-1.42,16.7,23.76,-3.31,6.11,9.81
-1.42,16.7,23.76,-3.31,6.11,9.81
-2.31,15.92,21.94,-3.55,5.84,9.81
