yaw,pitch,roll,accelx,accely,accelz
56.03,6.68,-18.48,3.34,-1.57,8.81
-180.0,-180.0,180.0,0.0,0.0,-0.0
56.32,6.55,-18.28,3.04,-1.14,8.66
56.67,5.76,-17.58,2.65,-0.38,8.54
56.67,5.76,-17.58,2.65,-0.38,8.54
56.99,4.96,-16.76,2.4,0.25,8.56
56.99,4.96,-16.76,2.4,0.25,8.56
57.3,4.11,-15.85,2.2,0.78,8.75
57.3,4.11,-15.85,2.2,0.78,8.75
57.57,3.21,-14.97,2.02,1.16,9.02
57.81,2.41,-14.27,1.91,1.48,9.23
57.81,2.41,-14.27,1.91,1.48,9.23
57.98,1.84,-13.78,1.87,1.69,9.37
57.98,1.84,-13.78,1.87,1.69,9.37
58.08,1.6,-13.41,1.95,1.79,9.46
58.06,1.78,-13.14,2.15,1.82,9.5
58.06,1.78,-13.14,2.15,1.82,9.5
57.91,2.45,-13.04,2.56,1.84,9.47
57.66,3.5,-13.04,3.05,1.77,9.43
57.66,3.5,-13.04,3.05,1.77,9.43
57.36,4.67,-13.12,3.6,1.66,9.41
57.36,4.67,-13.12,3.6,1.66,9.41
56.99,5.93,-13.23,4.14,1.56,9.17
56.99,5.93,-13.23,4.14,1.56,9.17
56.58,7.1,-13.42,4.65,1.51,8.79
56.58,7.1,-13.42,4.65,1.51,8.79
56.11,8.14,-13.64,5.04,1.44,8.33
55.56,9.03,-13.73,5.29,1.33,7.89
55.56,9.03,-13.73,5.29,1.33,7.89
54.9,9.77,-13.6,5.38,1.23,7.61
54.16,10.37,-13.17,5.37,1.23,7.57
54.16,10.37,-13.17,5.37,1.23,7.57
53.36,10.83,-12.45,5.27,1.4,7.76
53.36,10.83,-12.45,5.27,1.4,7.76
52.5,11.12,-11.5,5.14,1.72,8.15
52.5,11.12,-11.5,5.14,1.72,8.15
51.61,11.25,-10.41,4.99,2.1,8.59
51.61,11.25,-10.41,4.99,2.1,8.59
50.67,11.26,-9.3,4.87,2.52,8.91
49.65,11.14,-8.27,4.76,2.9,9.15
49.65,11.14,-8.27,4.76,2.9,9.15
48.53,10.97,-7.41,4.63,3.24,9.32
47.27,10.78,-6.73,4.45,3.54,9.45
47.27,10.78,-6.73,4.45,3.54,9.45
45.87,10.64,-6.23,4.23,3.81,9.55
45.87,10.64,-6.23,4.23,3.81,9.55
44.34,10.56,-5.88,3.97,4.09,9.61
42.71,10.5,-5.64,3.69,4.36,9.67
42.71,10.5,-5.64,3.69,4.36,9.67
40.97,10.4,-5.44,3.42,4.61,9.7
40.97,10.4,-5.44,3.42,4.61,9.7
39.17,10.19,-5.22,3.14,4.85,9.73
39.17,10.19,-5.22,3.14,4.85,9.73
37.29,9.77,-5.0,2.77,5.09,9.75
35.35,9.13,-4.77,2.3,5.33,9.77
35.35,9.13,-4.77,2.3,5.33,9.77
33.38,8.34,-4.58,1.77,5.55,9.78
33.38,8.34,-4.58,1.77,5.55,9.78
31.36,7.47,-4.41,1.17,5.75,9.78
29.32,6.61,-4.28,0.52,5.92,9.78
29.32,6.61,-4.28,0.52,5.92,9.78
27.28,5.78,-4.18,-0.17,6.02,9.7
27.28,5.78,-4.18,-0.17,6.02,9.7
25.27,4.94,-4.09,-0.91,6.02,9.56
25.27,4.94,-4.09,-0.91,6.02,9.56
23.35,4.04,-3.95,-1.65,5.89,9.44
23.35,4.04,-3.95,-1.65,5.89,9.44
21.57,3.06,-3.76,-2.34,5.69,9.34
19.98,2.03,-3.49,-2.89,5.51,9.26
19.98,2.03,-3.49,-2.89,5.51,9.26
18.57,0.98,-3.15,-3.25,5.35,9.22
18.57,0.98,-3.15,-3.25,5.35,9.22
17.31,-0.01,-2.7,-3.45,5.18,9.26
17.31,-0.01,-2.7,-3.45,5.18,9.26
16.13,-0.9,-2.15,-3.54,4.99,9.4
16.13,-0.9,-2.15,-3.54,4.99,9.4
15.0,-1.74,-1.54,-3.61,4.76,9.51
13.92,-2.58,-0.95,-3.74,4.49,9.59
13.92,-2.58,-0.95,-3.74,4.49,9.59
12.87,-3.45,-0.38,-3.96,4.2,9.64
11.9,-4.36,0.14,-4.25,3.9,9.69
11.9,-4.36,0.14,-4.25,3.9,9.69
11.05,-5.26,0.66,-4.52,3.69,9.72
11.05,-5.26,0.66,-4.52,3.69,9.72
10.31,-6.06,1.28,-4.72,3.59,9.74
10.31,-6.06,1.28,-4.72,3.59,9.74
9.71,-6.7,2.04,-4.83,3.62,9.76
9.71,-6.7,2.04,-4.83,3.62,9.76
9.23,-7.17,2.87,-4.79,3.75,9.77
8.88,-7.54,3.59,-4.64,3.99,9.78
8.88,-7.54,3.59,-4.64,3.99,9.78
8.6,-7.9,4.04,-4.4,4.28,9.79
8.6,-7.9,4.04,-4.4,4.28,9.79
8.41,-8.29,4.14,-4.07,4.54,9.79
8.41,-8.29,4.14,-4.07,4.54,9.79
8.23,-8.74,3.86,-3.69,4.74,9.8
8.04,-9.23,3.17,-3.3,4.86,9.8
8.04,-9.23,3.17,-3.3,4.86,9.8
7.83,-9.77,2.17,-2.92,4.9,9.8
7.83,-9.77,2.17,-2.92,4.9,9.8
7.59,-10.35,1.01,-2.56,4.88,9.8
7.59,-10.35,1.01,-2.56,4.88,9.8
7.32,-11.0,-0.21,-2.21,4.85,9.8
7.02,-11.73,-1.53,-1.93,4.82,9.8
7.02,-11.73,-1.53,-1.93,4.82,9.8
6.69,-12.56,-2.9,-1.75,4.77,9.8
6.69,-12.56,-2.9,-1.75,4.77,9.8
6.34,-13.48,-4.31,-1.65,4.72,9.8
6.0,-14.45,-5.78,-1.57,4.63,9.81
6.0,-14.45,-5.78,-1.57,4.63,9.81
5.63,-15.38,-7.34,-1.47,4.51,9.81
5.63,-15.38,-7.34,-1.47,4.51,9.81
5.25,-16.19,-8.89,-1.33,4.4,9.76
5.25,-16.19,-8.89,-1.33,4.4,9.76
4.83,-16.84,-10.39,-1.19,4.26,9.6
