yaw,pitch,roll,accelx,accely,accelz
-61.37,7.74,10.62,-1.94,1.04,9.14
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-61.65,6.84,10.91,-1.74,1.3,9.36
-61.81,6.32,11.37,-1.82,1.54,9.48
-61.81,6.32,11.37,-1.82,1.54,9.48
-61.89,6.04,11.84,-1.85,1.8,9.57
-61.89,6.04,11.84,-1.85,1.8,9.57
-61.91,6.04,12.24,-1.8,2.02,9.63
-61.91,6.04,12.24,-1.8,2.02,9.63
-61.91,6.24,12.48,-1.71,2.18,9.68
-61.91,6.24,12.48,-1.71,2.18,9.68
-61.89,6.5,12.61,-1.65,2.31,9.71
-61.89,6.5,12.61,-1.65,2.31,9.71
-61.85,6.67,12.69,-1.69,2.37,9.74
-61.77,6.66,12.75,-1.8,2.4,9.75
-61.77,6.66,12.75,-1.8,2.4,9.75
-61.61,6.47,12.73,-1.87,2.51,9.77
-61.37,6.17,12.57,-1.89,2.64,9.78
-61.37,6.17,12.57,-1.89,2.64,9.78
-61.08,5.75,12.16,-1.84,2.78,9.79
-61.08,5.75,12.16,-1.84,2.78,9.79
-60.75,5.39,11.64,-1.75,2.93,9.79
-60.75,5.39,11.64,-1.75,2.93,9.79
-60.38,5.06,11.0,-1.65,3.08,9.8
-59.98,4.79,10.2,-1.61,3.19,9.8
-59.98,4.79,10.2,-1.61,3.19,9.8
-59.55,4.61,9.23,-1.6,3.26,9.8
-59.55,4.61,9.23,-1.6,3.26,9.8
-59.07,4.55,8.17,-1.58,3.3,9.8
-59.07,4.55,8.17,-1.58,3.3,9.8
-58.51,4.55,7.11,-1.44,3.45,9.8
-58.51,4.55,7.11,-1.44,3.45,9.8
-57.9,4.61,6.08,-1.22,3.52,9.8
-57.9,4.61,6.08,-1.22,3.52,9.8
-57.28,4.71,5.01,-1.01,3.56,9.8
-56.62,4.81,3.9,-0.81,3.66,9.8
-56.62,4.81,3.9,-0.81,3.66,9.8
-55.94,4.95,2.74,-0.6,3.8,9.8
-55.94,4.95,2.74,-0.6,3.8,9.8
-55.25,5.11,1.53,-0.41,3.93,9.81
-54.54,5.29,0.22,-0.24,4.06,9.81
-54.54,5.29,0.22,-0.24,4.06,9.81
-53.84,5.53,-1.23,-0.08,4.18,9.81
-53.84,5.53,-1.23,-0.08,4.18,9.81
-53.15,5.84,-2.8,0.1,4.23,9.81
-53.15,5.84,-2.8,0.1,4.23,9.81
-52.46,6.2,-4.46,0.26,4.19,9.81
-52.46,6.2,-4.46,0.26,4.19,9.81
-51.78,6.5,-6.12,0.39,4.09,9.81
-51.06,6.72,-7.75,0.47,3.93,9.7
-51.06,6.72,-7.75,0.47,3.93,9.7
-50.33,6.86,-9.3,0.48,3.77,9.54
-50.33,6.86,-9.3,0.48,3.77,9.54
-49.56,6.98,-10.82,0.44,3.62,9.34
-49.56,6.98,-10.82,0.44,3.62,9.34
-48.76,7.11,-12.29,0.37,3.49,9.16
-47.94,7.31,-13.76,0.31,3.35,8.95
-47.94,7.31,-13.76,0.31,3.35,8.95
-47.07,7.57,-15.29,0.27,3.2,8.69
-47.07,7.57,-15.29,0.27,3.2,8.69
-46.12,7.86,-16.84,0.28,3.04,8.39
-45.1,8.16,-18.38,0.35,2.86,8.1
-45.1,8.16,-18.38,0.35,2.86,8.1
-44.0,8.45,-19.94,0.46,2.7,7.78
-44.0,8.45,-19.94,0.46,2.7,7.78
-42.82,8.74,-21.54,0.6,2.57,7.41
-42.82,8.74,-21.54,0.6,2.57,7.41
-41.6,9.07,-23.13,0.8,2.41,7.02
-41.6,9.07,-23.13,0.8,2.41,7.02
-40.36,9.4,-24.7,1.01,2.19,6.66
-39.12,9.72,-26.23,1.22,1.93,6.35
-39.12,9.72,-26.23,1.22,1.93,6.35
-37.92,10.07,-27.74,1.4,1.68,6.06
-37.92,10.07,-27.74,1.4,1.68,6.06
-36.8,10.44,-29.21,1.52,1.45,5.81
-35.73,10.85,-30.66,1.61,1.23,5.58
-35.73,10.85,-30.66,1.61,1.23,5.58
-34.73,11.27,-32.1,1.7,1.0,5.35
-34.73,11.27,-32.1,1.7,1.0,5.35
-33.77,11.7,-33.53,1.84,0.77,5.11
-32.83,12.07,-34.93,1.98,0.56,4.86
-32.83,12.07,-34.93,1.98,0.56,4.86
-31.96,12.33,-36.23,2.09,0.38,4.64
-31.96,12.33,-36.23,2.09,0.38,4.64
-31.21,12.46,-37.36,2.2,0.2,4.53
-30.58,12.49,-38.39,2.29,0.0,4.55
-30.58,12.49,-38.39,2.29,0.0,4.55
-30.05,12.37,-39.35,2.29,-0.18,4.64
-30.05,12.37,-39.35,2.29,-0.18,4.64
-29.59,12.07,-40.31,2.19,-0.33,4.77
-29.59,12.07,-40.31,2.19,-0.33,4.77
-29.14,11.63,-41.31,1.97,-0.44,4.88
-28.67,11.11,-42.44,1.72,-0.54,4.89
-28.67,11.11,-42.44,1.72,-0.54,4.89
-28.13,10.54,-43.68,1.51,-0.63,4.8
-27.51,9.94,-44.97,1.33,-0.73,4.59
-27.51,9.94,-44.97,1.33,-0.73,4.59
-26.82,9.32,-46.35,1.18,-0.83,4.26
-26.82,9.32,-46.35,1.18,-0.83,4.26
