yaw,pitch,roll,accelx,accely,accelz
-31.7,10.2,17.02,0.42,1.69,9.08
-180.0,-180.0,180.0,0.0,0.0,-0.0
-31.8,9.68,16.91,0.35,1.65,9.16
-32.01,8.77,16.61,-0.03,1.58,9.33
-32.01,8.77,16.61,-0.03,1.58,9.33
-32.2,8.06,16.27,-0.43,1.52,9.46
-32.2,8.06,16.27,-0.43,1.52,9.46
-32.38,7.63,15.91,-0.78,1.49,9.55
-32.53,7.49,15.63,-1.1,1.52,9.62
-32.53,7.49,15.63,-1.1,1.52,9.62
-32.63,7.52,15.26,-1.44,1.58,9.67
-32.63,7.52,15.26,-1.44,1.58,9.67
-32.64,7.64,14.74,-1.73,1.71,9.7
-32.64,7.64,14.74,-1.73,1.71,9.7
-32.54,7.77,14.08,-1.86,1.83,9.73
-32.31,7.94,13.34,-1.77,2.0,9.75
-32.02,8.08,12.53,-1.49,2.19,9.77
-32.02,8.08,12.53,-1.49,2.19,9.77
-31.7,8.13,11.57,-1.28,2.33,9.78
-31.7,8.13,11.57,-1.28,2.33,9.78
-31.4,8.12,10.56,-1.16,2.47,9.78
-31.4,8.12,10.56,-1.16,2.47,9.78
-31.05,7.96,9.47,-0.92,2.52,9.79
-31.05,7.96,9.47,-0.92,2.52,9.79
-30.63,7.61,8.23,-0.64,2.52,9.79
-30.2,7.2,6.87,-0.51,2.61,9.8
-30.2,7.2,6.87,-0.51,2.61,9.8
-29.79,6.84,5.49,-0.53,2.76,9.8
-29.79,6.84,5.49,-0.53,2.76,9.8
-29.39,6.59,4.17,-0.63,2.88,9.8
-29.39,6.59,4.17,-0.63,2.88,9.8
-28.98,6.48,2.85,-0.74,2.94,9.8
-28.53,6.5,1.46,-0.79,2.97,9.8
-28.53,6.5,1.46,-0.79,2.97,9.8
-27.99,6.53,0.01,-0.82,2.97,9.8
-27.99,6.53,0.01,-0.82,2.97,9.8
-27.37,6.51,-1.42,-0.85,2.95,9.8
-26.65,6.41,-2.83,-0.87,2.91,9.8
-26.65,6.41,-2.83,-0.87,2.91,9.8
-25.84,6.28,-4.17,-0.85,2.88,9.81
-24.94,6.19,-5.43,-0.76,2.89,9.81
-24.94,6.19,-5.43,-0.76,2.89,9.81
-23.99,6.17,-6.64,-0.59,2.92,9.81
