yaw,pitch,roll,accelx,accely,accelz
25.98,2.94,33.09,1.35,2.79,9.81
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
26.21,3.15,32.96,1.01,2.51,9.71
26.21,3.15,32.96,1.01,2.51,9.71
26.58,3.01,32.63,0.89,2.28,9.67
26.94,2.89,32.26,0.89,2.09,9.64
26.94,2.89,32.26,0.89,2.09,9.64
27.27,2.8,31.87,0.99,1.96,9.6
27.27,2.8,31.87,0.99,1.96,9.6
27.54,2.71,31.49,1.12,1.85,9.59
27.54,2.71,31.49,1.12,1.85,9.59
27.76,2.63,31.09,1.26,1.77,9.57
27.76,2.63,31.09,1.26,1.77,9.57
27.93,2.53,30.64,1.39,1.71,9.5
28.07,2.4,30.19,1.51,1.67,9.35
28.07,2.4,30.19,1.51,1.67,9.35
28.13,2.25,29.81,1.61,1.66,9.17
28.13,2.25,29.81,1.61,1.66,9.17
28.13,2.11,29.55,1.7,1.65,9.04
28.08,2.01,29.39,1.81,1.65,9.0
28.08,2.01,29.39,1.81,1.65,9.0
27.97,1.96,29.31,1.93,1.68,9.1
27.97,1.96,29.31,1.93,1.68,9.1
27.86,1.9,29.22,2.06,1.64,9.29
27.86,1.9,29.22,2.06,1.64,9.29
27.74,1.86,29.06,2.25,1.71,9.42
27.59,1.8,28.86,2.42,1.83,9.53
27.59,1.8,28.86,2.42,1.83,9.53
27.44,1.76,28.54,2.57,1.92,9.56
27.44,1.76,28.54,2.57,1.92,9.56
27.28,1.74,28.04,2.66,1.94,9.47
27.28,1.74,28.04,2.66,1.94,9.47
27.13,1.76,27.48,2.67,1.9,9.33
26.93,1.94,26.9,2.67,1.81,9.13
26.93,1.94,26.9,2.67,1.81,9.13
26.73,2.31,26.32,2.69,1.7,8.89
26.73,2.31,26.32,2.69,1.7,8.89
26.49,2.93,25.73,2.74,1.58,8.64
26.49,2.93,25.73,2.74,1.58,8.64
26.21,3.78,25.17,2.85,1.48,8.38
26.21,3.78,25.17,2.85,1.48,8.38
25.86,4.82,24.68,2.99,1.42,8.13
25.46,5.91,24.3,3.14,1.38,7.94
25.46,5.91,24.3,3.14,1.38,7.94
24.98,6.94,24.05,3.28,1.36,7.79
24.98,6.94,24.05,3.28,1.36,7.79
24.42,7.89,23.91,3.42,1.37,7.69
24.42,7.89,23.91,3.42,1.37,7.69
23.77,8.73,23.91,3.57,1.43,7.67
22.98,9.51,24.05,3.67,1.54,7.75
22.98,9.51,24.05,3.67,1.54,7.75
22.07,10.23,24.29,3.68,1.68,7.94
22.07,10.23,24.29,3.68,1.68,7.94
21.06,10.95,24.54,3.62,1.84,8.21
21.06,10.95,24.54,3.62,1.84,8.21
20.0,11.71,24.77,3.51,2.04,8.51
18.9,12.53,24.92,3.36,2.24,8.81
18.9,12.53,24.92,3.36,2.24,8.81
17.76,13.39,25.0,3.18,2.44,9.07
17.76,13.39,25.0,3.18,2.44,9.07
16.64,14.2,24.98,3.0,2.62,9.23
15.53,14.96,24.88,2.84,2.77,9.29
15.53,14.96,24.88,2.84,2.77,9.29
14.4,15.64,24.76,2.66,2.88,9.29
14.4,15.64,24.76,2.66,2.88,9.29
13.25,16.23,24.64,2.44,2.96,9.25
13.25,16.23,24.64,2.44,2.96,9.25
12.08,16.75,24.54,2.22,3.0,9.2
10.87,17.25,24.44,2.03,3.07,9.16
10.87,17.25,24.44,2.03,3.07,9.16
9.64,17.76,24.37,1.83,3.19,9.12
9.64,17.76,24.37,1.83,3.19,9.12
8.38,18.25,24.32,1.56,3.26,9.11
8.38,18.25,24.32,1.56,3.26,9.11
7.14,18.72,24.25,1.25,3.32,9.14
7.14,18.72,24.25,1.25,3.32,9.14
5.95,19.16,24.15,0.93,3.39,9.15
5.95,19.16,24.15,0.93,3.39,9.15
4.84,19.57,24.02,0.61,3.44,9.12
3.81,19.93,23.89,0.28,3.41,9.05
2.83,20.31,23.77,-0.03,3.34,8.97
2.83,20.31,23.77,-0.03,3.34,8.97
1.91,20.72,23.7,-0.29,3.28,8.89
1.91,20.72,23.7,-0.29,3.28,8.89
1.01,21.16,23.73,-0.48,3.19,8.85
1.01,21.16,23.73,-0.48,3.19,8.85
0.15,21.56,23.84,-0.57,3.12,8.88
