yaw,pitch,roll,accelx,accely,accelz
51.05,5.13,12.9,0.22,1.63,9.38
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.68,4.98,12.79,0.03,1.25,9.34
49.48,4.71,12.76,0.05,0.97,9.45
49.48,4.71,12.76,0.05,0.97,9.45
49.32,4.5,12.72,0.08,0.76,9.54
49.32,4.5,12.72,0.08,0.76,9.54
49.19,4.4,12.67,0.1,0.58,9.61
49.19,4.4,12.67,0.1,0.58,9.61
49.11,4.41,12.57,0.01,0.44,9.67
49.11,4.41,12.57,0.01,0.44,9.67
49.07,4.56,12.39,-0.18,0.27,9.7
49.13,4.88,12.19,-0.3,0.03,9.73
49.13,4.88,12.19,-0.3,0.03,9.73
49.3,5.26,11.97,-0.29,-0.25,9.75
49.54,5.67,11.79,-0.17,-0.45,9.76
49.54,5.67,11.79,-0.17,-0.45,9.76
49.85,6.04,11.7,0.1,-0.49,9.78
49.85,6.04,11.7,0.1,-0.49,9.78
50.18,6.29,11.66,0.52,-0.54,9.78
50.5,6.48,11.61,1.0,-0.57,9.79
50.5,6.48,11.61,1.0,-0.57,9.79
50.76,6.64,11.57,1.52,-0.5,9.79
50.76,6.64,11.57,1.52,-0.5,9.79
50.91,6.76,11.56,1.98,-0.38,9.8
50.91,6.76,11.56,1.98,-0.38,9.8
50.94,6.87,11.61,2.32,-0.2,9.8
50.89,6.97,11.6,2.51,0.01,9.8
50.89,6.97,11.6,2.51,0.01,9.8
50.82,6.95,11.41,2.54,0.28,9.8
50.75,6.88,11.04,2.51,0.55,9.8
50.75,6.88,11.04,2.51,0.55,9.8
50.73,6.8,10.45,2.48,0.87,9.8
50.73,6.8,10.45,2.48,0.87,9.8
50.76,6.7,9.57,2.48,1.16,9.8
50.76,6.7,9.57,2.48,1.16,9.8
50.83,6.57,8.38,2.55,1.36,9.8
50.83,6.57,8.38,2.55,1.36,9.8
50.93,6.33,6.95,2.66,1.5,9.81
50.93,6.33,6.95,2.66,1.5,9.81
51.01,6.1,5.46,2.81,1.66,9.81
51.0,5.93,4.08,2.9,1.83,9.81
51.0,5.93,4.08,2.9,1.83,9.81
50.88,5.88,2.75,2.86,2.07,9.81
50.88,5.88,2.75,2.86,2.07,9.81
50.65,5.99,1.37,2.66,2.35,9.81
50.65,5.99,1.37,2.66,2.35,9.81
50.31,6.27,-0.13,2.37,2.57,9.81
49.89,6.69,-1.75,2.02,2.76,9.81
49.89,6.69,-1.75,2.02,2.76,9.81
49.4,7.2,-3.52,1.63,2.87,9.81
49.4,7.2,-3.52,1.63,2.87,9.81
48.85,7.7,-5.43,1.26,2.9,9.76
48.29,8.07,-7.45,0.91,2.85,9.43
48.29,8.07,-7.45,0.91,2.85,9.43
47.74,8.22,-9.55,0.62,2.73,8.87
47.74,8.22,-9.55,0.62,2.73,8.87
47.21,8.15,-11.62,0.41,2.5,8.22
47.21,8.15,-11.62,0.41,2.5,8.22
46.72,7.89,-13.59,0.29,2.21,7.55
46.72,7.89,-13.59,0.29,2.21,7.55
46.22,7.56,-15.43,0.32,1.92,6.91
45.68,7.15,-17.04,0.39,1.63,6.41
45.68,7.15,-17.04,0.39,1.63,6.41
45.03,6.66,-18.4,0.39,1.36,6.05
45.03,6.66,-18.4,0.39,1.36,6.05
44.24,6.07,-19.56,0.23,1.13,5.87
44.24,6.07,-19.56,0.23,1.13,5.87
43.36,5.32,-20.62,-0.09,0.91,5.78
42.41,4.33,-21.61,-0.55,0.68,5.71
42.41,4.33,-21.61,-0.55,0.68,5.71
41.47,3.13,-22.53,-1.06,0.44,5.66
41.47,3.13,-22.53,-1.06,0.44,5.66
40.57,1.8,-23.3,-1.57,0.2,5.69
40.57,1.8,-23.3,-1.57,0.2,5.69
39.68,0.41,-23.91,-2.08,-0.04,5.8
38.78,-0.97,-24.43,-2.62,-0.29,5.99
38.78,-0.97,-24.43,-2.62,-0.29,5.99
37.84,-2.29,-24.93,-3.21,-0.54,6.18
