yaw,pitch,roll,accelx,accely,accelz
36.7,3.36,-15.25,1.01,-1.07,7.92
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
36.55,3.34,-15.22,0.11,-1.23,8.03
36.54,3.18,-15.27,-0.43,-1.27,7.98
36.54,3.18,-15.27,-0.43,-1.27,7.98
36.58,3.03,-15.35,-0.78,-1.3,7.89
36.58,3.03,-15.35,-0.78,-1.3,7.89
36.67,2.84,-15.42,-1.06,-1.37,7.76
36.67,2.84,-15.42,-1.06,-1.37,7.76
36.81,2.58,-15.42,-1.29,-1.41,7.66
36.81,2.58,-15.42,-1.29,-1.41,7.66
37.0,2.27,-15.32,-1.45,-1.45,7.66
37.23,1.99,-15.12,-1.61,-1.37,7.66
37.23,1.99,-15.12,-1.61,-1.37,7.66
37.49,1.82,-14.93,-1.66,-1.25,7.78
37.75,1.78,-14.77,-1.62,-1.1,7.87
37.75,1.78,-14.77,-1.62,-1.1,7.87
37.98,1.89,-14.56,-1.48,-0.96,7.82
37.98,1.89,-14.56,-1.48,-0.96,7.82
38.11,2.03,-14.29,-1.34,-0.92,7.72
38.11,2.03,-14.29,-1.34,-0.92,7.72
38.15,2.14,-13.98,-1.29,-0.98,7.65
38.09,2.14,-13.64,-1.41,-1.09,7.62
38.09,2.14,-13.64,-1.41,-1.09,7.62
37.97,2.03,-13.35,-1.65,-1.25,7.59
37.97,2.03,-13.35,-1.65,-1.25,7.59
37.85,1.87,-13.1,-2.02,-1.3,7.53
37.8,1.47,-12.81,-2.47,-1.33,7.45
37.8,1.47,-12.81,-2.47,-1.33,7.45
37.88,0.93,-12.47,-2.91,-1.36,7.39
37.88,0.93,-12.47,-2.91,-1.36,7.39
38.12,0.36,-12.11,-3.25,-1.36,7.31
38.53,-0.24,-11.72,-3.5,-1.29,7.22
38.53,-0.24,-11.72,-3.5,-1.29,7.22
39.09,-0.83,-11.21,-3.65,-1.2,7.15
39.09,-0.83,-11.21,-3.65,-1.2,7.15
39.77,-1.35,-10.58,-3.72,-1.14,7.15
39.77,-1.35,-10.58,-3.72,-1.14,7.15
40.54,-1.77,-9.86,-3.77,-1.08,7.2
41.41,-2.13,-9.09,-3.8,-0.99,7.25
42.41,-2.46,-8.22,-3.78,-0.84,7.33
42.41,-2.46,-8.22,-3.78,-0.84,7.33
43.54,-2.81,-7.25,-3.69,-0.64,7.47
43.54,-2.81,-7.25,-3.69,-0.64,7.47
44.8,-3.2,-6.18,-3.53,-0.37,7.67
44.8,-3.2,-6.18,-3.53,-0.37,7.67
46.16,-3.62,-5.06,-3.33,-0.07,7.91
46.16,-3.62,-5.06,-3.33,-0.07,7.91
47.61,-4.11,-3.86,-3.11,0.25,8.2
49.11,-4.62,-2.58,-2.86,0.56,8.55
49.11,-4.62,-2.58,-2.86,0.56,8.55
50.62,-5.08,-1.22,-2.58,0.83,8.88
50.62,-5.08,-1.22,-2.58,0.83,8.88
52.11,-5.46,0.13,-2.27,1.07,9.13
52.11,-5.46,0.13,-2.27,1.07,9.13
53.59,-5.74,1.4,-1.91,1.29,9.31
55.03,-5.95,2.59,-1.53,1.48,9.44
55.03,-5.95,2.59,-1.53,1.48,9.44
56.44,-6.16,3.65,-1.15,1.68,9.54
57.83,-6.42,4.55,-0.85,1.87,9.61
57.83,-6.42,4.55,-0.85,1.87,9.61
59.19,-6.75,5.36,-0.58,2.02,9.66
59.19,-6.75,5.36,-0.58,2.02,9.66
60.55,-7.14,6.12,-0.31,2.08,9.7
60.55,-7.14,6.12,-0.31,2.08,9.7
61.91,-7.57,6.81,0.0,2.07,9.73
61.91,-7.57,6.81,0.0,2.07,9.73
63.28,-8.03,7.47,0.35,2.07,9.75
64.65,-8.53,8.11,0.73,2.15,9.76
64.65,-8.53,8.11,0.73,2.15,9.76
