yaw,pitch,roll,accelx,accely,accelz
96.23,1.71,-12.76,2.53,-0.97,9.42
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
96.3,2.42,-13.02,1.88,-1.25,9.22
96.14,2.22,-13.29,1.3,-1.42,9.12
96.14,2.22,-13.29,1.3,-1.42,9.12
96.01,2.09,-13.5,0.95,-1.53,9.02
96.01,2.09,-13.5,0.95,-1.53,9.02
95.9,2.02,-13.61,0.73,-1.56,8.96
95.9,2.02,-13.61,0.73,-1.56,8.96
95.77,2.02,-13.67,0.56,-1.55,8.95
95.77,2.02,-13.67,0.56,-1.55,8.95
95.66,2.05,-13.82,0.47,-1.61,8.92
95.57,2.06,-14.09,0.43,-1.71,8.82
95.57,2.06,-14.09,0.43,-1.71,8.82
95.53,2.01,-14.41,0.43,-1.79,8.65
95.52,1.86,-14.74,0.43,-1.91,8.48
95.52,1.86,-14.74,0.43,-1.91,8.48
95.55,1.63,-15.05,0.35,-1.92,8.52
95.53,1.47,-15.22,0.25,-1.83,8.44
95.53,1.47,-15.22,0.25,-1.83,8.44
95.53,1.29,-15.38,0.16,-1.72,8.25
95.53,1.29,-15.38,0.16,-1.72,8.25
95.49,1.22,-15.51,0.1,-1.61,7.95
95.49,1.22,-15.51,0.1,-1.61,7.95
95.4,1.27,-15.54,0.1,-1.53,7.6
95.24,1.45,-15.4,0.12,-1.49,7.33
95.24,1.45,-15.4,0.12,-1.49,7.33
95.0,1.77,-15.12,0.13,-1.45,7.15
94.67,2.29,-14.78,0.13,-1.42,7.01
94.67,2.29,-14.78,0.13,-1.42,7.01
94.29,2.99,-14.49,0.15,-1.4,6.82
94.29,2.99,-14.49,0.15,-1.4,6.82
93.93,3.77,-14.27,0.21,-1.4,6.54
93.93,3.77,-14.27,0.21,-1.4,6.54
93.61,4.52,-14.12,0.34,-1.38,6.18
93.61,4.52,-14.12,0.34,-1.38,6.18
93.37,5.09,-13.95,0.49,-1.31,5.78
93.23,5.4,-13.72,0.61,-1.19,5.4
93.23,5.4,-13.72,0.61,-1.19,5.4
93.14,5.4,-13.41,0.7,-1.08,5.1
93.14,5.4,-13.41,0.7,-1.08,5.1
93.07,5.2,-12.98,0.76,-1.04,4.93
92.98,4.89,-12.49,0.8,-1.1,4.87
92.98,4.89,-12.49,0.8,-1.1,4.87
92.84,4.58,-12.03,0.77,-1.22,4.84
92.84,4.58,-12.03,0.77,-1.22,4.84
92.65,4.3,-11.6,0.72,-1.3,4.74
92.48,3.96,-11.07,0.63,-1.3,4.64
92.48,3.96,-11.07,0.63,-1.3,4.64
92.33,3.49,-10.3,0.49,-1.19,4.64
92.33,3.49,-10.3,0.49,-1.19,4.64
92.21,2.85,-9.32,0.3,-0.98,4.76
92.21,2.85,-9.32,0.3,-0.98,4.76
92.11,2.07,-8.19,0.04,-0.78,5.01
92.11,2.07,-8.19,0.04,-0.78,5.01
