yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-9.83,-0.7,-2.53,-2.33,0.25,7.66
-10.13,-0.83,-2.6,-2.33,0.19,8.23
-10.13,-0.83,-2.6,-2.33,0.19,8.23
-10.57,-0.9,-2.64,-2.65,0.15,8.65
-10.57,-0.9,-2.64,-2.65,0.15,8.65
-11.06,-0.89,-2.68,-3.05,0.17,8.95
-11.06,-0.89,-2.68,-3.05,0.17,8.95
-11.5,-0.77,-2.76,-3.41,0.22,9.18
-11.5,-0.77,-2.76,-3.41,0.22,9.18
-11.86,-0.59,-2.88,-3.92,0.24,9.35
-12.04,-0.36,-3.16,-4.51,0.32,9.47
-11.96,-0.01,-3.68,-4.89,0.48,9.56
-11.96,-0.01,-3.68,-4.89,0.48,9.56
-11.64,0.57,-4.36,-4.94,0.67,9.62
-11.64,0.57,-4.36,-4.94,0.67,9.62
-11.24,1.41,-5.13,-4.66,0.95,9.67
-10.93,2.5,-5.94,-4.28,1.17,9.71
-10.93,2.5,-5.94,-4.28,1.17,9.71
-10.79,3.63,-6.91,-4.04,1.23,9.73
-10.79,3.63,-6.91,-4.04,1.23,9.73
-10.8,4.76,-7.99,-3.97,1.11,9.75
-10.8,4.76,-7.99,-3.97,1.11,9.75
-10.9,5.83,-9.11,-4.09,0.88,9.6
-10.99,6.77,-10.21,-4.36,0.57,9.33
-10.99,6.77,-10.21,-4.36,0.57,9.33
-10.98,7.59,-11.24,-4.67,0.25,9.02
-10.98,7.59,-11.24,-4.67,0.25,9.02
-10.8,8.36,-12.15,-4.86,-0.01,8.8
-10.8,8.36,-12.15,-4.86,-0.01,8.8
-10.42,9.07,-12.93,-4.86,-0.14,8.73
-9.88,9.77,-13.73,-4.72,-0.22,8.69
-9.88,9.77,-13.73,-4.72,-0.22,8.69
-9.24,10.47,-14.78,-4.59,-0.3,8.43
-9.24,10.47,-14.78,-4.59,-0.3,8.43
-8.49,11.14,-16.06,-4.54,-0.42,7.81
-7.68,11.8,-17.36,-4.48,-0.59,6.99
-7.68,11.8,-17.36,-4.48,-0.59,6.99
-6.8,12.47,-18.44,-4.4,-0.73,6.19
-6.8,12.47,-18.44,-4.4,-0.73,6.19
-5.87,13.16,-19.25,-4.27,-0.8,5.49
-5.87,13.16,-19.25,-4.27,-0.8,5.49
-4.88,13.84,-19.81,-4.08,-0.83,4.94
-3.85,14.5,-20.12,-3.86,-0.81,4.55
-3.85,14.5,-20.12,-3.86,-0.81,4.55
-2.76,15.11,-20.19,-3.61,-0.73,4.37
-2.76,15.11,-20.19,-3.61,-0.73,4.37
