yaw,pitch,roll,accelx,accely,accelz
10.39,-11.12,24.0,2.88,1.86,8.98
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
10.67,-11.48,24.08,2.94,0.71,9.13
10.67,-11.48,24.08,2.94,0.71,9.13
10.55,-11.79,24.06,3.1,-0.09,9.27
10.55,-11.79,24.06,3.1,-0.09,9.27
10.28,-11.78,24.03,3.27,-0.64,9.4
10.28,-11.78,24.03,3.27,-0.64,9.4
9.85,-11.39,24.02,3.44,-0.96,9.51
9.3,-10.71,23.99,3.58,-1.12,9.59
9.3,-10.71,23.99,3.58,-1.12,9.59
8.67,-9.85,23.91,3.68,-1.08,9.65
8.67,-9.85,23.91,3.68,-1.08,9.65
8.06,-8.96,23.71,3.72,-0.97,9.69
7.5,-8.06,23.3,3.85,-0.91,9.72
7.5,-8.06,23.3,3.85,-0.91,9.72
6.96,-7.02,22.72,4.03,-1.01,9.74
6.96,-7.02,22.72,4.03,-1.01,9.74
6.32,-5.68,21.98,4.27,-1.13,9.73
5.56,-4.03,21.1,4.49,-1.28,9.57
5.56,-4.03,21.1,4.49,-1.28,9.57
4.67,-2.12,20.14,4.63,-1.49,9.3
4.67,-2.12,20.14,4.63,-1.49,9.3
3.7,0.01,19.15,4.71,-1.68,8.93
3.7,0.01,19.15,4.71,-1.68,8.93
2.66,2.31,18.3,4.75,-1.78,8.58
1.65,4.58,17.74,4.83,-1.75,8.38
1.65,4.58,17.74,4.83,-1.75,8.38
0.73,6.62,17.32,4.97,-1.65,8.34
-0.08,8.33,16.92,5.17,-1.56,8.27
-0.08,8.33,16.92,5.17,-1.56,8.27
-0.84,9.77,16.49,5.39,-1.57,8.14
-1.66,11.12,16.02,5.55,-1.64,7.93
-1.66,11.12,16.02,5.55,-1.64,7.93
-2.65,12.55,15.53,5.59,-1.71,7.64
-2.65,12.55,15.53,5.59,-1.71,7.64
-3.86,14.15,15.11,5.47,-1.71,7.3
-3.86,14.15,15.11,5.47,-1.71,7.3
-5.3,15.96,14.71,5.2,-1.71,7.06
-5.3,15.96,14.71,5.2,-1.71,7.06
-6.91,17.87,14.36,4.82,-1.7,6.89
-8.6,19.7,14.07,4.4,-1.6,6.73
-8.6,19.7,14.07,4.4,-1.6,6.73
-10.34,21.28,14.0,3.95,-1.41,6.63
-10.34,21.28,14.0,3.95,-1.41,6.63
-12.08,22.46,14.24,3.45,-1.19,6.71
-13.73,23.22,14.68,2.95,-0.98,6.95
-13.73,23.22,14.68,2.95,-0.98,6.95
-15.27,23.69,15.23,2.49,-0.78,7.27
-15.27,23.69,15.23,2.49,-0.78,7.27
-16.81,24.12,15.81,2.06,-0.59,7.68
-18.4,24.74,16.28,1.66,-0.4,8.08
-18.4,24.74,16.28,1.66,-0.4,8.08
-20.07,25.65,16.61,1.3,-0.23,8.46
-20.07,25.65,16.61,1.3,-0.23,8.46
-21.79,26.68,16.88,1.01,-0.08,8.82
-21.79,26.68,16.88,1.01,-0.08,8.82
-23.42,27.5,17.14,0.72,0.07,9.08
-23.42,27.5,17.14,0.72,0.07,9.08
-24.86,27.85,17.38,0.41,0.21,9.27
-26.06,27.62,17.71,0.04,0.33,9.41
-26.06,27.62,17.71,0.04,0.33,9.41
-27.07,26.89,18.16,-0.43,0.44,9.52
-27.94,25.89,18.65,-1.06,0.56,9.59
-27.94,25.89,18.65,-1.06,0.56,9.59
-28.74,24.89,19.09,-1.78,0.68,9.65
-28.74,24.89,19.09,-1.78,0.68,9.65
-29.47,24.02,19.42,-2.5,0.8,9.69
-29.47,24.02,19.42,-2.5,0.8,9.69
-30.08,23.3,19.62,-3.16,0.86,9.72
-30.53,22.6,19.64,-3.71,0.88,9.74
-30.53,22.6,19.64,-3.71,0.88,9.74
-30.77,21.79,19.6,-4.15,0.89,9.76
-30.77,21.79,19.6,-4.15,0.89,9.76
-30.8,20.75,19.56,-4.53,0.8,9.77
-30.8,20.75,19.56,-4.53,0.8,9.77
-30.65,19.51,19.56,-4.88,0.7,9.78
-30.65,19.51,19.56,-4.88,0.7,9.78
-30.32,18.1,19.61,-5.22,0.64,9.79
-29.83,16.59,19.77,-5.57,0.59,9.79
-29.83,16.59,19.77,-5.57,0.59,9.79
-29.18,15.06,19.98,-5.88,0.49,9.8
-29.18,15.06,19.98,-5.88,0.49,9.8
-28.41,13.62,20.17,-6.15,0.42,9.8
-28.41,13.62,20.17,-6.15,0.42,9.8
-27.46,12.31,20.38,-6.25,0.44,9.8
-27.46,12.31,20.38,-6.25,0.44,9.8
-26.36,11.12,20.68,-6.11,0.52,9.8
-25.11,9.95,21.08,-5.77,0.67,9.8
-25.11,9.95,21.08,-5.77,0.67,9.8
-23.67,8.64,21.55,-5.28,0.91,9.8
-23.67,8.64,21.55,-5.28,0.91,9.8
-22.07,7.13,21.97,-4.72,1.11,9.8
-20.39,5.45,22.11,-4.2,1.14,9.8
-20.39,5.45,22.11,-4.2,1.14,9.8
-18.75,3.83,21.94,-3.78,1.07,9.81
-18.75,3.83,21.94,-3.78,1.07,9.81
-17.19,2.43,21.57,-3.48,0.97,9.81
-17.19,2.43,21.57,-3.48,0.97,9.81
-15.71,1.31,21.21,-3.31,0.92,9.74
-14.27,0.45,20.97,-3.16,0.96,9.67
-14.27,0.45,20.97,-3.16,0.96,9.67
-12.78,-0.33,20.84,-2.94,1.09,9.67
-12.78,-0.33,20.84,-2.94,1.09,9.67
-11.18,-1.25,20.78,-2.62,1.27,9.71
-11.18,-1.25,20.78,-2.62,1.27,9.71
-9.42,-2.5,20.83,-2.21,1.46,9.73
-9.42,-2.5,20.83,-2.21,1.46,9.73
-7.48,-4.12,20.93,-1.77,1.65,9.75
-5.45,-5.89,21.0,-1.31,1.8,9.77
-5.45,-5.89,21.0,-1.31,1.8,9.77
-3.44,-7.58,20.98,-0.85,1.75,9.78
-3.44,-7.58,20.98,-0.85,1.75,9.78
-1.57,-8.94,20.8,-0.43,1.62,9.78
-1.57,-8.94,20.8,-0.43,1.62,9.78
0.08,-9.81,20.47,-0.06,1.52,9.78
1.55,-10.24,20.07,0.27,1.44,9.69
1.55,-10.24,20.07,0.27,1.44,9.69
2.92,-10.43,19.74,0.61,1.44,9.6
2.92,-10.43,19.74,0.61,1.44,9.6
4.32,-10.58,19.62,1.0,1.56,9.62
5.81,-10.93,19.71,1.5,1.7,9.67
5.81,-10.93,19.71,1.5,1.7,9.67
7.4,-11.59,19.91,2.05,1.72,9.71
7.4,-11.59,19.91,2.05,1.72,9.71
9.0,-12.51,20.0,2.55,1.66,9.73
9.0,-12.51,20.0,2.55,1.66,9.73
