yaw,pitch,roll,accelx,accely,accelz
27.71,-26.19,38.02,-0.8,2.97,9.81
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
27.33,-24.53,37.69,0.73,1.79,9.42
27.33,-24.53,37.69,0.73,1.79,9.42
26.77,-23.19,37.79,2.06,1.11,9.25
26.77,-23.19,37.79,2.06,1.11,9.25
25.94,-21.78,37.88,2.93,0.67,9.12
24.95,-20.5,38.04,3.33,0.4,9.12
24.95,-20.5,38.04,3.33,0.4,9.12
23.93,-19.47,38.29,3.3,0.27,9.29
23.93,-19.47,38.29,3.3,0.27,9.29
22.95,-18.56,38.42,3.19,0.22,9.43
22.95,-18.56,38.42,3.19,0.22,9.43
21.99,-17.62,38.26,3.27,0.13,9.53
20.98,-16.53,37.87,3.61,0.02,9.6
19.83,-15.21,37.51,4.07,-0.01,9.56
19.83,-15.21,37.51,4.07,-0.01,9.56
18.49,-13.73,37.31,4.42,0.08,9.51
18.49,-13.73,37.31,4.42,0.08,9.51
16.97,-12.21,37.22,4.61,0.28,9.52
16.97,-12.21,37.22,4.61,0.28,9.52
15.23,-10.58,37.26,4.63,0.54,9.55
13.3,-8.92,37.31,4.47,0.71,9.62
13.3,-8.92,37.31,4.47,0.71,9.62
11.2,-7.16,37.28,4.04,0.84,9.67
11.2,-7.16,37.28,4.04,0.84,9.67
8.94,-5.29,37.16,3.45,0.84,9.7
6.57,-3.36,36.94,2.72,0.64,9.73
6.57,-3.36,36.94,2.72,0.64,9.73
4.16,-1.51,36.62,1.88,0.41,9.75
4.16,-1.51,36.62,1.88,0.41,9.75
1.79,0.12,36.26,0.9,0.19,9.77
1.79,0.12,36.26,0.9,0.19,9.77
-0.44,1.44,35.77,-0.25,-0.02,9.78
-2.47,2.46,35.05,-1.5,-0.27,9.78
-2.47,2.46,35.05,-1.5,-0.27,9.78
-4.28,3.29,34.08,-2.66,-0.54,9.7
-4.28,3.29,34.08,-2.66,-0.54,9.7
-5.96,4.06,32.96,-3.54,-0.93,9.39
-7.64,4.96,31.8,-4.1,-1.54,8.95
-7.64,4.96,31.8,-4.1,-1.54,8.95
-9.33,5.91,30.58,-4.45,-2.26,8.4
-9.33,5.91,30.58,-4.45,-2.26,8.4
-10.99,6.61,29.33,-4.83,-2.88,7.77
-10.99,6.61,29.33,-4.83,-2.88,7.77
-12.5,6.84,28.29,-5.4,-3.29,7.26
-13.73,6.46,27.52,-6.12,-3.6,7.04
-13.73,6.46,27.52,-6.12,-3.6,7.04
-14.62,5.54,26.76,-6.87,-3.8,7.01
-14.62,5.54,26.76,-6.87,-3.8,7.01
-15.21,4.27,26.05,-7.47,-3.88,7.05
-15.56,2.81,25.46,-7.92,-3.88,7.18
-15.56,2.81,25.46,-7.92,-3.88,7.18
-15.76,1.38,24.91,-8.24,-3.87,7.39
-15.76,1.38,24.91,-8.24,-3.87,7.39
-15.88,0.21,24.28,-8.39,-3.9,7.45
-15.88,0.21,24.28,-8.39,-3.9,7.45
-15.95,-0.66,23.57,-8.35,-3.93,7.22
-15.94,-1.33,22.98,-8.2,-3.97,6.78
-15.94,-1.33,22.98,-8.2,-3.97,6.78
-15.83,-1.98,22.66,-8.03,-3.99,6.39
-15.54,-2.79,22.66,-7.94,-3.92,6.16
-15.54,-2.79,22.66,-7.94,-3.92,6.16
-15.05,-3.86,22.87,-7.89,-3.72,6.15
-15.05,-3.86,22.87,-7.89,-3.72,6.15
-14.41,-5.08,23.26,-7.79,-3.44,6.39
-14.41,-5.08,23.26,-7.79,-3.44,6.39
-13.69,-6.31,23.71,-7.69,-3.18,6.83
-12.96,-7.45,24.02,-7.64,-2.95,7.27
-12.96,-7.45,24.02,-7.64,-2.95,7.27
-12.22,-8.46,24.07,-7.65,-2.8,7.49
-12.22,-8.46,24.07,-7.65,-2.8,7.49
-11.42,-9.43,23.99,-7.73,-2.71,7.4
-11.42,-9.43,23.99,-7.73,-2.71,7.4
-10.44,-10.42,23.92,-7.78,-2.65,7.15
-9.22,-11.47,23.96,-7.7,-2.58,6.87
-9.22,-11.47,23.96,-7.7,-2.58,6.87
-7.77,-12.62,24.13,-7.5,-2.43,6.66
-7.77,-12.62,24.13,-7.5,-2.43,6.66
-6.14,-13.82,24.4,-7.2,-2.21,6.57
-4.38,-15.03,24.8,-6.84,-1.92,6.61
-4.38,-15.03,24.8,-6.84,-1.92,6.61
-2.56,-16.21,25.23,-6.45,-1.65,6.76
-0.72,-17.32,25.63,-6.07,-1.4,6.94
-0.72,-17.32,25.63,-6.07,-1.4,6.94
1.12,-18.35,25.99,-5.7,-1.16,7.08
1.12,-18.35,25.99,-5.7,-1.16,7.08
2.95,-19.3,26.34,-5.37,-0.94,7.19
2.95,-19.3,26.34,-5.37,-0.94,7.19
4.79,-20.21,26.7,-5.11,-0.76,7.26
6.68,-21.12,27.08,-4.91,-0.58,7.3
6.68,-21.12,27.08,-4.91,-0.58,7.3
8.68,-22.11,27.51,-4.75,-0.38,7.38
8.68,-22.11,27.51,-4.75,-0.38,7.38
10.77,-23.14,28.01,-4.61,-0.16,7.52
12.95,-24.21,28.49,-4.43,0.09,7.72
12.95,-24.21,28.49,-4.43,0.09,7.72
15.2,-25.31,28.93,-4.15,0.34,7.93
15.2,-25.31,28.93,-4.15,0.34,7.93
17.51,-26.42,29.37,-3.74,0.59,8.18
17.51,-26.42,29.37,-3.74,0.59,8.18
19.82,-27.5,29.82,-3.29,0.86,8.49
22.1,-28.58,30.28,-2.86,1.17,8.82
22.1,-28.58,30.28,-2.86,1.17,8.82
24.34,-29.64,30.84,-2.44,1.52,9.08
