yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-52.5,-1.34,7.37,-4.02,0.19,9.71
-52.62,-1.09,6.31,-3.43,0.15,9.73
-52.62,-1.09,6.31,-3.43,0.15,9.73
-52.77,-0.89,5.07,-3.02,-0.01,9.75
-52.77,-0.89,5.07,-3.02,-0.01,9.75
-52.92,-0.72,3.83,-2.81,-0.19,9.77
-52.92,-0.72,3.83,-2.81,-0.19,9.77
-53.01,-0.47,2.78,-2.65,-0.34,9.78
-53.07,-0.01,2.06,-2.52,-0.38,9.78
-53.07,-0.01,2.06,-2.52,-0.38,9.78
-53.14,0.7,1.57,-2.31,-0.26,9.79
-53.14,0.7,1.57,-2.31,-0.26,9.79
-53.29,1.69,1.09,-1.88,-0.06,9.79
-53.62,2.86,0.46,-1.57,0.09,9.8
-53.62,2.86,0.46,-1.57,0.09,9.8
-54.1,3.93,-0.23,-1.98,-0.05,9.8
-54.5,4.75,-0.93,-2.94,-0.32,9.8
-54.5,4.75,-0.93,-2.94,-0.32,9.8
-54.52,5.41,-1.79,-3.74,-0.52,9.8
-54.52,5.41,-1.79,-3.74,-0.52,9.8
-54.04,5.99,-2.94,-3.97,-0.73,9.72
-53.2,6.49,-4.24,-3.75,-0.75,9.29
-53.2,6.49,-4.24,-3.75,-0.75,9.29
-52.26,6.99,-5.41,-3.15,-0.67,8.75
-51.48,7.52,-6.53,-2.44,-0.69,8.21
-51.48,7.52,-6.53,-2.44,-0.69,8.21
-51.01,7.98,-7.74,-2.08,-0.79,7.58
-51.01,7.98,-7.74,-2.08,-0.79,7.58
-50.83,8.36,-8.92,-2.08,-1.04,6.91
-50.83,8.36,-8.92,-2.08,-1.04,6.91
-50.82,8.69,-9.94,-2.5,-1.43,6.33
-50.82,8.69,-9.94,-2.5,-1.43,6.33
-50.79,8.89,-10.73,-3.2,-1.78,5.93
-50.52,9.05,-11.26,-3.74,-1.98,5.77
-50.52,9.05,-11.26,-3.74,-1.98,5.77
-49.9,9.19,-11.65,-3.87,-2.0,5.76
-48.96,9.27,-12.1,-3.68,-1.89,5.73
-48.96,9.27,-12.1,-3.68,-1.89,5.73
-47.82,9.23,-12.6,-3.35,-1.7,5.64
-47.82,9.23,-12.6,-3.35,-1.7,5.64
-46.6,9.14,-13.16,-3.02,-1.53,5.4
-46.6,9.14,-13.16,-3.02,-1.53,5.4
-45.4,9.02,-13.83,-2.82,-1.5,4.92
-44.26,8.91,-14.39,-2.79,-1.53,4.33
-44.26,8.91,-14.39,-2.79,-1.53,4.33
-43.19,8.88,-14.58,-2.84,-1.53,3.87
