yaw,pitch,roll,accelx,accely,accelz
66.82,0.44,-25.29,-1.37,0.78,7.03
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
66.49,0.1,-26.65,-1.51,-0.05,7.45
66.49,0.1,-26.65,-1.51,-0.05,7.45
66.49,-0.34,-25.84,-1.7,-0.61,8.07
66.49,-0.34,-25.84,-1.7,-0.61,8.07
66.43,-0.5,-25.13,-1.83,-0.98,8.53
66.43,-0.5,-25.13,-1.83,-0.98,8.53
66.34,-0.46,-24.55,-1.97,-1.21,8.87
66.26,-0.36,-24.09,-2.13,-1.33,9.12
66.26,-0.36,-24.09,-2.13,-1.33,9.12
66.27,-0.27,-23.81,-2.26,-1.4,9.3
66.27,-0.27,-23.81,-2.26,-1.4,9.3
66.36,-0.21,-23.68,-2.32,-1.47,9.44
66.53,-0.17,-23.68,-2.24,-1.44,9.53
66.53,-0.17,-23.68,-2.24,-1.44,9.53
66.73,-0.09,-23.77,-2.08,-1.45,9.61
66.73,-0.09,-23.77,-2.08,-1.45,9.61
66.93,0.01,-23.91,-1.91,-1.51,9.66
67.09,0.16,-24.02,-1.76,-1.61,9.7
67.09,0.16,-24.02,-1.76,-1.61,9.7
67.17,0.34,-24.1,-1.66,-1.68,9.66
67.17,0.34,-24.1,-1.66,-1.68,9.66
67.21,0.51,-24.13,-1.57,-1.7,9.58
67.21,0.51,-24.13,-1.57,-1.7,9.58
69.1,-2.27,-23.18,-3.22,-2.12,9.68
71.43,-3.68,-23.09,-3.69,-1.91,9.76
73.38,-4.08,-23.26,-3.78,-1.75,9.78
74.46,-4.02,-23.41,-3.66,-1.63,9.79
75.58,-3.78,-23.65,-3.44,-1.49,9.79
76.72,-3.38,-23.92,-3.14,-1.35,9.8
76.72,-3.38,-23.92,-3.14,-1.35,9.8
77.89,-2.84,-24.17,-2.78,-1.23,9.8
79.09,-2.27,-24.44,-2.37,-1.16,9.79
79.09,-2.27,-24.44,-2.37,-1.16,9.79
80.32,-1.7,-24.77,-1.98,-1.14,9.7
81.63,-1.21,-25.15,-1.62,-1.15,9.53
81.63,-1.21,-25.15,-1.62,-1.15,9.53
83.03,-0.82,-25.54,-1.29,-1.19,9.33
83.03,-0.82,-25.54,-1.29,-1.19,9.33
84.54,-0.54,-25.89,-0.99,-1.24,9.15
84.54,-0.54,-25.89,-0.99,-1.24,9.15
86.15,-0.32,-26.22,-0.69,-1.28,8.99
86.15,-0.32,-26.22,-0.69,-1.28,8.99
87.83,-0.14,-26.52,-0.36,-1.32,8.83
