yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
113.5,5.0,18.7,-2.42,1.6,9.29
113.02,4.44,18.59,-1.4,1.12,9.22
113.02,4.44,18.59,-1.4,1.12,9.22
112.48,3.77,18.66,-0.84,0.79,9.38
112.48,3.77,18.66,-0.84,0.79,9.38
111.89,3.11,18.8,-0.7,0.56,9.49
111.89,3.11,18.8,-0.7,0.56,9.49
111.36,2.53,19.05,-0.72,0.52,9.57
111.36,2.53,19.05,-0.72,0.52,9.57
110.89,2.14,19.3,-0.71,0.68,9.64
110.4,1.94,19.39,-0.87,0.82,9.68
110.4,1.94,19.39,-0.87,0.82,9.68
109.92,1.79,19.32,-1.31,0.96,9.71
109.57,1.75,18.87,-1.75,1.12,9.74
109.57,1.75,18.87,-1.75,1.12,9.74
109.38,1.95,18.07,-2.08,1.22,9.76
109.38,1.95,18.07,-2.08,1.22,9.76
109.34,2.45,16.91,-2.26,1.15,9.77
109.34,2.45,16.91,-2.26,1.15,9.77
109.45,3.27,15.64,-2.28,1.16,9.78
109.62,4.35,14.39,-2.05,1.19,9.79
109.62,4.35,14.39,-2.05,1.19,9.79
109.73,5.59,13.15,-1.66,1.28,9.79
108.84,10.89,0.34,-2.47,-0.19,8.66
110.07,11.63,-4.9,-3.2,-1.33,6.6
111.6,11.74,-6.62,-3.1,-1.4,6.18
112.54,11.82,-7.41,-2.91,-1.36,5.9
113.52,11.89,-8.07,-2.72,-1.29,5.65
114.5,11.96,-8.61,-2.51,-1.22,5.47
114.5,11.96,-8.61,-2.51,-1.22,5.47
115.49,11.97,-9.15,-2.36,-1.17,5.27
116.52,11.9,-9.69,-2.21,-1.14,5.03
116.52,11.9,-9.69,-2.21,-1.14,5.03
117.61,11.77,-10.13,-2.05,-1.12,4.8
117.61,11.77,-10.13,-2.05,-1.12,4.8
118.75,11.55,-10.45,-1.96,-1.09,4.64
118.75,11.55,-10.45,-1.96,-1.09,4.64
119.98,11.28,-10.71,-1.9,-1.01,4.49
119.98,11.28,-10.71,-1.9,-1.01,4.49
121.3,11.01,-10.87,-1.74,-0.91,4.35
122.65,10.76,-10.89,-1.52,-0.76,4.21
122.65,10.76,-10.89,-1.52,-0.76,4.21
123.97,10.47,-10.71,-1.29,-0.57,4.16
125.26,10.13,-10.37,-1.06,-0.34,4.25
125.26,10.13,-10.37,-1.06,-0.34,4.25
126.51,9.69,-9.98,-0.88,-0.1,4.38
127.76,9.13,-9.67,-0.74,0.08,4.43
127.76,9.13,-9.67,-0.74,0.08,4.43
129.01,8.4,-9.43,-0.68,0.19,4.35
129.01,8.4,-9.43,-0.68,0.19,4.35
130.27,7.52,-9.18,-0.72,0.25,4.16
130.27,7.52,-9.18,-0.72,0.25,4.16
131.55,6.5,-8.75,-0.84,0.33,3.98
132.89,5.37,-8.07,-1.01,0.42,3.97
132.89,5.37,-8.07,-1.01,0.42,3.97
134.31,4.16,-7.15,-1.09,0.6,4.18
134.31,4.16,-7.15,-1.09,0.6,4.18
135.79,2.93,-6.11,-1.05,0.85,4.5
137.33,1.62,-5.06,-0.93,1.15,4.8
137.33,1.62,-5.06,-0.93,1.15,4.8
138.85,0.18,-3.98,-0.75,1.45,5.08
138.85,0.18,-3.98,-0.75,1.45,5.08
140.32,-1.42,-2.8,-0.63,1.74,5.43
140.32,-1.42,-2.8,-0.63,1.74,5.43
141.7,-3.17,-1.52,-0.66,2.05,5.97
143.02,-5.02,-0.21,-0.8,2.3,6.68
143.02,-5.02,-0.21,-0.8,2.3,6.68
144.29,-6.85,0.97,-1.05,2.5,7.24
144.29,-6.85,0.97,-1.05,2.5,7.24
145.55,-8.53,2.01,-1.32,2.53,7.58
145.55,-8.53,2.01,-1.32,2.53,7.58
146.89,-10.07,3.13,-1.59,2.54,7.78
146.89,-10.07,3.13,-1.59,2.54,7.78
148.39,-11.44,4.5,-1.8,2.61,8.07
150.07,-12.72,6.07,-1.89,2.83,8.42
150.07,-12.72,6.07,-1.89,2.83,8.42
151.93,-14.0,7.73,-1.8,3.15,8.79
153.92,-15.42,9.46,-1.65,3.53,9.06
153.92,-15.42,9.46,-1.65,3.53,9.06
