yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-29.1,6.03,25.59,-2.66,1.93,9.81
-29.43,5.92,25.54,-1.75,1.47,9.81
-29.43,5.92,25.54,-1.75,1.47,9.81
-29.79,5.98,25.58,-1.16,1.17,9.81
-29.79,5.98,25.58,-1.16,1.17,9.81
-30.16,6.23,25.65,-0.82,1.02,9.81
-30.16,6.23,25.65,-0.82,1.02,9.81
-30.56,6.67,25.71,-0.68,0.95,9.81
-30.56,6.67,25.71,-0.68,0.95,9.81
-30.98,7.29,25.67,-0.68,0.92,9.81
-31.38,8.07,25.45,-0.76,0.92,9.81
-31.38,8.07,25.45,-0.76,0.92,9.81
-31.74,8.91,24.94,-0.86,0.99,9.81
-32.09,9.8,24.11,-0.87,0.99,9.81
-32.09,9.8,24.11,-0.87,0.99,9.81
-32.4,10.67,23.01,-0.85,0.92,9.81
-32.4,10.67,23.01,-0.85,0.92,9.81
-32.67,11.47,21.7,-0.8,0.82,9.81
-32.67,11.47,21.7,-0.8,0.82,9.81
-32.87,12.11,20.26,-0.77,0.7,9.81
-32.87,12.11,20.26,-0.77,0.7,9.81
-32.99,12.58,18.75,-0.81,0.58,9.81
-33.05,12.95,17.22,-0.94,0.45,9.81
-33.05,12.95,17.22,-0.94,0.45,9.81
-33.03,13.28,15.67,-1.13,0.3,9.81
-33.03,13.28,15.67,-1.13,0.3,9.81
-32.91,13.64,14.14,-1.29,0.16,9.81
-32.91,13.64,14.14,-1.29,0.16,9.81
-32.73,14.1,12.67,-1.37,0.03,9.81
-32.51,14.68,11.28,-1.38,-0.05,9.77
-32.51,14.68,11.28,-1.38,-0.05,9.77
-32.28,15.33,9.97,-1.32,-0.14,9.62
-32.28,15.33,9.97,-1.32,-0.14,9.62
-32.08,16.01,8.74,-1.25,-0.29,9.43
-32.08,16.01,8.74,-1.25,-0.29,9.43
-31.87,16.6,7.6,-1.24,-0.48,9.28
-31.65,17.1,6.49,-1.34,-0.66,9.14
-31.65,17.1,6.49,-1.34,-0.66,9.14
-31.38,17.53,5.4,-1.53,-0.77,8.98
-31.38,17.53,5.4,-1.53,-0.77,8.98
-31.02,17.92,4.36,-1.74,-0.83,8.8
-30.57,18.28,3.4,-1.89,-0.9,8.64
-30.57,18.28,3.4,-1.89,-0.9,8.64
-30.0,18.61,2.49,-1.92,-0.99,8.49
-30.0,18.61,2.49,-1.92,-0.99,8.49
-29.31,18.86,1.58,-1.87,-1.09,8.37
-29.31,18.86,1.58,-1.87,-1.09,8.37
-28.51,18.98,0.67,-1.81,-1.17,8.25
-27.59,18.94,-0.27,-1.79,-1.23,8.11
