yaw,pitch,roll,accelx,accely,accelz
25.73,4.82,-17.63,0.18,-2.03,8.5
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
25.24,4.44,-17.25,-0.2,-1.82,8.91
25.24,4.44,-17.25,-0.2,-1.82,8.91
25.01,4.15,-17.39,-0.38,-1.75,8.98
25.01,4.15,-17.39,-0.38,-1.75,8.98
24.79,3.96,-17.51,-0.53,-1.75,8.96
24.6,3.84,-17.53,-0.71,-1.71,8.95
24.6,3.84,-17.53,-0.71,-1.71,8.95
24.43,3.74,-17.45,-0.9,-1.67,8.98
24.43,3.74,-17.45,-0.9,-1.67,8.98
24.3,3.65,-17.3,-1.07,-1.58,9.06
24.3,3.65,-17.3,-1.07,-1.58,9.06
24.21,3.62,-17.09,-1.23,-1.47,9.16
24.14,3.63,-16.84,-1.4,-1.32,9.3
24.1,3.7,-16.61,-1.56,-1.13,9.43
24.1,3.7,-16.61,-1.56,-1.13,9.43
24.03,3.91,-16.46,-1.59,-0.91,9.31
24.03,3.91,-16.46,-1.59,-0.91,9.31
23.93,4.22,-16.41,-1.56,-0.82,9.08
23.93,4.22,-16.41,-1.56,-0.82,9.08
23.76,4.67,-16.43,-1.52,-0.87,8.78
23.53,5.08,-16.52,-1.56,-1.01,8.44
23.53,5.08,-16.52,-1.56,-1.01,8.44
23.28,5.38,-16.59,-1.7,-1.17,8.09
23.28,5.38,-16.59,-1.7,-1.17,8.09
23.03,5.53,-16.58,-1.89,-1.29,7.78
23.03,5.53,-16.58,-1.89,-1.29,7.78
22.85,5.43,-16.45,-2.15,-1.38,7.57
22.85,5.43,-16.45,-2.15,-1.38,7.57
22.76,5.12,-16.21,-2.45,-1.43,7.5
22.77,4.63,-15.88,-2.77,-1.44,7.57
22.77,4.63,-15.88,-2.77,-1.44,7.57
22.91,4.08,-15.49,-3.0,-1.39,7.75
22.91,4.08,-15.49,-3.0,-1.39,7.75
23.16,3.6,-15.08,-3.12,-1.34,7.96
23.16,3.6,-15.08,-3.12,-1.34,7.96
23.49,3.27,-14.76,-3.16,-1.34,8.12
23.89,3.1,-14.51,-3.15,-1.34,8.15
23.89,3.1,-14.51,-3.15,-1.34,8.15
24.32,3.08,-14.28,-3.12,-1.34,8.08
24.81,3.09,-13.99,-3.13,-1.33,7.96
24.81,3.09,-13.99,-3.13,-1.33,7.96
25.4,3.02,-13.64,-3.18,-1.27,7.81
25.4,3.02,-13.64,-3.18,-1.27,7.81
26.09,2.84,-13.19,-3.24,-1.16,7.68
26.09,2.84,-13.19,-3.24,-1.16,7.68
26.92,2.55,-12.6,-3.29,-1.01,7.62
26.92,2.55,-12.6,-3.29,-1.01,7.62
27.88,2.24,-11.95,-3.29,-0.86,7.61
28.96,1.96,-11.27,-3.21,-0.7,7.59
28.96,1.96,-11.27,-3.21,-0.7,7.59
30.13,1.7,-10.54,-3.07,-0.51,7.52
30.13,1.7,-10.54,-3.07,-0.51,7.52
31.39,1.48,-9.74,-2.88,-0.3,7.46
32.72,1.25,-8.84,-2.64,-0.1,7.44
32.72,1.25,-8.84,-2.64,-0.1,7.44
34.11,0.99,-7.87,-2.42,0.09,7.46
34.11,0.99,-7.87,-2.42,0.09,7.46
35.55,0.63,-6.83,-2.2,0.3,7.55
35.55,0.63,-6.83,-2.2,0.3,7.55
37.04,0.12,-5.72,-2.0,0.52,7.71
38.58,-0.58,-4.57,-1.83,0.71,7.97
38.58,-0.58,-4.57,-1.83,0.71,7.97
40.16,-1.48,-3.46,-1.65,0.85,8.22
40.16,-1.48,-3.46,-1.65,0.85,8.22
41.8,-2.57,-2.44,-1.51,1.04,8.44
41.8,-2.57,-2.44,-1.51,1.04,8.44
43.46,-3.78,-1.39,-1.42,1.28,8.68
45.12,-5.05,-0.34,-1.3,1.52,8.95
45.12,-5.05,-0.34,-1.3,1.52,8.95
46.79,-6.35,0.6,-1.17,1.74,9.16
46.79,-6.35,0.6,-1.17,1.74,9.16
48.43,-7.7,1.49,-1.02,1.92,9.32
50.04,-9.07,2.41,-0.88,2.07,9.45
50.04,-9.07,2.41,-0.88,2.07,9.45
51.58,-10.41,3.38,-0.8,2.19,9.54
51.58,-10.41,3.38,-0.8,2.19,9.54
53.06,-11.67,4.37,-0.77,2.34,9.61
53.06,-11.67,4.37,-0.77,2.34,9.61
54.49,-12.84,5.37,-0.76,2.53,9.66
54.49,-12.84,5.37,-0.76,2.53,9.66
55.86,-13.88,6.38,-0.68,2.7,9.7
57.21,-14.79,7.34,-0.49,2.82,9.73
57.21,-14.79,7.34,-0.49,2.82,9.73
58.52,-15.61,8.22,-0.23,2.92,9.75
59.79,-16.4,9.02,0.09,3.01,9.76
59.79,-16.4,9.02,0.09,3.01,9.76
60.99,-17.15,9.77,0.38,3.07,9.78
60.99,-17.15,9.77,0.38,3.07,9.78
62.11,-17.85,10.48,0.61,3.1,9.78
63.16,-18.44,11.14,0.81,3.12,9.79
63.16,-18.44,11.14,0.81,3.12,9.79
64.15,-18.9,11.78,0.98,3.17,9.79
64.15,-18.9,11.78,0.98,3.17,9.79
65.1,-19.24,12.41,1.15,3.25,9.8
65.1,-19.24,12.41,1.15,3.25,9.8
66.03,-19.44,13.03,1.39,3.34,9.8
66.92,-19.48,13.63,1.73,3.4,9.8
67.75,-19.34,14.17,2.15,3.48,9.8
68.5,-19.02,14.64,2.56,3.54,9.8
69.14,-18.53,15.0,2.96,3.58,9.8
69.14,-18.53,15.0,2.96,3.58,9.8
69.68,-17.89,15.29,3.29,3.57,9.8
69.68,-17.89,15.29,3.29,3.57,9.8
70.12,-17.06,15.49,3.6,3.55,9.8
70.46,-16.07,15.61,3.91,3.52,9.81
70.46,-16.07,15.61,3.91,3.52,9.81
70.71,-15.0,15.66,4.21,3.45,9.81
70.82,-13.86,15.64,4.49,3.4,9.81
70.82,-13.86,15.64,4.49,3.4,9.81
70.82,-12.72,15.58,4.71,3.38,9.81
70.82,-12.72,15.58,4.71,3.38,9.81
70.67,-11.6,15.51,4.87,3.36,9.81
70.67,-11.6,15.51,4.87,3.36,9.81
70.37,-10.54,15.42,4.95,3.37,9.81
70.37,-10.54,15.42,4.95,3.37,9.81
69.93,-9.54,15.28,4.97,3.4,9.81
69.31,-8.55,15.12,4.93,3.43,9.81
69.31,-8.55,15.12,4.93,3.43,9.81
68.55,-7.58,14.95,4.84,3.44,9.81
68.55,-7.58,14.95,4.84,3.44,9.81
67.66,-6.62,14.75,4.71,3.45,9.81
66.62,-5.69,14.56,4.55,3.48,9.81
66.62,-5.69,14.56,4.55,3.48,9.81
65.45,-4.82,14.4,4.37,3.53,9.77
65.45,-4.82,14.4,4.37,3.53,9.77
