yaw,pitch,roll,accelx,accely,accelz
44.73,-16.48,28.57,-1.35,2.13,9.33
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
44.46,-15.93,28.55,-0.97,1.48,9.11
44.07,-15.08,28.56,-0.21,0.43,8.76
44.07,-15.08,28.56,-0.21,0.43,8.76
43.74,-14.29,28.6,0.47,-0.23,8.71
43.74,-14.29,28.6,0.47,-0.23,8.71
43.44,-13.66,28.66,1.08,-0.52,8.83
43.44,-13.66,28.66,1.08,-0.52,8.83
43.18,-13.2,28.63,1.63,-0.6,9.07
43.18,-13.2,28.63,1.63,-0.6,9.07
42.88,-12.78,28.44,2.16,-0.56,9.27
42.49,-12.34,28.12,2.63,-0.47,9.39
42.49,-12.34,28.12,2.63,-0.47,9.39
41.95,-11.75,27.77,3.09,-0.35,9.37
41.2,-10.98,27.45,3.52,-0.26,9.24
41.2,-10.98,27.45,3.52,-0.26,9.24
40.22,-10.06,27.16,3.75,-0.23,9.03
40.22,-10.06,27.16,3.75,-0.23,9.03
39.03,-9.05,27.01,3.72,-0.19,8.76
37.74,-8.1,26.98,3.45,-0.26,8.66
37.74,-8.1,26.98,3.45,-0.26,8.66
36.44,-7.22,26.97,3.11,-0.31,8.62
36.44,-7.22,26.97,3.11,-0.31,8.62
35.19,-6.45,26.96,2.78,-0.3,8.64
35.19,-6.45,26.96,2.78,-0.3,8.64
34.01,-5.78,26.94,2.54,-0.25,8.74
34.01,-5.78,26.94,2.54,-0.25,8.74
32.87,-5.1,26.86,2.5,-0.11,8.81
31.66,-4.35,26.74,2.59,0.08,8.83
31.66,-4.35,26.74,2.59,0.08,8.83
30.3,-3.53,26.62,2.67,0.21,8.84
30.3,-3.53,26.62,2.67,0.21,8.84
28.8,-2.68,26.43,2.64,0.31,8.79
28.8,-2.68,26.43,2.64,0.31,8.79
27.13,-1.82,26.19,2.37,0.36,8.68
25.33,-1.04,25.99,1.76,0.35,8.61
23.48,-0.35,25.83,0.9,0.3,8.6
23.48,-0.35,25.83,0.9,0.3,8.6
21.65,0.29,25.66,-0.05,0.11,8.68
21.65,0.29,25.66,-0.05,0.11,8.68
19.89,0.92,25.45,-0.99,-0.23,8.7
19.89,0.92,25.45,-0.99,-0.23,8.7
18.22,1.63,25.18,-1.8,-0.64,8.76
18.22,1.63,25.18,-1.8,-0.64,8.76
16.65,2.32,24.85,-2.46,-0.97,8.67
16.65,2.32,24.85,-2.46,-0.97,8.67
15.13,2.94,24.53,-2.98,-1.24,8.53
13.66,3.33,24.18,-3.51,-1.53,8.4
13.66,3.33,24.18,-3.51,-1.53,8.4
12.27,3.4,23.78,-4.17,-1.82,8.26
12.27,3.4,23.78,-4.17,-1.82,8.26
10.98,3.09,23.43,-5.0,-2.08,8.17
9.81,2.41,23.24,-5.97,-2.33,8.32
9.81,2.41,23.24,-5.97,-2.33,8.32
8.83,1.56,23.07,-6.93,-2.57,8.67
8.83,1.56,23.07,-6.93,-2.57,8.67
8.05,0.75,22.74,-7.69,-2.79,8.96
8.05,0.75,22.74,-7.69,-2.79,8.96
7.46,0.08,22.23,-8.25,-3.03,9.01
7.46,0.08,22.23,-8.25,-3.03,9.01
7.05,-0.5,21.68,-8.66,-3.27,8.8
7.05,-0.5,21.68,-8.66,-3.27,8.8
6.87,-1.13,21.2,-8.97,-3.47,8.42
6.95,-1.94,20.89,-9.19,-3.57,8.03
6.95,-1.94,20.89,-9.19,-3.57,8.03
7.3,-2.97,20.84,-9.35,-3.53,7.8
7.84,-4.14,21.05,-9.41,-3.4,7.9
7.84,-4.14,21.05,-9.41,-3.4,7.9
8.56,-5.31,21.3,-9.35,-3.24,8.23
8.56,-5.31,21.3,-9.35,-3.24,8.23
9.37,-6.37,21.43,-9.17,-3.06,8.58
9.37,-6.37,21.43,-9.17,-3.06,8.58
10.25,-7.24,21.38,-8.93,-2.87,8.72
11.19,-7.95,21.25,-8.65,-2.71,8.62
11.19,-7.95,21.25,-8.65,-2.71,8.62
12.19,-8.63,21.18,-8.4,-2.58,8.38
13.31,-9.38,21.23,-8.23,-2.45,8.16
13.31,-9.38,21.23,-8.23,-2.45,8.16
14.58,-10.26,21.4,-8.07,-2.27,8.06
14.58,-10.26,21.4,-8.07,-2.27,8.06
16.01,-11.25,21.64,-7.83,-2.05,8.09
16.01,-11.25,21.64,-7.83,-2.05,8.09
17.55,-12.31,21.87,-7.54,-1.8,8.21
17.55,-12.31,21.87,-7.54,-1.8,8.21
19.18,-13.46,22.08,-7.23,-1.52,8.38
20.88,-14.64,22.25,-6.88,-1.22,8.6
20.88,-14.64,22.25,-6.88,-1.22,8.6
22.59,-15.77,22.38,-6.58,-0.95,8.81
24.28,-16.81,22.37,-6.35,-0.72,8.91
