yaw,pitch,roll,accelx,accely,accelz
25.64,-9.48,29.17,-0.42,2.4,9.47
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
25.16,-8.49,28.55,0.08,1.1,8.96
25.16,-8.49,28.55,0.08,1.1,8.96
24.67,-7.92,28.66,0.53,0.26,8.94
24.67,-7.92,28.66,0.53,0.26,8.94
24.14,-7.22,29.02,1.0,-0.17,9.17
23.55,-6.33,29.43,1.55,-0.24,9.34
23.55,-6.33,29.43,1.55,-0.24,9.34
22.83,-5.22,29.64,2.12,-0.17,9.46
22.83,-5.22,29.64,2.12,-0.17,9.46
21.97,-3.89,29.53,2.67,-0.07,9.56
21.97,-3.89,29.53,2.67,-0.07,9.56
20.94,-2.39,29.13,3.09,-0.02,9.62
19.75,-0.88,28.58,3.27,-0.02,9.67
19.75,-0.88,28.58,3.27,-0.02,9.67
18.44,0.54,27.96,3.22,-0.07,9.63
18.44,0.54,27.96,3.22,-0.07,9.63
17.02,1.86,27.4,2.94,-0.12,9.59
17.02,1.86,27.4,2.94,-0.12,9.59
15.56,2.99,26.89,2.45,-0.23,9.64
14.14,4.05,26.32,2.04,-0.28,9.68
14.14,4.05,26.32,2.04,-0.28,9.68
12.76,5.07,25.6,1.71,-0.39,9.7
12.76,5.07,25.6,1.71,-0.39,9.7
11.4,6.06,24.75,1.42,-0.56,9.59
11.4,6.06,24.75,1.42,-0.56,9.59
10.02,7.0,23.88,1.15,-0.68,9.38
8.58,7.85,23.13,0.81,-0.72,9.23
8.58,7.85,23.13,0.81,-0.72,9.23
7.09,8.59,22.49,0.35,-0.71,9.24
7.09,8.59,22.49,0.35,-0.71,9.24
5.59,9.27,21.81,-0.21,-0.68,9.3
4.09,9.98,21.06,-0.89,-0.66,9.27
4.09,9.98,21.06,-0.89,-0.66,9.27
2.54,10.78,20.35,-1.61,-0.73,9.1
2.54,10.78,20.35,-1.61,-0.73,9.1
0.95,11.83,19.61,-2.25,-1.0,9.01
0.95,11.83,19.61,-2.25,-1.0,9.01
-0.64,13.06,18.81,-2.83,-1.36,8.79
-2.22,14.35,17.96,-3.28,-1.77,8.49
-2.22,14.35,17.96,-3.28,-1.77,8.49
-3.72,15.5,17.09,-3.67,-2.17,8.1
-5.07,16.28,16.25,-4.02,-2.56,7.73
-5.07,16.28,16.25,-4.02,-2.56,7.73
-6.19,16.46,15.42,-4.37,-2.91,7.42
-6.19,16.46,15.42,-4.37,-2.91,7.42
-7.05,15.94,14.66,-4.76,-3.16,7.24
-7.05,15.94,14.66,-4.76,-3.16,7.24
-7.68,14.85,14.08,-5.15,-3.29,7.25
-7.68,14.85,14.08,-5.15,-3.29,7.25
-8.2,13.52,13.65,-5.53,-3.37,7.49
-8.65,12.24,13.27,-5.87,-3.39,7.82
-8.65,12.24,13.27,-5.87,-3.39,7.82
-9.1,11.24,12.87,-6.15,-3.37,8.09
-9.57,10.49,12.49,-6.45,-3.33,8.22
-9.57,10.49,12.49,-6.45,-3.33,8.22
-10.0,9.83,12.14,-6.81,-3.35,8.25
-10.0,9.83,12.14,-6.81,-3.35,8.25
-10.29,9.08,11.88,-7.2,-3.41,8.27
-10.29,9.08,11.88,-7.2,-3.41,8.27
-10.35,8.14,11.72,-7.54,-3.4,8.34
-10.19,7.05,11.68,-7.83,-3.29,8.45
-10.19,7.05,11.68,-7.83,-3.29,8.45
-9.86,5.97,11.72,-8.03,-3.12,8.57
-9.86,5.97,11.72,-8.03,-3.12,8.57
-9.39,5.07,11.8,-8.08,-2.96,8.67
-8.87,4.51,11.89,-7.94,-2.82,8.65
-8.87,4.51,11.89,-7.94,-2.82,8.65
-8.3,4.21,11.94,-7.68,-2.69,8.41
-8.3,4.21,11.94,-7.68,-2.69,8.41
-7.68,4.01,12.11,-7.37,-2.6,8.1
-7.68,4.01,12.11,-7.37,-2.6,8.1
-6.99,3.74,12.47,-7.05,-2.52,7.88
-6.19,3.24,12.93,-6.79,-2.39,7.82
-6.19,3.24,12.93,-6.79,-2.39,7.82
-5.24,2.48,13.46,-6.61,-2.22,7.9
-5.24,2.48,13.46,-6.61,-2.22,7.9
-4.14,1.5,13.98,-6.45,-1.98,8.06
-4.14,1.5,13.98,-6.45,-1.98,8.06
-2.9,0.38,14.4,-6.28,-1.72,8.23
-2.9,0.38,14.4,-6.28,-1.72,8.23
-1.55,-0.81,14.72,-6.07,-1.48,8.37
-0.13,-1.99,14.93,-5.8,-1.28,8.39
-0.13,-1.99,14.93,-5.8,-1.28,8.39
