yaw,pitch,roll,accelx,accely,accelz
73.92,-10.36,20.56,-1.04,1.45,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
73.95,-10.25,20.25,-0.17,1.59,9.8
74.07,-10.02,20.41,0.58,1.7,9.8
74.07,-10.02,20.41,0.58,1.7,9.8
74.17,-9.7,20.4,1.3,1.73,9.8
74.17,-9.7,20.4,1.3,1.73,9.8
74.22,-9.19,20.18,1.95,1.69,9.8
74.22,-9.19,20.18,1.95,1.69,9.8
74.16,-8.52,19.9,2.43,1.69,9.81
74.16,-8.52,19.9,2.43,1.69,9.81
73.98,-7.76,19.7,2.69,1.74,9.81
73.7,-6.93,19.54,2.78,1.85,9.81
73.7,-6.93,19.54,2.78,1.85,9.81
73.34,-6.08,19.34,2.78,2.0,9.81
73.34,-6.08,19.34,2.78,2.0,9.81
72.92,-5.25,19.06,2.73,2.13,9.81
72.46,-4.48,18.75,2.65,2.2,9.81
72.46,-4.48,18.75,2.65,2.2,9.81
71.96,-3.77,18.43,2.6,2.17,9.8
71.96,-3.77,18.43,2.6,2.17,9.8
71.45,-3.07,18.08,2.65,2.15,9.76
71.45,-3.07,18.08,2.65,2.15,9.76
70.9,-2.36,17.78,2.76,2.2,9.7
70.9,-2.36,17.78,2.76,2.2,9.7
70.28,-1.64,17.57,2.9,2.39,9.52
69.56,-0.9,17.42,3.04,2.57,9.42
69.56,-0.9,17.42,3.04,2.57,9.42
68.71,-0.08,17.31,3.17,2.76,9.38
67.75,0.81,17.25,3.28,2.9,9.29
67.75,0.81,17.25,3.28,2.9,9.29
66.64,1.7,17.3,3.3,3.0,9.23
66.64,1.7,17.3,3.3,3.0,9.23
65.38,2.59,17.45,3.21,3.11,9.24
65.38,2.59,17.45,3.21,3.11,9.24
64.0,3.43,17.62,3.03,3.24,9.3
64.0,3.43,17.62,3.03,3.24,9.3
62.52,4.11,17.73,2.85,3.32,9.37
60.94,4.57,17.75,2.66,3.36,9.43
60.94,4.57,17.75,2.66,3.36,9.43
59.24,4.8,17.75,2.38,3.39,9.43
59.24,4.8,17.75,2.38,3.39,9.43
57.42,4.81,17.76,1.98,3.51,9.44
55.52,4.68,17.9,1.44,3.71,9.49
55.52,4.68,17.9,1.44,3.71,9.49
53.6,4.53,18.09,0.85,3.91,9.57
53.6,4.53,18.09,0.85,3.91,9.57
51.73,4.44,18.24,0.26,4.0,9.63
51.73,4.44,18.24,0.26,4.0,9.63
49.94,4.48,18.3,-0.29,4.03,9.68
49.94,4.48,18.3,-0.29,4.03,9.68
48.24,4.78,18.29,-0.8,4.07,9.71
48.24,4.78,18.29,-0.8,4.07,9.71
46.61,5.37,18.27,-1.25,4.09,9.74
45.05,6.14,18.21,-1.65,4.09,9.76
45.05,6.14,18.21,-1.65,4.09,9.76
43.58,6.97,17.98,-2.01,4.02,9.77
43.58,6.97,17.98,-2.01,4.02,9.77
42.24,7.72,17.53,-2.34,3.84,9.78
42.24,7.72,17.53,-2.34,3.84,9.78
41.05,8.2,16.78,-2.6,3.54,9.79
39.98,8.43,16.02,-2.76,3.29,9.61
39.98,8.43,16.02,-2.76,3.29,9.61
38.9,8.54,15.48,-2.84,3.08,9.46
37.78,8.62,15.18,-2.89,2.92,9.51
37.78,8.62,15.18,-2.89,2.92,9.51
36.63,8.75,14.95,-2.95,2.87,9.59
36.63,8.75,14.95,-2.95,2.87,9.59
35.49,8.99,14.7,-3.04,2.85,9.65
35.49,8.99,14.7,-3.04,2.85,9.65
34.35,9.35,14.42,-3.08,2.76,9.69
34.35,9.35,14.42,-3.08,2.76,9.69
33.21,9.81,14.06,-3.1,2.62,9.72
32.05,10.22,13.64,-3.17,2.49,9.74
30.87,10.47,13.17,-3.34,2.35,9.75
30.87,10.47,13.17,-3.34,2.35,9.75
29.67,10.46,12.68,-3.63,2.2,9.7
29.67,10.46,12.68,-3.63,2.2,9.7
28.49,10.13,12.17,-4.0,2.0,9.62
28.49,10.13,12.17,-4.0,2.0,9.62
27.37,9.49,11.69,-4.39,1.75,9.56
27.37,9.49,11.69,-4.39,1.75,9.56
26.34,8.63,11.3,-4.8,1.48,9.6
25.42,7.6,10.99,-5.19,1.28,9.66
25.42,7.6,10.99,-5.19,1.28,9.66
24.64,6.51,10.71,-5.57,1.16,9.7
24.64,6.51,10.71,-5.57,1.16,9.7
24.02,5.42,10.39,-5.89,1.03,9.72
24.02,5.42,10.39,-5.89,1.03,9.72
23.55,4.36,10.03,-6.16,0.89,9.75
23.23,3.31,9.62,-6.4,0.77,9.76
23.23,3.31,9.62,-6.4,0.77,9.76
23.08,2.25,9.23,-6.58,0.63,9.77
23.08,2.25,9.23,-6.58,0.63,9.77
23.09,1.12,8.91,-6.68,0.52,9.78
23.27,-0.06,8.69,-6.72,0.44,9.79
23.27,-0.06,8.69,-6.72,0.44,9.79
23.62,-1.32,8.56,-6.73,0.41,9.79
24.14,-2.62,8.51,-6.68,0.42,9.8
24.14,-2.62,8.51,-6.68,0.42,9.8
24.84,-3.93,8.5,-6.58,0.47,9.8
24.84,-3.93,8.5,-6.58,0.47,9.8
25.72,-5.19,8.48,-6.43,0.58,9.8
25.72,-5.19,8.48,-6.43,0.58,9.8
26.75,-6.37,8.35,-6.23,0.79,9.8
26.75,-6.37,8.35,-6.23,0.79,9.8
27.91,-7.47,8.12,-5.97,1.03,9.8
29.19,-8.44,7.79,-5.6,1.23,9.8
29.19,-8.44,7.79,-5.6,1.23,9.8
30.56,-9.24,7.38,-5.14,1.42,9.8
31.97,-9.89,6.92,-4.64,1.63,9.8
31.97,-9.89,6.92,-4.64,1.63,9.8
33.43,-10.41,6.4,-4.12,1.88,9.81
33.43,-10.41,6.4,-4.12,1.88,9.81
34.89,-10.78,5.83,-3.59,2.14,9.81
34.89,-10.78,5.83,-3.59,2.14,9.81
36.34,-11.0,5.2,-3.08,2.37,9.81
37.76,-11.09,4.47,-2.58,2.57,9.81
37.76,-11.09,4.47,-2.58,2.57,9.81
39.15,-11.02,3.56,-2.07,2.73,9.81
39.15,-11.02,3.56,-2.07,2.73,9.81
40.47,-10.8,2.46,-1.6,2.85,9.81
40.47,-10.8,2.46,-1.6,2.85,9.81
41.75,-10.5,1.22,-1.16,2.94,9.81
42.98,-10.17,-0.11,-0.76,3.01,9.81
42.98,-10.17,-0.11,-0.76,3.01,9.81
44.17,-9.87,-1.46,-0.39,3.05,9.81
44.17,-9.87,-1.46,-0.39,3.05,9.81
45.34,-9.61,-2.81,-0.08,3.07,9.81
45.34,-9.61,-2.81,-0.08,3.07,9.81
46.48,-9.39,-4.13,0.17,3.09,9.81
47.57,-9.18,-5.41,0.37,3.1,9.81
47.57,-9.18,-5.41,0.37,3.1,9.81
48.6,-8.9,-6.68,0.53,3.09,9.81
48.6,-8.9,-6.68,0.53,3.09,9.81
49.55,-8.49,-7.99,0.64,3.05,9.81
50.39,-7.93,-9.38,0.72,2.98,9.81
50.39,-7.93,-9.38,0.72,2.98,9.81
51.13,-7.21,-10.84,0.72,2.89,9.74
51.13,-7.21,-10.84,0.72,2.89,9.74
51.8,-6.37,-12.38,0.67,2.78,9.46
51.8,-6.37,-12.38,0.67,2.78,9.46
52.41,-5.46,-13.98,0.64,2.61,8.99
53.02,-4.5,-15.57,0.67,2.42,8.41
53.02,-4.5,-15.57,0.67,2.42,8.41
53.65,-3.56,-17.1,0.77,2.19,7.8
53.65,-3.56,-17.1,0.77,2.19,7.8
54.32,-2.67,-18.53,0.93,1.97,7.22
54.32,-2.67,-18.53,0.93,1.97,7.22
55.01,-1.83,-19.86,1.19,1.73,6.71
55.72,-1.03,-21.08,1.54,1.47,6.27
55.72,-1.03,-21.08,1.54,1.47,6.27
56.4,-0.29,-22.19,1.91,1.21,5.9
56.4,-0.29,-22.19,1.91,1.21,5.9
57.02,0.38,-23.23,2.26,0.98,5.6
57.55,0.98,-24.17,2.58,0.77,5.33
57.55,0.98,-24.17,2.58,0.77,5.33
57.96,1.5,-25.02,2.82,0.54,5.09
57.96,1.5,-25.02,2.82,0.54,5.09
58.24,1.92,-25.79,2.96,0.3,4.89
58.24,1.92,-25.79,2.96,0.3,4.89
58.39,2.23,-26.48,3.0,0.08,4.73
58.39,2.23,-26.48,3.0,0.08,4.73
58.46,2.42,-27.08,2.94,-0.14,4.6
58.46,2.46,-27.57,2.8,-0.33,4.52
58.46,2.46,-27.57,2.8,-0.33,4.52
58.44,2.38,-27.96,2.61,-0.5,4.52
58.44,2.38,-27.96,2.61,-0.5,4.52
58.39,2.2,-28.25,2.4,-0.64,4.58
58.39,2.2,-28.25,2.4,-0.64,4.58
58.32,1.95,-28.45,2.17,-0.75,4.7
58.21,1.66,-28.58,1.94,-0.85,4.85
58.21,1.66,-28.58,1.94,-0.85,4.85
58.02,1.36,-28.7,1.72,-0.96,5.01
58.02,1.36,-28.7,1.72,-0.96,5.01
57.78,1.05,-28.82,1.49,-1.08,5.14
57.47,0.71,-28.97,1.21,-1.22,5.23
57.47,0.71,-28.97,1.21,-1.22,5.23
57.14,0.32,-29.16,0.87,-1.38,5.23
57.14,0.32,-29.16,0.87,-1.38,5.23
56.82,-0.14,-29.43,0.47,-1.52,5.14
56.82,-0.14,-29.43,0.47,-1.52,5.14
56.56,-0.66,-29.74,0.08,-1.66,4.93
56.56,-0.66,-29.74,0.08,-1.66,4.93
56.4,-1.22,-29.99,-0.23,-1.79,4.67
56.4,-1.8,-30.14,-0.44,-1.89,4.44
56.4,-1.8,-30.14,-0.44,-1.89,4.44
56.51,-2.37,-30.13,-0.55,-1.93,4.27
56.51,-2.37,-30.13,-0.55,-1.93,4.27
56.71,-2.89,-29.93,-0.57,-1.96,4.22
56.71,-2.89,-29.93,-0.57,-1.96,4.22
56.92,-3.35,-29.57,-0.57,-1.97,4.27
57.07,-3.76,-29.15,-0.6,-1.98,4.37
57.07,-3.76,-29.15,-0.6,-1.98,4.37
57.19,-4.17,-28.75,-0.7,-1.98,4.43
57.19,-4.17,-28.75,-0.7,-1.98,4.43
57.32,-4.64,-28.35,-0.86,-1.95,4.42
57.53,-5.21,-27.91,-1.03,-1.89,4.35
57.53,-5.21,-27.91,-1.03,-1.89,4.35
57.86,-5.91,-27.38,-1.17,-1.82,4.3
57.86,-5.91,-27.38,-1.17,-1.82,4.3
58.32,-6.72,-26.71,-1.28,-1.72,4.29
58.32,-6.72,-26.71,-1.28,-1.72,4.29
58.88,-7.6,-25.91,-1.34,-1.6,4.33
59.46,-8.53,-24.96,-1.34,-1.49,4.45
59.46,-8.53,-24.96,-1.34,-1.49,4.45
60.02,-9.42,-23.87,-1.33,-1.39,4.64
60.02,-9.42,-23.87,-1.33,-1.39,4.64
60.53,-10.33,-22.66,-1.37,-1.26,4.87
61.0,-11.28,-21.32,-1.51,-1.07,5.15
61.0,-11.28,-21.32,-1.51,-1.07,5.15
61.46,-12.24,-19.86,-1.73,-0.85,5.47
61.46,-12.24,-19.86,-1.73,-0.85,5.47
61.87,-13.18,-18.35,-1.96,-0.64,5.82
62.27,-14.04,-16.85,-2.17,-0.44,6.13
62.27,-14.04,-16.85,-2.17,-0.44,6.13
62.65,-14.8,-15.37,-2.32,-0.26,6.36
62.65,-14.8,-15.37,-2.32,-0.26,6.36
63.01,-15.48,-13.91,-2.39,-0.09,6.48
63.01,-15.48,-13.91,-2.39,-0.09,6.48
63.38,-16.12,-12.39,-2.43,0.11,6.5
63.78,-16.81,-10.75,-2.43,0.3,6.5
63.78,-16.81,-10.75,-2.43,0.3,6.5
64.2,-17.58,-8.95,-2.4,0.45,6.57
64.2,-17.58,-8.95,-2.4,0.45,6.57
64.63,-18.45,-6.93,-2.38,0.61,6.75
