yaw,pitch,roll,accelx,accely,accelz
62.44,-28.12,35.37,-1.2,2.75,8.94
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
62.58,-25.88,35.52,0.4,1.85,9.21
62.58,-25.88,35.52,0.4,1.85,9.21
62.49,-24.97,35.64,1.65,1.52,9.37
62.21,-23.87,35.65,2.64,1.44,9.48
62.21,-23.87,35.65,2.64,1.44,9.48
61.73,-22.61,35.47,3.39,1.42,9.57
61.73,-22.61,35.47,3.39,1.42,9.57
61.07,-21.24,35.15,3.94,1.34,9.63
61.07,-21.24,35.15,3.94,1.34,9.63
60.22,-19.82,34.81,4.29,1.23,9.65
60.22,-19.82,34.81,4.29,1.23,9.65
59.18,-18.44,34.48,4.42,1.14,9.51
57.97,-17.14,34.24,4.29,1.06,9.35
56.63,-15.9,34.1,4.01,0.97,9.28
56.63,-15.9,34.1,4.01,0.97,9.28
55.22,-14.64,34.04,3.66,0.97,9.31
55.22,-14.64,34.04,3.66,0.97,9.31
53.75,-13.32,33.96,3.33,0.98,9.41
52.2,-11.85,33.87,3.02,1.09,9.44
52.2,-11.85,33.87,3.02,1.09,9.44
50.53,-10.23,33.79,2.73,1.06,9.54
50.53,-10.23,33.79,2.73,1.06,9.54
48.74,-8.43,33.61,2.39,1.01,9.6
48.74,-8.43,33.61,2.39,1.01,9.6
46.81,-6.56,33.4,1.91,0.96,9.6
44.71,-4.69,33.21,1.18,0.85,9.62
44.71,-4.69,33.21,1.18,0.85,9.62
42.57,-2.87,32.91,0.14,0.63,9.59
42.57,-2.87,32.91,0.14,0.63,9.59
40.5,-1.14,32.44,-1.12,0.28,9.39
40.5,-1.14,32.44,-1.12,0.28,9.39
38.56,0.5,31.91,-2.38,-0.31,9.11
36.78,2.06,31.4,-3.44,-1.01,8.67
36.78,2.06,31.4,-3.44,-1.01,8.67
35.11,3.55,31.0,-4.24,-1.68,8.38
35.11,3.55,31.0,-4.24,-1.68,8.38
33.52,4.84,30.71,-4.75,-2.28,8.17
32.02,5.83,30.38,-5.12,-2.7,8.0
32.02,5.83,30.38,-5.12,-2.7,8.0
30.6,6.47,30.01,-5.44,-3.01,7.94
30.6,6.47,30.01,-5.44,-3.01,7.94
29.26,6.7,29.57,-5.84,-3.28,7.86
28.03,6.47,29.09,-6.36,-3.48,7.88
28.03,6.47,29.09,-6.36,-3.48,7.88
26.93,5.81,28.7,-6.99,-3.65,8.07
26.93,5.81,28.7,-6.99,-3.65,8.07
26.0,4.86,28.31,-7.72,-3.77,8.43
25.35,3.9,27.82,-8.27,-3.9,8.76
25.35,3.9,27.82,-8.27,-3.9,8.76
24.96,3.1,27.25,-8.68,-4.09,8.94
24.96,3.1,27.25,-8.68,-4.09,8.94
24.79,2.48,26.69,-8.98,-4.28,8.91
24.79,2.48,26.69,-8.98,-4.28,8.91
24.81,1.95,26.17,-9.16,-4.42,8.68
25.01,1.33,25.75,-9.27,-4.48,8.35
25.01,1.33,25.75,-9.27,-4.48,8.35
25.38,0.52,25.53,-9.29,-4.44,8.08
25.38,0.52,25.53,-9.29,-4.44,8.08
25.91,-0.5,25.51,-9.24,-4.34,8.02
26.62,-1.64,25.55,-9.12,-4.16,8.14
26.62,-1.64,25.55,-9.12,-4.16,8.14
27.47,-2.79,25.56,-8.91,-3.91,8.3
27.47,-2.79,25.56,-8.91,-3.91,8.3
28.46,-3.9,25.5,-8.61,-3.64,8.41
29.53,-4.94,25.39,-8.24,-3.4,8.43
29.53,-4.94,25.39,-8.24,-3.4,8.43
30.69,-5.95,25.23,-7.84,-3.18,8.34
30.69,-5.95,25.23,-7.84,-3.18,8.34
31.93,-6.99,25.11,-7.44,-2.97,8.2
31.93,-6.99,25.11,-7.44,-2.97,8.2
33.23,-8.16,25.03,-7.08,-2.72,8.09
34.62,-9.44,24.99,-6.76,-2.45,8.04
34.62,-9.44,24.99,-6.76,-2.45,8.04
36.06,-10.79,24.96,-6.43,-2.17,8.04
36.06,-10.79,24.96,-6.43,-2.17,8.04
37.53,-12.13,24.9,-6.1,-1.92,8.02
37.53,-12.13,24.9,-6.1,-1.92,8.02
