yaw,pitch,roll,accelx,accely,accelz
91.22,-2.66,15.95,-0.33,1.31,9.81
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
91.0,-2.88,15.76,-0.22,1.26,9.81
91.0,-2.88,15.76,-0.22,1.26,9.81
90.85,-3.18,15.77,-0.05,1.28,9.81
90.75,-3.27,15.71,0.2,1.36,9.81
90.75,-3.27,15.71,0.2,1.36,9.81
90.7,-3.0,15.57,0.58,1.46,9.81
90.7,-3.0,15.57,0.58,1.46,9.81
90.69,-2.41,15.33,1.06,1.47,9.8
90.69,-2.41,15.33,1.06,1.47,9.8
90.63,-1.62,15.01,1.58,1.44,9.61
90.5,-0.82,14.78,2.09,1.36,9.28
90.5,-0.82,14.78,2.09,1.36,9.28
90.29,-0.1,14.71,2.6,1.26,8.96
90.29,-0.1,14.71,2.6,1.26,8.96
89.99,0.47,14.75,3.14,1.3,8.67
89.54,0.96,14.95,3.61,1.43,8.45
89.54,0.96,14.95,3.61,1.43,8.45
88.95,1.3,15.39,3.87,1.68,8.42
88.19,1.63,16.09,3.9,1.97,8.69
88.19,1.63,16.09,3.9,1.97,8.69
87.3,1.94,16.84,3.73,2.21,8.99
87.3,1.94,16.84,3.73,2.21,8.99
86.37,2.27,17.4,3.36,2.37,9.2
86.37,2.27,17.4,3.36,2.37,9.2
85.46,2.64,17.61,3.04,2.4,9.36
84.61,2.97,17.54,2.92,2.32,9.48
84.61,2.97,17.54,2.92,2.32,9.48
83.78,3.19,17.44,2.91,2.24,9.54
83.78,3.19,17.44,2.91,2.24,9.54
82.91,3.32,17.47,2.85,2.22,9.58
82.91,3.32,17.47,2.85,2.22,9.58
81.99,3.34,17.52,2.73,2.25,9.62
81.06,3.31,17.57,2.58,2.37,9.61
81.06,3.31,17.57,2.58,2.37,9.61
80.11,3.31,17.76,2.42,2.59,9.62
80.11,3.31,17.76,2.42,2.59,9.62
79.13,3.35,18.02,2.27,2.77,9.67
79.13,3.35,18.02,2.27,2.77,9.67
78.11,3.47,18.18,2.15,2.86,9.7
78.11,3.47,18.18,2.15,2.86,9.7
77.08,3.58,18.24,2.03,2.91,9.73
75.97,3.65,18.31,1.86,3.01,9.73
75.97,3.65,18.31,1.86,3.01,9.73
74.78,3.69,18.43,1.68,3.12,9.74
74.78,3.69,18.43,1.68,3.12,9.74
73.49,3.74,18.59,1.41,3.27,9.76
73.49,3.74,18.59,1.41,3.27,9.76
72.1,3.8,18.8,1.02,3.43,9.77
72.1,3.8,18.8,1.02,3.43,9.77
70.63,3.95,19.04,0.5,3.59,9.78
69.19,4.17,19.19,-0.08,3.7,9.79
69.19,4.17,19.19,-0.08,3.7,9.79
67.83,4.44,19.1,-0.6,3.72,9.79
67.83,4.44,19.1,-0.6,3.72,9.79
66.57,4.74,18.72,-1.02,3.71,9.8
65.42,5.12,18.09,-1.35,3.55,9.8
65.42,5.12,18.09,-1.35,3.55,9.8
64.3,5.49,17.36,-1.59,3.32,9.66
64.3,5.49,17.36,-1.59,3.32,9.66
63.16,5.78,16.72,-1.84,3.07,9.39
61.97,5.94,16.24,-2.18,2.83,9.14
61.97,5.94,16.24,-2.18,2.83,9.14
60.76,5.95,15.9,-2.58,2.63,8.99
59.56,5.88,15.64,-2.99,2.44,8.9
58.39,5.75,15.46,-3.34,2.21,8.89
57.28,5.58,15.3,-3.58,1.95,8.96
57.28,5.58,15.3,-3.58,1.95,8.96
56.23,5.34,15.19,-3.76,1.72,9.08
56.23,5.34,15.19,-3.76,1.72,9.08
55.21,5.04,15.07,-4.0,1.53,9.19
55.21,5.04,15.07,-4.0,1.53,9.19
54.26,4.68,14.96,-4.3,1.36,9.3
54.26,4.68,14.96,-4.3,1.36,9.3
53.36,4.29,14.96,-4.65,1.18,9.43
52.53,3.92,15.07,-5.04,1.0,9.53
52.53,3.92,15.07,-5.04,1.0,9.53
51.84,3.57,15.2,-5.43,0.87,9.61
51.84,3.57,15.2,-5.43,0.87,9.61
51.32,3.22,15.28,-5.77,0.8,9.66
51.0,2.91,15.28,-5.99,0.74,9.7
51.0,2.91,15.28,-5.99,0.74,9.7
50.91,2.6,15.21,-6.05,0.68,9.73
50.91,2.6,15.21,-6.05,0.68,9.73
51.01,2.32,15.07,-5.93,0.63,9.75
51.01,2.32,15.07,-5.93,0.63,9.75
51.27,1.98,14.92,-5.66,0.64,9.76
51.27,1.98,14.92,-5.66,0.64,9.76
51.66,1.53,14.76,-5.28,0.72,9.77
52.13,0.95,14.58,-4.85,0.82,9.78
52.13,0.95,14.58,-4.85,0.82,9.78
52.66,0.24,14.37,-4.4,0.91,9.79
52.66,0.24,14.37,-4.4,0.91,9.79
53.24,-0.55,14.09,-3.98,1.01,9.79
53.84,-1.38,13.72,-3.65,1.14,9.8
53.84,-1.38,13.72,-3.65,1.14,9.8
54.48,-2.19,13.25,-3.38,1.28,9.8
54.48,-2.19,13.25,-3.38,1.28,9.8
55.15,-2.95,12.68,-3.17,1.43,9.8
55.15,-2.95,12.68,-3.17,1.43,9.8
55.86,-3.66,12.07,-3.0,1.55,9.8
56.61,-4.3,11.47,-2.86,1.64,9.8
56.61,-4.3,11.47,-2.86,1.64,9.8
57.4,-4.84,10.9,-2.75,1.75,9.8
57.4,-4.84,10.9,-2.75,1.75,9.8
58.25,-5.3,10.29,-2.64,1.9,9.8
59.16,-5.66,9.61,-2.5,2.08,9.8
