yaw,pitch,roll,accelx,accely,accelz
163.14,-2.24,24.88,-0.35,2.3,9.49
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
162.68,-2.22,24.8,-0.45,0.67,8.19
162.68,-2.22,24.8,-0.45,0.67,8.19
162.44,-2.24,24.83,-0.37,-0.4,7.19
162.44,-2.24,24.83,-0.37,-0.4,7.19
162.22,-2.07,25.03,-0.13,-1.12,6.57
162.22,-2.07,25.03,-0.13,-1.12,6.57
161.97,-1.75,25.38,0.1,-1.54,6.28
161.97,-1.75,25.38,0.1,-1.54,6.28
161.68,-1.41,25.75,0.2,-1.74,6.2
161.37,-1.14,26.04,0.15,-1.8,6.19
161.37,-1.14,26.04,0.15,-1.8,6.19
161.05,-0.95,26.27,0.05,-1.82,6.24
161.05,-0.95,26.27,0.05,-1.82,6.24
160.74,-0.81,26.38,-0.08,-1.87,6.41
160.45,-0.58,26.49,-0.15,-1.95,6.3
160.45,-0.58,26.49,-0.15,-1.95,6.3
160.16,-0.32,26.65,-0.21,-1.99,6.1
160.16,-0.32,26.65,-0.21,-1.99,6.1
159.93,-0.05,26.99,-0.18,-2.02,5.95
159.93,-0.05,26.99,-0.18,-2.02,5.95
159.68,0.33,27.33,-0.11,-2.03,5.84
159.68,0.33,27.33,-0.11,-2.03,5.84
159.42,0.78,27.7,-0.05,-1.94,5.77
159.2,1.15,28.27,-0.15,-1.72,5.79
159.2,1.15,28.27,-0.15,-1.72,5.79
159.02,1.47,28.88,-0.35,-1.45,5.89
158.9,1.82,29.42,-0.51,-1.26,5.96
158.83,2.24,29.9,-0.53,-1.16,5.9
158.83,2.24,29.9,-0.53,-1.16,5.9
158.78,2.69,30.37,-0.38,-1.16,5.74
158.78,2.69,30.37,-0.38,-1.16,5.74
158.72,3.13,30.97,-0.16,-1.21,5.61
158.65,3.51,31.75,-0.05,-1.16,5.53
158.65,3.51,31.75,-0.05,-1.16,5.53
158.61,3.75,32.69,-0.14,-0.98,5.54
158.61,3.75,32.69,-0.14,-0.98,5.54
158.65,3.87,33.79,-0.35,-0.74,5.65
158.65,3.87,33.79,-0.35,-0.74,5.65
158.79,3.9,35.05,-0.56,-0.47,5.87
159.02,3.9,36.39,-0.72,-0.25,6.23
159.31,3.91,37.77,-0.81,-0.08,6.66
159.31,3.91,37.77,-0.81,-0.08,6.66
159.66,3.95,39.08,-0.84,0.02,7.09
159.66,3.95,39.08,-0.84,0.02,7.09
160.05,3.97,40.25,-0.82,0.05,7.44
160.05,3.97,40.25,-0.82,0.05,7.44
160.5,3.9,41.37,-0.75,0.14,7.66
160.5,3.9,41.37,-0.75,0.14,7.66
161.02,3.64,42.51,-0.68,0.35,7.79
161.63,3.15,43.77,-0.6,0.59,7.93
161.63,3.15,43.77,-0.6,0.59,7.93
162.32,2.45,45.18,-0.47,0.89,8.21
162.32,2.45,45.18,-0.47,0.89,8.21
163.03,1.74,46.68,-0.3,1.21,8.6
163.67,1.27,48.22,-0.19,1.44,8.92
163.67,1.27,48.22,-0.19,1.44,8.92
164.23,1.19,49.7,-0.15,1.53,9.16
164.7,1.38,50.97,-0.15,1.55,9.33
164.7,1.38,50.97,-0.15,1.55,9.33
165.17,1.59,52.1,-0.18,1.59,9.45
165.17,1.59,52.1,-0.18,1.59,9.45
165.72,1.62,53.33,-0.19,1.68,9.52
165.72,1.62,53.33,-0.19,1.68,9.52
166.38,1.36,54.69,-0.13,1.85,9.59
167.09,0.85,56.18,-0.0,2.12,9.65
167.09,0.85,56.18,-0.0,2.12,9.65
167.78,0.28,57.73,0.11,2.38,9.69
168.4,-0.18,59.29,0.2,2.52,9.72
168.4,-0.18,59.29,0.2,2.52,9.72
168.9,-0.45,60.64,0.22,2.6,9.74
168.9,-0.45,60.64,0.22,2.6,9.74
169.24,-0.58,61.68,0.15,2.67,9.76
169.24,-0.58,61.68,0.15,2.67,9.76
169.52,-0.65,62.56,-0.01,2.77,9.77
169.86,-0.78,63.43,-0.19,2.85,9.78
169.86,-0.78,63.43,-0.19,2.85,9.78
170.26,-1.01,64.37,-0.32,2.87,9.79
170.72,-1.3,65.38,-0.36,2.87,9.79
170.72,-1.3,65.38,-0.36,2.87,9.79
171.21,-1.63,66.43,-0.34,2.91,9.8
171.21,-1.63,66.43,-0.34,2.91,9.8
171.7,-1.95,67.52,-0.32,2.97,9.8
171.7,-1.95,67.52,-0.32,2.97,9.8
172.16,-2.24,68.63,-0.32,3.1,9.8
172.16,-2.24,68.63,-0.32,3.1,9.8
172.56,-2.46,69.63,-0.41,3.26,9.8
172.9,-2.6,70.5,-0.62,3.4,9.8
172.9,-2.6,70.5,-0.62,3.4,9.8
173.22,-2.67,71.27,-0.85,3.48,9.8
173.22,-2.67,71.27,-0.85,3.48,9.8
173.56,-2.74,71.97,-0.99,3.42,9.8
173.94,-2.85,72.69,-0.93,3.28,9.8
173.94,-2.85,72.69,-0.93,3.28,9.8
174.32,-2.99,73.44,-0.74,3.19,9.81
174.32,-2.99,73.44,-0.74,3.19,9.81
174.68,-3.17,74.27,-0.56,3.2,9.81
174.68,-3.17,74.27,-0.56,3.2,9.81
175.03,-3.35,75.22,-0.53,3.32,9.81
175.41,-3.53,76.27,-0.72,3.53,9.81
175.41,-3.53,76.27,-0.72,3.53,9.81
175.79,-3.65,77.29,-1.14,3.71,9.81
175.79,-3.65,77.29,-1.14,3.71,9.81
176.12,-3.71,78.07,-1.66,3.79,9.81
176.39,-3.79,78.52,-2.11,3.72,9.81
176.39,-3.79,78.52,-2.11,3.72,9.81
176.66,-3.95,78.7,-2.3,3.58,9.81
176.66,-3.95,78.7,-2.3,3.58,9.81
176.97,-4.19,78.78,-2.21,3.42,9.81
176.97,-4.19,78.78,-2.21,3.42,9.81
177.34,-4.47,78.94,-1.96,3.32,9.81
177.34,-4.47,78.94,-1.96,3.32,9.81
177.74,-4.73,79.22,-1.72,3.33,9.81
178.13,-4.99,79.54,-1.56,3.39,9.81
178.13,-4.99,79.54,-1.56,3.39,9.81
178.45,-5.22,79.79,-1.51,3.43,9.81
178.69,-5.43,79.89,-1.52,3.49,9.81
178.69,-5.43,79.89,-1.52,3.49,9.81
178.81,-5.61,79.79,-1.45,3.53,9.81
178.81,-5.61,79.79,-1.45,3.53,9.81
178.78,-5.74,79.51,-1.26,3.54,9.81
178.78,-5.74,79.51,-1.26,3.54,9.81
178.62,-5.79,79.13,-0.99,3.5,9.81
178.32,-5.75,78.69,-0.72,3.43,9.81
178.32,-5.75,78.69,-0.72,3.43,9.81
177.92,-5.65,78.23,-0.56,3.17,9.81
177.92,-5.65,78.23,-0.56,3.17,9.81
177.35,-5.53,77.5,-1.13,1.22,9.79
177.35,-5.53,77.5,-1.13,1.22,9.79
177.13,-5.06,77.34,-1.87,0.82,9.79
178.49,-4.89,79.29,-3.22,2.49,9.8
178.49,-4.89,79.29,-3.22,2.49,9.8
-179.77,-5.4,81.01,-4.27,3.71,9.8
-179.77,-5.4,81.01,-4.27,3.71,9.8
-178.52,-6.68,80.9,-4.47,4.43,9.8
-178.52,-6.68,80.9,-4.47,4.43,9.8
-178.24,-8.09,78.97,-3.98,4.93,9.8
-178.24,-8.09,78.97,-3.98,4.93,9.8
-178.49,-9.2,76.42,-3.05,5.24,9.8
-178.75,-10.02,74.19,-2.06,5.35,9.74
-178.75,-10.02,74.19,-2.06,5.35,9.74
-178.98,-10.59,72.31,-1.14,5.17,9.65
-178.98,-10.59,72.31,-1.14,5.17,9.65
-179.44,-10.82,70.34,-0.21,4.83,9.45
179.81,-10.84,68.21,0.59,4.29,8.96
179.81,-10.84,68.21,0.59,4.29,8.96
178.94,-10.63,66.21,1.17,3.82,8.2
178.13,-10.15,64.71,1.42,3.45,7.45
178.13,-10.15,64.71,1.42,3.45,7.45
177.41,-9.55,63.66,1.41,3.2,6.93
177.41,-9.55,63.66,1.41,3.2,6.93
176.76,-8.97,62.86,1.32,3.04,6.61
176.76,-8.97,62.86,1.32,3.04,6.61
176.13,-8.43,62.18,1.21,2.94,6.45
176.13,-8.43,62.18,1.21,2.94,6.45
175.5,-7.87,61.63,1.1,2.84,6.44
174.85,-7.32,61.17,1.01,2.76,6.55
174.85,-7.32,61.17,1.01,2.76,6.55
174.14,-6.77,60.69,0.94,2.72,6.7
174.14,-6.77,60.69,0.94,2.72,6.7
173.37,-6.23,60.2,0.88,2.71,6.85
173.37,-6.23,60.2,0.88,2.71,6.85
172.54,-5.7,59.74,0.8,2.71,7.0
172.54,-5.7,59.74,0.8,2.71,7.0
171.65,-5.21,59.28,0.72,2.73,7.16
170.64,-4.75,58.72,0.6,1.86,7.4
170.64,-4.75,58.72,0.6,1.86,7.4
169.57,-4.27,58.13,0.09,1.47,7.54
169.57,-4.27,58.13,0.09,1.47,7.54
168.77,-3.89,57.95,-0.8,1.9,7.71
168.77,-3.89,57.95,-0.8,1.9,7.71
168.28,-3.68,57.95,-1.67,2.3,8.13
167.94,-3.71,57.79,-2.31,2.49,8.58
167.94,-3.71,57.79,-2.31,2.49,8.58
167.65,-3.85,57.31,-2.68,2.59,8.9
167.65,-3.85,57.31,-2.68,2.59,8.9
167.39,-4.02,56.6,-2.85,2.68,9.03
167.25,-4.15,55.95,-2.8,2.75,8.98
167.25,-4.15,55.95,-2.8,2.75,8.98
167.24,-4.26,55.37,-2.63,2.77,8.91
167.24,-4.26,55.37,-2.63,2.77,8.91
167.33,-4.36,54.8,-2.3,2.77,8.81
167.33,-4.36,54.8,-2.3,2.77,8.81
167.39,-4.4,54.2,-1.82,2.74,8.66
167.43,-4.43,53.64,-1.43,2.72,8.47
167.43,-4.43,53.64,-1.43,2.72,8.47
167.46,-4.44,53.14,-1.05,2.7,8.26
167.46,-4.45,52.73,-0.81,2.66,8.07
167.46,-4.45,52.73,-0.81,2.66,8.07
167.49,-4.46,52.46,-0.66,2.63,7.96
167.49,-4.46,52.46,-0.66,2.63,7.96
167.54,-4.48,52.3,-0.58,2.65,7.98
167.54,-4.48,52.3,-0.58,2.65,7.98
167.62,-4.51,52.21,-0.57,2.67,8.15
167.62,-4.51,52.21,-0.57,2.67,8.15
167.68,-4.55,52.08,-0.59,2.71,8.4
167.72,-4.61,51.83,-0.6,2.79,8.6
167.72,-4.61,51.83,-0.6,2.79,8.6
167.72,-4.65,51.54,-0.58,2.85,8.74
167.72,-4.68,51.24,-0.55,2.89,8.87
167.72,-4.68,51.24,-0.55,2.89,8.87
167.69,-4.69,50.92,-0.54,2.92,9.0
167.69,-4.69,50.92,-0.54,2.92,9.0
167.63,-4.69,50.53,-0.53,2.95,9.09
167.63,-4.69,50.53,-0.53,2.95,9.09
167.54,-4.68,50.08,-0.5,2.97,9.1
167.54,-4.68,50.08,-0.5,2.97,9.1
167.42,-4.66,49.6,-0.45,2.98,9.03
167.28,-4.62,49.14,-0.39,2.98,8.93
167.28,-4.62,49.14,-0.39,2.98,8.93
167.14,-4.57,48.71,-0.33,2.96,8.84
166.99,-4.53,48.31,-0.31,2.95,8.78
166.81,-4.48,47.9,-0.32,2.94,8.72
166.81,-4.48,47.9,-0.32,2.94,8.72
166.63,-4.43,47.49,-0.35,2.92,8.66
166.63,-4.43,47.49,-0.35,2.92,8.66
166.46,-4.4,47.1,-0.41,2.91,8.61
166.46,-4.4,47.1,-0.41,2.91,8.61
166.3,-4.38,46.74,-0.48,2.9,8.57
166.3,-4.38,46.74,-0.48,2.9,8.57
166.16,-4.37,46.39,-0.55,2.89,8.56
166.03,-4.39,46.05,-0.61,2.88,8.59
166.03,-4.39,46.05,-0.61,2.88,8.59
165.92,-4.41,45.71,-0.65,2.9,8.63
165.81,-4.42,45.38,-0.66,2.92,8.69
165.81,-4.42,45.38,-0.66,2.92,8.69
165.69,-4.43,45.02,-0.67,2.94,8.77
165.69,-4.43,45.02,-0.67,2.94,8.77
165.57,-4.42,44.62,-0.68,2.94,8.82
165.44,-4.42,44.17,-0.7,2.93,8.82
165.44,-4.42,44.17,-0.7,2.93,8.82
165.32,-4.41,43.72,-0.72,2.92,8.76
165.32,-4.41,43.72,-0.72,2.92,8.76
165.22,-4.41,43.3,-0.72,2.89,8.68
165.13,-4.41,42.89,-0.73,2.86,8.6
165.13,-4.41,42.89,-0.73,2.86,8.6
165.06,-4.42,42.52,-0.71,2.84,8.51
165.06,-4.42,42.52,-0.71,2.84,8.51
165.0,-4.43,42.17,-0.67,2.82,8.45
165.0,-4.43,42.17,-0.67,2.82,8.45
164.95,-4.44,41.87,-0.63,2.82,8.43
164.95,-4.44,41.87,-0.63,2.82,8.43
164.9,-4.45,41.58,-0.59,2.82,8.45
164.85,-4.46,41.31,-0.56,2.84,8.49
164.85,-4.46,41.31,-0.56,2.84,8.49
164.79,-4.45,41.04,-0.53,2.86,8.56
164.79,-4.45,41.04,-0.53,2.86,8.56
164.72,-4.44,40.74,-0.51,2.88,8.64
164.63,-4.43,40.43,-0.52,2.9,8.71
164.63,-4.43,40.43,-0.52,2.9,8.71
164.54,-4.42,40.1,-0.54,2.91,8.77
164.54,-4.42,40.1,-0.54,2.91,8.77
164.45,-4.41,39.74,-0.57,2.92,8.81
164.45,-4.41,39.74,-0.57,2.92,8.81
164.35,-4.41,39.37,-0.58,2.91,8.81
164.26,-4.4,38.99,-0.58,2.91,8.8
164.26,-4.4,38.99,-0.58,2.91,8.8
164.16,-4.39,38.6,-0.57,2.89,8.75
164.16,-4.39,38.6,-0.57,2.89,8.75
164.05,-4.38,38.22,-0.54,2.88,8.68
164.05,-4.38,38.22,-0.54,2.88,8.68
163.95,-4.38,37.88,-0.53,2.87,8.64
163.95,-4.38,37.88,-0.53,2.87,8.64
163.86,-4.39,37.56,-0.51,2.87,8.65
163.77,-4.41,37.25,-0.51,2.88,8.67
163.77,-4.41,37.25,-0.51,2.88,8.67
163.66,-4.42,36.92,-0.51,2.87,8.72
163.55,-4.43,36.56,-0.53,2.87,8.74
163.55,-4.43,36.56,-0.53,2.87,8.74
163.42,-4.43,36.19,-0.55,2.87,8.76
163.42,-4.43,36.19,-0.55,2.87,8.76
163.3,-4.44,35.83,-0.59,2.86,8.75
163.2,-4.45,35.45,-0.65,2.84,8.75
163.2,-4.45,35.45,-0.65,2.84,8.75
163.1,-4.48,35.09,-0.68,2.82,8.77
163.1,-4.48,35.09,-0.68,2.82,8.77
163.01,-4.52,34.73,-0.67,2.79,8.79
163.01,-4.52,34.73,-0.67,2.79,8.79
162.94,-4.61,34.37,-0.63,2.78,8.84
162.89,-4.77,34.05,-0.56,2.8,8.96
162.89,-4.77,34.05,-0.56,2.8,8.96
162.84,-4.97,33.76,-0.47,2.84,9.17
162.84,-4.97,33.76,-0.47,2.84,9.17
162.74,-5.19,33.5,-0.34,2.85,9.34
162.53,-5.36,33.1,-0.28,2.84,9.46
162.53,-5.36,33.1,-0.28,2.84,9.46
162.18,-5.38,32.47,-0.34,2.83,9.55
162.18,-5.38,32.47,-0.34,2.83,9.55
161.77,-5.32,31.75,-0.47,2.73,9.62
161.35,-5.25,31.03,-0.62,2.53,9.67
161.35,-5.25,31.03,-0.62,2.53,9.67
160.95,-5.27,30.31,-0.77,2.25,9.71
160.6,-5.44,29.7,-0.94,1.96,9.73
160.6,-5.44,29.7,-0.94,1.96,9.73
160.38,-5.72,29.29,-1.12,1.76,9.75
160.38,-5.72,29.29,-1.12,1.76,9.75
160.28,-6.04,29.11,-1.3,1.71,9.77
160.28,-6.04,29.11,-1.3,1.71,9.77
