yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
-95.59,-2.69,4.2,-5.48,0.27,8.91
-95.59,-2.69,4.2,-5.48,0.27,8.91
-96.26,-2.57,3.92,-4.44,0.01,9.15
-96.26,-2.57,3.92,-4.44,0.01,9.15
-96.85,-2.45,3.57,-3.97,-0.28,9.32
-97.24,-2.25,3.12,-3.6,-0.52,9.45
-97.24,-2.25,3.12,-3.6,-0.52,9.45
-97.44,-1.94,2.59,-3.01,-0.6,9.54
-97.44,-1.94,2.59,-3.01,-0.6,9.54
-97.56,-1.55,1.96,-2.26,-0.54,9.61
-97.56,-1.55,1.96,-2.26,-0.54,9.61
-97.75,-1.19,1.13,-1.69,-0.46,9.67
-97.75,-1.19,1.13,-1.69,-0.46,9.67
-98.09,-0.91,0.16,-1.42,-0.44,9.7
-98.59,-0.6,-0.85,-1.48,-0.53,9.73
-99.21,-0.18,-1.88,-1.79,-0.73,9.75
-99.21,-0.18,-1.88,-1.79,-0.73,9.75
-99.86,0.44,-2.83,-2.2,-0.97,9.76
-99.86,0.44,-2.83,-2.2,-0.97,9.76
-100.48,1.3,-3.6,-2.62,-1.23,9.78
-100.48,1.3,-3.6,-2.62,-1.23,9.78
-101.06,2.25,-4.23,-3.15,-1.53,9.78
-101.06,2.25,-4.23,-3.15,-1.53,9.78
-101.49,3.22,-4.87,-3.7,-1.52,9.79
-101.69,4.13,-5.64,-4.18,-1.4,9.79
-101.69,4.13,-5.64,-4.18,-1.4,9.79
-101.7,5.01,-6.63,-4.37,-1.25,9.8
-101.63,5.9,-7.72,-4.26,-1.24,9.65
-101.61,6.78,-8.88,-4.1,-1.32,9.28
-101.61,6.78,-8.88,-4.1,-1.32,9.28
-101.66,7.61,-10.03,-4.01,-1.44,8.82
-101.66,7.61,-10.03,-4.01,-1.44,8.82
-101.75,8.35,-11.14,-4.01,-1.6,8.37
-101.86,8.97,-12.22,-4.14,-1.81,7.95
-101.86,8.97,-12.22,-4.14,-1.81,7.95
-101.88,9.46,-13.24,-4.36,-1.98,7.6
-101.88,9.46,-13.24,-4.36,-1.98,7.6
-101.76,9.87,-14.15,-4.62,-2.11,7.25
-101.76,9.87,-14.15,-4.62,-2.11,7.25
-101.48,10.24,-14.95,-4.79,-2.22,6.94
-101.02,10.6,-15.58,-4.84,-2.27,6.74
-101.02,10.6,-15.58,-4.84,-2.27,6.74
-100.44,10.99,-16.11,-4.75,-2.22,6.52
-100.44,10.99,-16.11,-4.75,-2.22,6.52
-99.78,11.42,-16.62,-4.64,-2.2,6.24
-99.78,11.42,-16.62,-4.64,-2.2,6.24
-99.06,11.8,-17.1,-4.58,-2.2,5.92
-99.06,11.8,-17.1,-4.58,-2.2,5.92
-98.19,12.07,-17.48,-4.52,-2.15,5.64
-97.11,12.25,-17.78,-4.4,-2.04,5.45
-97.11,12.25,-17.78,-4.4,-2.04,5.45
-95.81,12.35,-17.95,-4.19,-1.86,5.34
-95.81,12.35,-17.95,-4.19,-1.86,5.34
-94.33,12.43,-18.04,-3.91,-1.6,5.24
-92.69,12.48,-18.08,-3.57,-1.31,5.06
-90.94,12.56,-17.95,-3.14,-0.98,4.88
-90.94,12.56,-17.95,-3.14,-0.98,4.88
-89.17,12.68,-17.67,-2.65,-0.63,4.72
-89.17,12.68,-17.67,-2.65,-0.63,4.72
-87.45,12.83,-17.25,-2.19,-0.32,4.56
-87.45,12.83,-17.25,-2.19,-0.32,4.56
-85.83,12.99,-16.71,-1.81,-0.07,4.44
-85.83,12.99,-16.71,-1.81,-0.07,4.44
-84.29,13.1,-16.11,-1.54,0.17,4.32
-82.76,13.1,-15.43,-1.33,0.37,4.22
-82.76,13.1,-15.43,-1.33,0.37,4.22
