yaw,pitch,roll,accelx,accely,accelz
118.12,4.33,23.36,-2.39,2.96,9.52
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
117.49,3.61,23.03,-1.52,2.42,9.3
117.49,3.61,23.03,-1.52,2.42,9.3
117.24,3.37,22.84,-0.89,2.09,9.2
117.24,3.37,22.84,-0.89,2.09,9.2
116.93,3.13,22.61,-0.48,1.85,9.09
116.57,2.93,22.43,-0.25,1.69,9.02
116.57,2.93,22.43,-0.25,1.69,9.02
116.19,2.77,22.31,-0.17,1.6,9.04
116.19,2.77,22.31,-0.17,1.6,9.04
115.82,2.6,22.21,-0.18,1.56,9.11
115.45,2.42,22.07,-0.23,1.53,9.21
115.45,2.42,22.07,-0.23,1.53,9.21
115.11,2.2,21.9,-0.29,1.53,9.28
115.11,2.2,21.9,-0.29,1.53,9.28
114.8,1.93,21.71,-0.37,1.41,9.37
114.8,1.93,21.71,-0.37,1.41,9.37
114.49,1.6,21.43,-0.37,1.34,9.49
114.23,1.37,21.23,-0.32,1.34,9.44
114.23,1.37,21.23,-0.32,1.34,9.44
113.95,1.17,21.04,-0.24,1.33,9.31
113.95,1.17,21.04,-0.24,1.33,9.31
113.65,1.07,20.84,-0.2,1.28,9.18
113.32,1.06,20.69,-0.2,1.21,9.11
113.32,1.06,20.69,-0.2,1.21,9.11
112.98,1.12,20.61,-0.24,1.17,9.15
112.98,1.12,20.61,-0.24,1.17,9.15
112.62,1.21,20.65,-0.32,1.15,9.3
112.62,1.21,20.65,-0.32,1.15,9.3
112.26,1.31,20.8,-0.51,1.19,9.43
112.26,1.31,20.8,-0.51,1.19,9.43
111.93,1.33,21.07,-0.85,1.32,9.53
111.67,1.24,21.46,-1.22,1.49,9.6
111.67,1.24,21.46,-1.22,1.49,9.6
111.54,1.09,21.89,-1.5,1.65,9.66
111.54,1.09,21.89,-1.5,1.65,9.66
111.51,0.95,22.23,-1.6,1.81,9.7
111.51,0.95,22.23,-1.6,1.81,9.7
111.55,0.89,22.49,-1.51,2.0,9.73
111.61,0.96,22.68,-1.34,2.15,9.75
111.61,0.96,22.68,-1.34,2.15,9.75
111.61,1.14,22.63,-1.18,2.18,9.76
111.61,1.14,22.63,-1.18,2.18,9.76
111.49,1.45,22.29,-1.14,2.25,9.77
111.49,1.45,22.29,-1.14,2.25,9.77
111.29,1.86,21.79,-1.27,2.46,9.78
111.08,2.28,21.34,-1.55,2.77,9.79
111.08,2.28,21.34,-1.55,2.77,9.79
110.81,2.79,20.62,-2.27,3.3,9.8
110.81,2.68,20.18,-2.42,3.52,9.8
110.83,2.29,19.61,-2.41,3.68,9.8
110.83,2.29,19.61,-2.41,3.68,9.8
110.86,1.64,18.9,-2.36,3.83,9.8
110.86,1.64,18.9,-2.36,3.83,9.8
110.88,0.81,18.1,-2.37,3.95,9.8
110.88,0.81,18.1,-2.37,3.95,9.8
110.92,-0.08,17.16,-2.47,3.96,9.8
110.92,-0.08,17.16,-2.47,3.96,9.8
110.97,-0.87,15.94,-2.63,3.94,9.8
111.08,-1.41,14.49,-2.79,3.94,9.8
111.08,-1.41,14.49,-2.79,3.94,9.8
111.27,-1.64,12.93,-2.9,3.88,9.81
111.27,-1.64,12.93,-2.9,3.88,9.81
111.54,-1.61,11.41,-2.94,3.74,9.77
111.54,-1.61,11.41,-2.94,3.74,9.77
111.88,-1.47,9.97,-2.87,3.59,9.64
112.29,-1.32,8.59,-2.68,3.44,9.43
112.29,-1.32,8.59,-2.68,3.44,9.43
112.73,-1.25,7.21,-2.44,3.24,9.12
112.73,-1.25,7.21,-2.44,3.24,9.12
113.22,-1.31,5.91,-2.15,3.03,8.75
113.73,-1.46,4.7,-1.85,2.82,8.38
113.73,-1.46,4.7,-1.85,2.82,8.38
114.23,-1.61,3.6,-1.56,2.59,8.05
114.23,-1.61,3.6,-1.56,2.59,8.05
114.71,-1.72,2.55,-1.32,2.33,7.78
114.71,-1.72,2.55,-1.32,2.33,7.78
115.13,-1.76,1.53,-1.16,2.13,7.53
115.13,-1.76,1.53,-1.16,2.13,7.53
115.52,-1.75,0.56,-1.1,1.94,7.32
115.93,-1.7,-0.4,-1.07,1.77,7.09
115.93,-1.7,-0.4,-1.07,1.77,7.09
116.38,-1.65,-1.38,-1.08,1.58,6.83
116.38,-1.65,-1.38,-1.08,1.58,6.83
116.91,-1.63,-2.34,-1.05,1.36,6.54
117.51,-1.62,-3.24,-0.98,1.1,6.27
117.51,-1.62,-3.24,-0.98,1.1,6.27
118.16,-1.58,-4.08,-0.83,0.84,6.05
118.16,-1.58,-4.08,-0.83,0.84,6.05
118.84,-1.5,-4.88,-0.65,0.58,5.87
118.84,-1.5,-4.88,-0.65,0.58,5.87
119.52,-1.37,-5.62,-0.49,0.34,5.74
119.52,-1.37,-5.62,-0.49,0.34,5.74
120.17,-1.13,-6.34,-0.34,0.09,5.63
120.75,-0.72,-7.05,-0.2,-0.17,5.54
120.75,-0.72,-7.05,-0.2,-0.17,5.54
121.26,-0.14,-7.72,-0.09,-0.4,5.48
121.26,-0.14,-7.72,-0.09,-0.4,5.48
121.66,0.62,-8.31,0.01,-0.56,5.48
121.66,0.62,-8.31,0.01,-0.56,5.48
121.96,1.52,-8.75,0.1,-0.65,5.58
122.21,2.41,-9.05,0.19,-0.7,5.86
122.21,2.41,-9.05,0.19,-0.7,5.86
122.46,3.11,-9.25,0.29,-0.71,6.27
122.46,3.11,-9.25,0.29,-0.71,6.27
122.79,3.54,-9.48,0.4,-0.68,6.71
123.2,3.66,-9.8,0.49,-0.65,7.07
123.2,3.66,-9.8,0.49,-0.65,7.07
123.66,3.57,-10.26,0.5,-0.65,7.25
123.66,3.57,-10.26,0.5,-0.65,7.25
124.1,3.38,-10.88,0.4,-0.68,7.22
124.1,3.38,-10.88,0.4,-0.68,7.22
124.48,3.22,-11.58,0.17,-0.78,7.03
124.75,3.19,-12.3,-0.21,-1.01,6.79
124.75,3.19,-12.3,-0.21,-1.01,6.79
