yaw,pitch,roll,accelx,accely,accelz
37.16,4.89,18.99,0.32,1.68,9.75
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
37.03,4.79,18.61,0.65,1.45,9.48
36.88,4.66,18.59,0.95,1.33,9.32
36.88,4.66,18.59,0.95,1.33,9.32
36.67,4.31,18.74,1.22,1.28,9.32
36.67,4.31,18.74,1.22,1.28,9.32
36.46,3.79,18.98,1.49,1.29,9.43
36.46,3.79,18.98,1.49,1.29,9.43
36.24,3.23,19.24,1.78,1.38,9.53
36.24,3.23,19.24,1.78,1.38,9.53
36.04,2.73,19.48,2.06,1.49,9.6
35.85,2.38,19.6,2.36,1.57,9.66
35.85,2.38,19.6,2.36,1.57,9.66
35.71,2.23,19.46,2.7,1.69,9.7
35.71,2.23,19.46,2.7,1.69,9.7
35.59,2.33,19.02,2.9,1.65,9.64
35.45,2.67,18.37,3.08,1.49,9.43
35.45,2.67,18.37,3.08,1.49,9.43
35.29,3.24,17.57,3.24,1.29,9.11
35.29,3.24,17.57,3.24,1.29,9.11
35.05,4.04,16.72,3.32,1.09,8.68
35.05,4.04,16.72,3.32,1.09,8.68
34.72,5.03,16.02,3.29,0.93,8.22
34.31,6.12,15.55,3.19,0.83,7.87
34.31,6.12,15.55,3.19,0.83,7.87
33.88,7.22,15.31,3.09,0.82,7.68
33.88,7.22,15.31,3.09,0.82,7.68
33.42,8.26,15.32,3.07,0.9,7.7
32.95,9.19,15.47,3.18,1.0,7.9
32.95,9.19,15.47,3.18,1.0,7.9
32.47,9.96,15.69,3.44,1.15,8.17
32.47,9.96,15.69,3.44,1.15,8.17
31.92,10.61,15.92,3.73,1.35,8.45
31.25,11.21,16.14,3.93,1.55,8.72
31.25,11.21,16.14,3.93,1.55,8.72
30.45,11.81,16.33,4.0,1.75,8.99
30.45,11.81,16.33,4.0,1.75,8.99
29.55,12.45,16.45,3.94,1.96,9.21
28.55,13.13,16.48,3.78,2.17,9.37
28.55,13.13,16.48,3.78,2.17,9.37
27.5,13.81,16.43,3.54,2.38,9.47
27.5,13.81,16.43,3.54,2.38,9.47
26.4,14.47,16.33,3.22,2.58,9.5
26.4,14.47,16.33,3.22,2.58,9.5
25.28,15.05,16.22,2.87,2.77,9.48
25.28,15.05,16.22,2.87,2.77,9.48
24.13,15.54,16.11,2.51,2.94,9.42
24.13,15.54,16.11,2.51,2.94,9.42
22.98,15.89,16.03,2.17,3.06,9.34
21.82,16.1,15.96,1.87,3.13,9.23
21.82,16.1,15.96,1.87,3.13,9.23
20.65,16.26,15.91,1.65,3.19,9.09
19.41,16.4,15.93,1.46,3.24,8.98
