yaw,pitch,roll,accelx,accely,accelz
12.96,1.6,-20.24,0.97,-2.09,8.11
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
12.75,1.21,-20.04,0.18,-2.15,8.29
12.75,1.21,-20.04,0.18,-2.15,8.29
12.56,1.18,-20.03,-0.35,-2.12,8.33
12.56,1.18,-20.03,-0.35,-2.12,8.33
12.44,1.36,-19.89,-0.72,-2.05,8.37
12.37,1.66,-19.68,-1.01,-1.96,8.38
12.37,1.66,-19.68,-1.01,-1.96,8.38
12.35,2.02,-19.5,-1.25,-1.83,8.34
12.35,2.02,-19.5,-1.25,-1.83,8.34
12.36,2.39,-19.32,-1.45,-1.73,8.24
12.36,2.39,-19.32,-1.45,-1.73,8.24
12.41,2.73,-19.12,-1.58,-1.68,8.17
12.48,2.99,-18.99,-1.67,-1.61,7.86
12.48,2.99,-18.99,-1.67,-1.61,7.86
12.57,3.23,-18.93,-1.71,-1.61,7.53
12.57,3.23,-18.93,-1.71,-1.61,7.53
12.68,3.35,-19.02,-1.77,-1.7,7.35
12.83,3.38,-19.13,-1.81,-1.79,7.11
12.83,3.38,-19.13,-1.81,-1.79,7.11
13.01,3.25,-19.19,-1.86,-1.88,6.85
13.01,3.25,-19.19,-1.86,-1.88,6.85
13.22,2.93,-19.08,-1.93,-1.95,6.65
13.22,2.93,-19.08,-1.93,-1.95,6.65
13.46,2.49,-18.83,-2.02,-1.94,6.56
13.71,2.05,-18.39,-2.11,-1.8,6.6
13.71,2.05,-18.39,-2.11,-1.8,6.6
13.94,1.71,-17.77,-2.16,-1.69,6.8
13.94,1.71,-17.77,-2.16,-1.69,6.8
14.14,1.58,-17.16,-2.14,-1.67,7.04
14.14,1.58,-17.16,-2.14,-1.67,7.04
14.29,1.63,-16.64,-2.13,-1.66,7.17
14.39,1.74,-16.12,-2.22,-1.68,7.22
14.39,1.74,-16.12,-2.22,-1.68,7.22
14.46,1.77,-15.51,-2.43,-1.74,7.28
14.58,1.62,-14.82,-2.76,-1.77,7.41
14.58,1.62,-14.82,-2.76,-1.77,7.41
14.79,1.29,-14.04,-3.17,-1.76,7.6
14.79,1.29,-14.04,-3.17,-1.76,7.6
15.16,0.79,-13.19,-3.61,-1.7,7.86
15.7,0.26,-12.31,-4.01,-1.6,8.17
15.7,0.26,-12.31,-4.01,-1.6,8.17
16.46,-0.21,-11.45,-4.29,-1.43,8.47
16.46,-0.21,-11.45,-4.29,-1.43,8.47
17.45,-0.61,-10.7,-4.41,-1.21,8.65
17.45,-0.61,-10.7,-4.41,-1.21,8.65
18.65,-0.94,-10.04,-4.36,-0.97,8.66
20.05,-1.26,-9.4,-4.18,-0.72,8.56
20.05,-1.26,-9.4,-4.18,-0.72,8.56
21.61,-1.57,-8.73,-3.88,-0.47,8.4
23.31,-1.87,-7.95,-3.46,-0.24,8.27
23.31,-1.87,-7.95,-3.46,-0.24,8.27
25.14,-2.17,-7.02,-2.96,0.0,8.22
25.14,-2.17,-7.02,-2.96,0.0,8.22
27.04,-2.46,-5.97,-2.41,0.28,8.24
27.04,-2.46,-5.97,-2.41,0.28,8.24
28.98,-2.74,-4.77,-1.81,0.59,8.33
28.98,-2.74,-4.77,-1.81,0.59,8.33
30.91,-3.05,-3.44,-1.19,0.87,8.53
32.79,-3.45,-2.02,-0.64,1.16,8.79
32.79,-3.45,-2.02,-0.64,1.16,8.79
34.59,-4.03,-0.53,-0.24,1.46,9.06
36.29,-4.81,0.99,0.01,1.78,9.26
36.29,-4.81,0.99,0.01,1.78,9.26
37.91,-5.72,2.48,0.14,2.07,9.4
37.91,-5.72,2.48,0.14,2.07,9.4
39.46,-6.64,3.8,0.21,2.31,9.51
