yaw,pitch,roll,accelx,accely,accelz
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-54.12,11.6,25.61,-0.56,3.06,9.81
-54.57,10.97,25.76,0.14,2.14,9.81
-54.57,10.97,25.76,0.14,2.14,9.81
-55.02,10.52,26.22,0.53,1.57,9.81
-55.02,10.52,26.22,0.53,1.57,9.81
-55.49,10.3,26.88,0.65,1.33,9.81
-55.49,10.3,26.88,0.65,1.33,9.81
-55.94,10.29,27.65,0.49,1.29,9.81
-55.94,10.29,27.65,0.49,1.29,9.81
-56.31,10.55,28.5,0.15,1.43,9.81
-56.62,10.96,29.05,-0.22,1.66,9.81
-56.62,10.96,29.05,-0.22,1.66,9.81
-56.9,11.42,29.02,-0.63,2.02,9.81
-57.13,11.94,28.49,-0.93,2.34,9.81
-57.13,11.94,28.49,-0.93,2.34,9.81
-57.34,12.5,27.47,-1.1,2.51,9.81
-57.34,12.5,27.47,-1.1,2.51,9.81
-57.58,13.1,25.9,-1.19,2.55,9.81
-57.85,13.73,23.86,-1.28,2.5,9.81
-57.85,13.73,23.86,-1.28,2.5,9.81
-58.11,14.44,21.53,-1.39,2.38,9.81
-58.36,15.13,19.07,-1.58,2.15,9.81
-58.36,15.13,19.07,-1.58,2.15,9.81
-58.57,15.75,16.56,-1.86,1.84,9.76
-58.57,15.75,16.56,-1.86,1.84,9.76
-58.7,16.31,14.13,-2.12,1.47,9.39
-58.7,16.31,14.13,-2.12,1.47,9.39
-58.74,16.78,11.88,-2.27,1.09,8.86
-58.74,16.78,11.88,-2.27,1.09,8.86
-58.72,17.2,9.84,-2.33,0.68,8.32
-58.67,17.58,8.01,-2.36,0.32,7.83
-58.67,17.58,8.01,-2.36,0.32,7.83
-58.62,17.91,6.45,-2.44,-0.01,7.47
-58.62,17.91,6.45,-2.44,-0.01,7.47
-58.57,18.17,5.1,-2.62,-0.34,7.31
-58.51,18.37,3.87,-2.91,-0.64,7.27
-58.51,18.37,3.87,-2.91,-0.64,7.27
-58.34,18.45,2.69,-3.33,-0.83,7.31
-58.34,18.45,2.69,-3.33,-0.83,7.31
-57.96,18.36,1.61,-3.76,-0.88,7.37
-57.34,18.17,0.61,-4.1,-0.84,7.44
-57.34,18.17,0.61,-4.1,-0.84,7.44
-56.52,17.96,-0.4,-4.34,-0.77,7.43
-56.52,17.96,-0.4,-4.34,-0.77,7.43
-55.51,17.76,-1.48,-4.49,-0.75,7.31
-55.51,17.76,-1.48,-4.49,-0.75,7.31
-54.36,17.58,-2.58,-4.55,-0.75,7.06
-53.1,17.44,-3.65,-4.54,-0.75,6.7
-53.1,17.44,-3.65,-4.54,-0.75,6.7
-51.75,17.29,-4.69,-4.53,-0.75,6.32
-50.3,17.13,-5.68,-4.52,-0.76,5.87
-50.3,17.13,-5.68,-4.52,-0.76,5.87
-48.74,16.97,-6.69,-4.52,-0.77,5.33
-48.74,16.97,-6.69,-4.52,-0.77,5.33
-47.03,16.78,-7.59,-4.5,-0.75,4.75
-47.03,16.78,-7.59,-4.5,-0.75,4.75
-45.15,16.51,-8.24,-4.45,-0.67,4.23
-43.11,16.16,-8.66,-4.31,-0.53,3.8
-43.11,16.16,-8.66,-4.31,-0.53,3.8
-40.89,15.75,-8.86,-4.06,-0.32,3.47
-40.89,15.75,-8.86,-4.06,-0.32,3.47
-38.56,15.24,-8.8,-3.73,-0.06,3.25
-38.56,15.24,-8.8,-3.73,-0.06,3.25
-36.17,14.69,-8.5,-3.32,0.22,3.15
-33.79,14.17,-7.99,-2.87,0.49,3.17
-33.79,14.17,-7.99,-2.87,0.49,3.17
-31.47,13.71,-7.36,-2.42,0.76,3.21
-31.47,13.71,-7.36,-2.42,0.76,3.21
-29.22,13.34,-6.66,-2.01,0.98,3.25
-29.22,13.34,-6.66,-2.01,0.98,3.25
-27.07,13.0,-5.89,-1.65,1.17,3.25
-24.97,12.64,-5.05,-1.37,1.37,3.19
-24.97,12.64,-5.05,-1.37,1.37,3.19
-22.94,12.14,-4.08,-1.15,1.6,3.08
-20.96,11.44,-2.88,-0.98,1.86,3.04
-20.96,11.44,-2.88,-0.98,1.86,3.04
-19.05,10.55,-1.39,-0.86,2.14,3.14
-19.05,10.55,-1.39,-0.86,2.14,3.14
