yaw,pitch,roll,accelx,accely,accelz
-0.16,-0.11,0.27,0.0,0.03,9.76
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
0.12,0.64,-0.34,-1.2,-0.57,9.72
0.12,0.64,-0.34,-1.2,-0.57,9.72
0.5,1.09,-1.04,-1.96,-1.06,9.57
0.99,1.29,-1.63,-2.52,-1.41,9.52
0.99,1.29,-1.63,-2.52,-1.41,9.52
1.56,1.26,-2.18,-3.04,-1.56,9.54
1.56,1.26,-2.18,-3.04,-1.56,9.54
2.22,1.19,-2.85,-3.42,-1.6,9.5
2.22,1.19,-2.85,-3.42,-1.6,9.5
2.92,1.24,-3.64,-3.58,-1.59,9.28
3.65,1.42,-4.47,-3.56,-1.61,8.91
3.65,1.42,-4.47,-3.56,-1.61,8.91
4.37,1.67,-5.34,-3.46,-1.69,8.46
4.37,1.67,-5.34,-3.46,-1.69,8.46
5.07,1.84,-6.25,-3.36,-1.67,7.87
5.78,1.82,-7.15,-3.21,-1.69,7.31
5.78,1.82,-7.15,-3.21,-1.69,7.31
6.52,1.5,-8.01,-3.1,-1.77,6.87
6.52,1.5,-8.01,-3.1,-1.77,6.87
7.3,0.92,-8.89,-3.04,-1.86,6.5
7.3,0.92,-8.89,-3.04,-1.86,6.5
8.12,0.22,-9.89,-3.0,-1.82,5.96
9.0,-0.52,-10.96,-2.91,-1.73,5.21
9.0,-0.52,-10.96,-2.91,-1.73,5.21
9.97,-1.24,-11.8,-2.65,-1.68,4.45
9.97,-1.24,-11.8,-2.65,-1.68,4.45
11.02,-1.89,-12.27,-2.26,-1.65,3.87
12.13,-2.53,-12.42,-1.87,-1.56,3.52
12.13,-2.53,-12.42,-1.87,-1.56,3.52
13.33,-3.28,-12.24,-1.52,-1.38,3.46
13.33,-3.28,-12.24,-1.52,-1.38,3.46
14.64,-4.24,-11.75,-1.14,-1.1,3.72
14.64,-4.24,-11.75,-1.14,-1.1,3.72
16.03,-5.44,-11.17,-0.76,-0.76,4.25
17.45,-6.81,-10.75,-0.35,-0.39,4.84
17.45,-6.81,-10.75,-0.35,-0.39,4.84
18.82,-8.29,-10.51,0.08,-0.06,5.37
20.12,-9.83,-10.39,0.48,0.18,5.9
20.12,-9.83,-10.39,0.48,0.18,5.9
21.28,-11.3,-10.43,0.81,0.42,6.32
21.28,-11.3,-10.43,0.81,0.42,6.32
22.18,-12.64,-10.77,0.99,0.61,6.41
22.18,-12.64,-10.77,0.99,0.61,6.41
22.81,-13.81,-11.41,1.07,0.67,6.05
22.81,-13.81,-11.41,1.07,0.67,6.05
23.28,-14.97,-12.13,1.1,0.58,5.45
23.83,-16.24,-12.65,1.15,0.43,4.87
23.83,-16.24,-12.65,1.15,0.43,4.87
24.55,-17.63,-12.77,1.21,0.34,4.57
25.42,-19.04,-12.55,1.32,0.33,4.57
25.42,-19.04,-12.55,1.32,0.33,4.57
26.29,-20.29,-12.09,1.44,0.42,4.73
26.29,-20.29,-12.09,1.44,0.42,4.73
27.06,-21.26,-11.49,1.6,0.56,4.84
27.06,-21.26,-11.49,1.6,0.56,4.84
27.71,-21.95,-10.68,1.77,0.64,4.85
28.34,-22.46,-9.56,1.87,0.71,4.82
28.34,-22.46,-9.56,1.87,0.71,4.82
29.01,-22.93,-8.04,1.86,0.85,4.89
29.01,-22.93,-8.04,1.86,0.85,4.89
29.81,-23.43,-6.06,1.74,1.05,5.22
30.71,-23.91,-3.65,1.66,1.29,5.9
30.71,-23.91,-3.65,1.66,1.29,5.9
31.56,-24.22,-0.96,1.62,1.55,6.86
31.56,-24.22,-0.96,1.62,1.55,6.86
32.26,-24.27,1.8,1.56,1.87,7.64
32.78,-24.12,4.47,1.49,2.27,8.22
32.78,-24.12,4.47,1.49,2.27,8.22
33.17,-23.76,7.05,1.49,2.67,8.64
33.17,-23.76,7.05,1.49,2.67,8.64
33.48,-23.26,9.56,1.67,3.01,8.95
33.69,-22.68,11.98,2.03,3.28,9.18
33.69,-22.68,11.98,2.03,3.28,9.18
33.73,-22.04,14.32,2.48,3.54,9.34
33.73,-22.04,14.32,2.48,3.54,9.34
33.54,-21.36,16.63,2.9,3.68,9.47
33.54,-21.36,16.63,2.9,3.68,9.47
33.11,-20.69,18.96,3.14,3.77,9.56
32.5,-20.16,21.32,3.11,3.92,9.62
32.5,-20.16,21.32,3.11,3.92,9.62
31.72,-19.76,23.62,2.88,4.07,9.67
31.72,-19.76,23.62,2.88,4.07,9.67
30.84,-19.47,25.8,2.54,4.21,9.71
30.84,-19.47,25.8,2.54,4.21,9.71
29.87,-19.28,27.84,2.13,4.3,9.73
28.86,-19.18,29.77,1.65,4.32,9.75
27.83,-19.13,31.63,1.14,4.34,9.77
27.83,-19.13,31.63,1.14,4.34,9.77
26.77,-18.99,33.43,0.71,4.34,9.78
26.77,-18.99,33.43,0.71,4.34,9.78
25.64,-18.63,35.22,0.43,4.38,9.78
25.64,-18.63,35.22,0.43,4.38,9.78
24.42,-18.05,37.03,0.31,4.46,9.79
24.42,-18.05,37.03,0.31,4.46,9.79
23.06,-17.29,38.84,0.24,4.57,9.79
21.62,-16.55,40.65,0.1,4.76,9.8
21.62,-16.55,40.65,0.1,4.76,9.8
20.15,-15.96,42.45,-0.17,4.96,9.8
20.15,-15.96,42.45,-0.17,4.96,9.8
18.7,-15.53,44.12,-0.5,5.12,9.8
18.7,-15.53,44.12,-0.5,5.12,9.8
17.29,-15.18,45.59,-0.78,5.22,9.8
15.89,-14.86,46.88,-0.99,5.39,9.8
15.89,-14.86,46.88,-0.99,5.39,9.8
14.44,-14.52,48.03,-1.2,5.65,9.8
14.44,-14.52,48.03,-1.2,5.65,9.8
12.88,-14.04,49.03,-1.48,5.99,9.8
11.19,-13.39,49.82,-1.93,6.31,9.8
11.19,-13.39,49.82,-1.93,6.31,9.8
9.44,-12.6,50.37,-2.52,6.45,9.81
9.44,-12.6,50.37,-2.52,6.45,9.81
7.71,-11.72,50.6,-3.14,6.41,9.81
6.04,-10.81,50.47,-3.61,6.23,9.81
6.04,-10.81,50.47,-3.61,6.23,9.81
4.44,-9.93,50.12,-3.89,6.03,9.81
4.44,-9.93,50.12,-3.89,6.03,9.81
2.91,-9.13,49.75,-4.05,5.88,9.81
2.91,-9.13,49.75,-4.05,5.88,9.81
