yaw,pitch,roll,accelx,accely,accelz
18.25,-10.14,27.87,-0.76,2.01,8.23
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
18.3,-10.0,27.52,-0.27,0.89,8.47
18.3,-10.0,27.52,-0.27,0.89,8.47
18.32,-9.72,27.05,0.34,0.18,8.69
18.32,-9.72,27.05,0.34,0.18,8.69
18.16,-9.21,26.56,0.95,-0.27,8.8
17.81,-8.55,26.03,1.42,-0.57,8.71
17.81,-8.55,26.03,1.42,-0.57,8.71
17.31,-7.8,25.54,1.72,-0.85,8.5
17.31,-7.8,25.54,1.72,-0.85,8.5
16.68,-6.97,25.25,1.83,-1.1,8.37
16.68,-6.97,25.25,1.83,-1.1,8.37
15.97,-6.0,25.19,1.95,-1.22,8.41
15.2,-4.84,25.13,2.22,-1.29,8.57
15.2,-4.84,25.13,2.22,-1.29,8.57
14.34,-3.53,25.02,2.6,-1.2,8.58
13.35,-2.22,24.93,3.02,-1.07,8.48
13.35,-2.22,24.93,3.02,-1.07,8.48
12.2,-1.0,24.95,3.35,-0.93,8.46
12.2,-1.0,24.95,3.35,-0.93,8.46
10.95,-0.06,24.96,3.4,-0.78,8.56
10.95,-0.06,24.96,3.4,-0.78,8.56
9.65,0.66,24.92,3.23,-0.58,8.72
8.32,1.28,24.82,2.97,-0.38,8.83
8.32,1.28,24.82,2.97,-0.38,8.83
6.98,1.91,24.67,2.69,-0.27,8.89
6.98,1.91,24.67,2.69,-0.27,8.89
5.61,2.74,24.42,2.52,-0.32,8.84
5.61,2.74,24.42,2.52,-0.32,8.84
4.22,3.76,24.1,2.5,-0.39,8.64
4.22,3.76,24.1,2.5,-0.39,8.64
2.81,4.79,23.89,2.54,-0.4,8.39
1.34,5.72,23.9,2.64,-0.28,8.28
1.34,5.72,23.9,2.64,-0.28,8.28
-0.18,6.45,24.04,2.7,0.0,8.43
-0.18,6.45,24.04,2.7,0.0,8.43
-1.77,6.93,24.13,2.56,0.38,8.73
-1.77,6.93,24.13,2.56,0.38,8.73
-3.42,7.31,24.05,2.19,0.71,9.01
