yaw,pitch,roll,accelx,accely,accelz
134.05,-6.34,-18.99,3.07,-1.71,8.24
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
135.24,-6.4,-18.4,2.22,-1.58,8.77
135.24,-6.4,-18.4,2.22,-1.58,8.77
135.47,-6.31,-18.29,1.58,-1.37,9.04
135.47,-6.31,-18.29,1.58,-1.37,9.04
135.67,-6.17,-18.29,1.0,-1.25,9.19
135.67,-6.17,-18.29,1.0,-1.25,9.19
135.88,-5.91,-18.4,0.56,-1.17,9.18
136.07,-5.56,-18.56,0.22,-1.1,9.06
136.07,-5.56,-18.56,0.22,-1.1,9.06
136.3,-5.18,-18.73,-0.02,-1.04,8.87
136.3,-5.18,-18.73,-0.02,-1.04,8.87
136.58,-4.82,-18.9,-0.14,-0.99,8.62
136.95,-4.53,-19.1,-0.14,-0.91,8.29
137.39,-4.3,-19.32,-0.05,-0.87,7.88
137.39,-4.3,-19.32,-0.05,-0.87,7.88
137.86,-4.13,-19.55,0.13,-0.92,7.37
137.86,-4.13,-19.55,0.13,-0.92,7.37
138.34,-4.04,-19.81,0.27,-0.88,6.74
138.74,-3.95,-19.93,0.39,-0.87,6.1
138.74,-3.95,-19.93,0.39,-0.87,6.1
139.04,-3.88,-19.89,0.44,-0.89,5.58
139.04,-3.88,-19.89,0.44,-0.89,5.58
139.25,-3.83,-19.68,0.42,-0.92,5.19
139.25,-3.83,-19.68,0.42,-0.92,5.19
139.33,-3.8,-19.27,0.3,-0.89,4.92
139.35,-3.83,-18.64,0.1,-0.79,4.84
139.35,-3.83,-18.64,0.1,-0.79,4.84
139.37,-3.94,-17.77,-0.12,-0.64,4.92
139.46,-4.15,-16.75,-0.28,-0.45,5.13
139.46,-4.15,-16.75,-0.28,-0.45,5.13
139.64,-4.45,-15.69,-0.33,-0.3,5.38
139.64,-4.45,-15.69,-0.33,-0.3,5.38
139.87,-4.77,-14.65,-0.27,-0.2,5.61
139.87,-4.77,-14.65,-0.27,-0.2,5.61
140.1,-5.04,-13.65,-0.16,-0.13,5.76
140.27,-5.19,-12.67,-0.05,-0.06,5.84
140.27,-5.19,-12.67,-0.05,-0.06,5.84
140.37,-5.18,-11.56,0.02,0.03,5.94
140.37,-5.18,-11.56,0.02,0.03,5.94
140.38,-4.98,-10.31,0.07,0.16,6.12
140.36,-4.6,-8.95,0.12,0.3,6.39
140.36,-4.6,-8.95,0.12,0.3,6.39
140.32,-4.15,-7.51,0.18,0.45,6.73
140.32,-4.15,-7.51,0.18,0.45,6.73
140.31,-3.7,-6.03,0.25,0.62,7.08
140.33,-3.33,-4.54,0.3,0.8,7.42
140.33,-3.33,-4.54,0.3,0.8,7.42
140.4,-3.05,-3.0,0.36,0.98,7.76
140.4,-3.05,-3.0,0.36,0.98,7.76
140.5,-2.82,-1.38,0.41,1.12,8.13
140.5,-2.82,-1.38,0.41,1.12,8.13
140.64,-2.6,0.28,0.46,1.27,8.55
140.81,-2.35,1.94,0.55,1.44,8.88
140.81,-2.35,1.94,0.55,1.44,8.88
140.99,-2.04,3.58,0.68,1.59,9.13
140.99,-2.04,3.58,0.68,1.59,9.13
141.15,-1.66,5.2,0.84,1.74,9.31
141.29,-1.21,6.75,0.99,1.87,9.44
141.29,-1.21,6.75,0.99,1.87,9.44
141.39,-0.75,8.19,1.08,1.95,9.54
141.39,-0.75,8.19,1.08,1.95,9.54
141.45,-0.26,9.55,1.07,2.0,9.61
141.45,-0.26,9.55,1.07,2.0,9.61
141.49,0.26,10.96,0.97,2.06,9.66
141.58,0.76,12.47,0.84,2.15,9.7
141.58,0.76,12.47,0.84,2.15,9.7
141.75,1.18,14.12,0.76,2.28,9.73
141.75,1.18,14.12,0.76,2.28,9.73
142.0,1.46,15.83,0.72,2.42,9.75
142.35,1.54,17.54,0.74,2.54,9.76
142.35,1.54,17.54,0.74,2.54,9.76
142.77,1.45,19.18,0.87,2.64,9.77
142.77,1.45,19.18,0.87,2.64,9.77
