yaw,pitch,roll,accelx,accely,accelz
61.13,-2.51,-23.56,0.19,-0.76,3.98
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
60.76,-3.2,-23.84,-0.29,-1.2,5.57
60.76,-3.2,-23.84,-0.29,-1.2,5.57
60.59,-3.39,-23.42,-0.61,-1.28,6.69
60.35,-3.44,-23.14,-0.91,-1.37,7.52
60.35,-3.44,-23.14,-0.91,-1.37,7.52
60.07,-3.45,-23.0,-1.21,-1.44,8.12
60.07,-3.45,-23.0,-1.21,-1.44,8.12
59.84,-3.48,-22.9,-1.52,-1.56,8.57
59.84,-3.48,-22.9,-1.52,-1.56,8.57
59.72,-3.59,-22.8,-1.81,-1.7,8.9
59.74,-3.75,-22.67,-2.06,-1.75,9.14
59.74,-3.75,-22.67,-2.06,-1.75,9.14
59.87,-3.93,-22.55,-2.24,-1.75,9.32
60.08,-4.07,-22.49,-2.36,-1.74,9.45
60.08,-4.07,-22.49,-2.36,-1.74,9.45
60.3,-4.14,-22.53,-2.43,-1.7,9.53
60.3,-4.14,-22.53,-2.43,-1.7,9.53
60.5,-4.05,-22.63,-2.42,-1.71,9.6
60.5,-4.05,-22.63,-2.42,-1.71,9.6
60.68,-3.91,-22.76,-2.38,-1.77,9.66
60.68,-3.91,-22.76,-2.38,-1.77,9.66
60.87,-3.7,-22.88,-2.31,-1.82,9.68
61.05,-3.56,-22.99,-2.26,-1.84,9.52
61.05,-3.56,-22.99,-2.26,-1.84,9.52
61.27,-3.55,-23.0,-2.26,-1.84,9.35
61.27,-3.55,-23.0,-2.26,-1.84,9.35
61.57,-3.73,-22.92,-2.34,-1.85,9.26
61.93,-4.11,-22.81,-2.51,-1.87,9.26
61.93,-4.11,-22.81,-2.51,-1.87,9.26
62.35,-4.67,-22.66,-2.82,-1.87,9.33
62.35,-4.67,-22.66,-2.82,-1.87,9.33
62.83,-5.34,-22.49,-3.23,-1.84,9.44
63.39,-6.03,-22.33,-3.67,-1.79,9.54
63.39,-6.03,-22.33,-3.67,-1.79,9.54
64.02,-6.64,-22.22,-4.09,-1.75,9.61
64.02,-6.64,-22.22,-4.09,-1.75,9.61
64.71,-7.1,-22.18,-4.42,-1.71,9.63
64.71,-7.1,-22.18,-4.42,-1.71,9.63
65.5,-7.42,-22.21,-4.61,-1.68,9.55
66.44,-7.63,-22.28,-4.66,-1.65,9.42
66.44,-7.63,-22.28,-4.66,-1.65,9.42
67.55,-7.8,-22.34,-4.63,-1.59,9.27
67.55,-7.8,-22.34,-4.63,-1.59,9.27
68.8,-7.97,-22.38,-4.55,-1.5,9.13
70.16,-8.12,-22.34,-4.45,-1.42,9.04
70.16,-8.12,-22.34,-4.45,-1.42,9.04
71.59,-8.25,-22.18,-4.41,-1.37,9.04
71.59,-8.25,-22.18,-4.41,-1.37,9.04
