yaw,pitch,roll,accelx,accely,accelz
-0.17,-0.14,0.13,0.0,0.01,9.78
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-0.31,-0.07,0.13,-0.48,-0.4,9.52
-0.31,-0.07,0.13,-0.48,-0.4,9.52
-0.48,0.05,0.03,-0.92,-0.94,9.47
-0.48,0.05,0.03,-0.92,-0.94,9.47
-0.66,0.29,-0.22,-1.4,-1.45,9.51
-0.66,0.29,-0.22,-1.4,-1.45,9.51
-0.81,0.55,-0.69,-1.98,-1.76,9.36
-0.84,0.72,-1.31,-2.5,-1.91,8.99
-0.84,0.72,-1.31,-2.5,-1.91,8.99
-0.73,0.73,-1.98,-2.79,-1.98,8.46
-0.73,0.73,-1.98,-2.79,-1.98,8.46
-0.51,0.55,-2.52,-2.86,-1.94,7.92
-0.23,0.18,-2.83,-2.78,-1.75,7.54
-0.23,0.18,-2.83,-2.78,-1.75,7.54
0.03,-0.28,-2.97,-2.65,-1.48,7.31
0.23,-0.69,-3.14,-2.52,-1.29,7.32
0.23,-0.69,-3.14,-2.52,-1.29,7.32
0.27,-0.88,-3.36,-2.42,-1.22,7.15
0.27,-0.88,-3.36,-2.42,-1.22,7.15
0.17,-0.89,-3.58,-2.43,-1.19,6.88
0.17,-0.89,-3.58,-2.43,-1.19,6.88
-0.04,-0.76,-3.62,-2.53,-1.08,6.52
-0.04,-0.76,-3.62,-2.53,-1.08,6.52
-0.34,-0.66,-3.53,-2.72,-0.81,6.25
-0.72,-0.47,-3.26,-2.95,-0.74,6.16
-0.72,-0.47,-3.26,-2.95,-0.74,6.16
-1.08,-0.34,-3.02,-3.21,-0.89,6.28
-1.08,-0.34,-3.02,-3.21,-0.89,6.28
-1.32,-0.35,-2.81,-3.41,-1.0,6.48
-1.32,-0.35,-2.81,-3.41,-1.0,6.48
-1.48,-0.42,-2.74,-3.61,-0.95,6.52
-1.54,-0.55,-2.86,-3.78,-0.85,6.32
-1.54,-0.55,-2.86,-3.78,-0.85,6.32
-1.49,-0.76,-2.85,-3.86,-0.77,6.11
-1.49,-0.76,-2.85,-3.86,-0.77,6.11
-1.3,-1.1,-2.59,-3.82,-0.73,6.04
-1.3,-1.1,-2.59,-3.82,-0.73,6.04
-1.0,-1.52,-2.47,-3.76,-0.75,5.93
-0.6,-2.05,-2.51,-3.68,-0.8,5.63
-0.6,-2.05,-2.51,-3.68,-0.8,5.63
-0.03,-2.86,-2.34,-3.59,-0.81,5.33
0.73,-3.94,-1.77,-3.46,-0.8,5.27
0.73,-3.94,-1.77,-3.46,-0.8,5.27
1.69,-5.17,-0.98,-3.26,-0.69,5.43
1.69,-5.17,-0.98,-3.26,-0.69,5.43
2.79,-6.46,-0.13,-3.05,-0.46,5.63
4.02,-7.79,0.81,-2.88,-0.17,5.77
4.02,-7.79,0.81,-2.88,-0.17,5.77
5.4,-9.16,1.94,-2.7,0.09,5.95
5.4,-9.16,1.94,-2.7,0.09,5.95
6.93,-10.59,3.26,-2.52,0.28,6.24
8.66,-12.2,4.78,-2.35,0.49,6.7
8.66,-12.2,4.78,-2.35,0.49,6.7
10.57,-13.98,6.5,-2.22,0.77,7.32
10.57,-13.98,6.5,-2.22,0.77,7.32
12.67,-15.82,8.38,-2.03,1.19,7.98
12.67,-15.82,8.38,-2.03,1.19,7.98
14.9,-17.65,10.41,-1.77,1.74,8.46
14.9,-17.65,10.41,-1.77,1.74,8.46
17.17,-19.36,12.58,-1.46,2.35,8.82
19.37,-20.88,14.74,-1.01,2.88,9.08
19.37,-20.88,14.74,-1.01,2.88,9.08
21.41,-22.25,16.78,-0.43,3.34,9.27
21.41,-22.25,16.78,-0.43,3.34,9.27
23.26,-23.57,18.54,0.2,3.5,9.42
24.9,-24.79,20.16,0.7,3.46,9.52
24.9,-24.79,20.16,0.7,3.46,9.52
26.32,-25.74,21.7,1.0,3.42,9.59
26.32,-25.74,21.7,1.0,3.42,9.59
27.51,-26.39,23.0,1.13,3.39,9.65
27.51,-26.39,23.0,1.13,3.39,9.65
28.51,-26.76,24.04,1.18,3.34,9.69
29.38,-26.83,24.82,1.31,3.21,9.72
29.38,-26.83,24.82,1.31,3.21,9.72
30.12,-26.68,25.36,1.56,2.98,9.74
30.12,-26.68,25.36,1.56,2.98,9.74
30.78,-26.44,25.69,1.88,2.7,9.76
32.0,-26.07,25.99,2.42,2.1,9.78
32.55,-25.72,26.01,2.66,1.89,9.79
33.01,-25.07,25.99,3.0,1.77,9.79
33.38,-24.13,26.03,3.52,1.74,9.8
33.6,-22.94,26.12,4.23,1.77,9.8
33.6,-22.94,26.12,4.23,1.77,9.8
33.62,-21.65,26.21,4.97,1.83,9.8
33.41,-20.38,26.29,5.52,1.95,9.8
33.41,-20.38,26.29,5.52,1.95,9.8
32.98,-19.19,26.28,5.8,2.07,9.8
32.98,-19.19,26.28,5.8,2.07,9.8
32.39,-18.15,26.08,5.86,2.1,9.8
32.39,-18.15,26.08,5.86,2.1,9.8
31.7,-17.22,25.67,5.78,2.06,9.8
30.92,-16.31,25.12,5.66,1.96,9.8
30.92,-16.31,25.12,5.66,1.96,9.8
30.07,-15.36,24.52,5.55,1.88,9.81
30.07,-15.36,24.52,5.55,1.88,9.81
29.14,-14.39,23.96,5.45,1.9,9.81
29.14,-14.39,23.96,5.45,1.9,9.81
28.12,-13.41,23.49,5.3,2.0,9.81
27.0,-12.42,23.14,5.05,2.16,9.81
27.0,-12.42,23.14,5.05,2.16,9.81
25.81,-11.45,22.86,4.69,2.3,9.81
25.81,-11.45,22.86,4.69,2.3,9.81
24.58,-10.43,22.52,4.29,2.37,9.81
24.58,-10.43,22.52,4.29,2.37,9.81
23.36,-9.38,22.07,3.96,2.36,9.81
23.36,-9.38,22.07,3.96,2.36,9.81
22.17,-8.3,21.53,3.75,2.33,9.81
21.01,-7.22,20.95,3.61,2.37,9.81
19.83,-6.23,20.41,3.45,2.51,9.71
19.83,-6.23,20.41,3.45,2.51,9.71
18.65,-5.37,19.97,3.26,2.72,9.55
18.65,-5.37,19.97,3.26,2.72,9.55
17.44,-4.62,19.7,3.06,2.91,9.41
17.44,-4.62,19.7,3.06,2.91,9.41
16.19,-3.89,19.54,2.84,3.01,9.4
16.19,-3.89,19.54,2.84,3.01,9.4
14.91,-3.15,19.42,2.6,3.08,9.47
13.59,-2.31,19.28,2.34,3.18,9.51
13.59,-2.31,19.28,2.34,3.18,9.51
12.22,-1.34,19.15,2.1,3.32,9.5
10.82,-0.3,19.11,1.83,3.46,9.49
9.37,0.74,19.12,1.48,3.61,9.52
9.37,0.74,19.12,1.48,3.61,9.52
7.92,1.73,19.15,1.08,3.74,9.56
7.92,1.73,19.15,1.08,3.74,9.56
6.46,2.68,19.21,0.67,3.87,9.63
6.46,2.68,19.21,0.67,3.87,9.63
5.03,3.66,19.29,0.31,3.93,9.68
5.03,3.66,19.29,0.31,3.93,9.68
3.6,4.7,19.3,0.05,3.95,9.71
2.17,5.79,19.22,-0.14,4.02,9.74
2.17,5.79,19.22,-0.14,4.02,9.74
0.71,6.83,19.11,-0.31,4.13,9.68
-0.79,7.75,19.03,-0.48,4.25,9.6
-2.35,8.51,18.99,-0.73,4.33,9.58
-2.35,8.51,18.99,-0.73,4.33,9.58
-3.97,9.16,18.93,-1.1,4.31,9.61
-3.97,9.16,18.93,-1.1,4.31,9.61
-5.62,9.82,18.81,-1.53,4.2,9.67
-5.62,9.82,18.81,-1.53,4.2,9.67
-7.29,10.52,18.64,-2.02,4.04,9.69
-8.94,11.25,18.42,-2.5,3.87,9.64
