yaw,pitch,roll,accelx,accely,accelz
12.8,-6.66,24.32,-0.07,1.16,9.81
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
12.55,-6.05,24.68,-0.59,0.9,9.81
12.55,-6.05,24.68,-0.59,0.9,9.81
12.68,-6.21,24.84,-0.76,0.67,9.81
12.68,-6.21,24.84,-0.76,0.67,9.81
12.87,-6.12,25.01,-0.48,0.55,9.81
12.87,-6.12,25.01,-0.48,0.55,9.81
13.08,-6.03,25.46,-0.05,0.58,9.81
13.27,-6.09,26.33,0.37,0.82,9.81
13.27,-6.09,26.33,0.37,0.82,9.81
13.44,-6.38,27.71,0.62,1.31,9.81
13.44,-6.38,27.71,0.62,1.31,9.81
13.64,-6.89,29.41,0.68,2.05,9.81
13.86,-7.33,31.13,0.65,3.0,9.81
13.86,-7.33,31.13,0.65,3.0,9.81
14.1,-7.61,32.23,0.7,3.99,9.81
14.1,-7.61,32.23,0.7,3.99,9.81
14.31,-7.65,32.24,0.99,4.82,9.81
14.45,-7.36,31.15,1.57,5.34,9.81
14.45,-7.36,31.15,1.57,5.34,9.81
14.44,-6.8,29.28,2.2,5.61,9.81
14.44,-6.8,29.28,2.2,5.61,9.81
14.3,-6.16,27.06,2.67,5.73,9.81
14.3,-6.16,27.06,2.67,5.73,9.81
14.03,-5.56,24.86,3.02,5.7,9.81
13.68,-5.16,22.77,3.26,5.51,9.81
13.68,-5.16,22.77,3.26,5.51,9.81
13.24,-5.01,20.86,3.29,5.3,9.81
13.24,-5.01,20.86,3.29,5.3,9.81
12.72,-5.13,19.19,3.04,5.17,9.81
12.15,-5.36,17.66,2.61,5.15,9.81
12.15,-5.36,17.66,2.61,5.15,9.81
11.56,-5.55,16.08,2.05,5.26,9.81
11.56,-5.55,16.08,2.05,5.26,9.81
10.92,-5.5,14.26,1.43,5.48,9.81
10.92,-5.5,14.26,1.43,5.48,9.81
10.2,-5.06,12.19,0.79,5.74,9.81
9.43,-4.24,9.86,0.2,5.95,9.81
9.43,-4.24,9.86,0.2,5.95,9.81
8.66,-3.24,7.28,-0.31,6.03,9.81
8.66,-3.24,7.28,-0.31,6.03,9.81
7.96,-2.22,4.5,-0.69,5.97,9.55
7.39,-1.32,1.64,-0.87,5.81,8.9
7.39,-1.32,1.64,-0.87,5.81,8.9
6.96,-0.65,-1.24,-0.88,5.49,8.04
6.96,-0.65,-1.24,-0.88,5.49,8.04
6.65,-0.24,-4.25,-0.66,5.01,6.96
6.49,-0.28,-7.29,-0.23,4.44,5.78
6.49,-0.28,-7.29,-0.23,4.44,5.78
6.35,-0.61,-10.06,0.24,3.85,4.73
