yaw,pitch,roll,accelx,accely,accelz
56.19,4.93,-17.89,3.25,-1.32,9.11
-180.0,-180.0,180.0,0.0,0.0,-0.0
56.41,5.01,-17.77,2.79,-1.44,9.05
56.31,4.64,-17.82,2.07,-1.53,8.95
56.31,4.64,-17.82,2.07,-1.53,8.95
56.18,4.4,-17.91,1.54,-1.57,8.78
56.18,4.4,-17.91,1.54,-1.57,8.78
56.01,4.32,-17.99,1.19,-1.55,8.55
56.01,4.32,-17.99,1.19,-1.55,8.55
55.78,4.37,-18.07,0.92,-1.49,8.24
55.78,4.37,-18.07,0.92,-1.49,8.24
55.48,4.51,-18.2,0.69,-1.48,7.83
55.15,4.7,-18.32,0.53,-1.5,7.38
55.15,4.7,-18.32,0.53,-1.5,7.38
54.83,4.91,-18.38,0.43,-1.52,6.95
54.52,5.12,-18.4,0.42,-1.57,6.41
54.21,5.4,-18.44,0.4,-1.53,5.94
54.21,5.4,-18.44,0.4,-1.53,5.94
53.95,5.61,-18.44,0.35,-1.5,5.55
53.95,5.61,-18.44,0.35,-1.5,5.55
53.71,5.87,-18.38,0.37,-1.52,5.19
53.71,5.87,-18.38,0.37,-1.52,5.19
53.5,6.13,-18.26,0.44,-1.55,4.85
53.5,6.13,-18.26,0.44,-1.55,4.85
53.31,6.36,-18.01,0.51,-1.53,4.54
53.15,6.53,-17.57,0.57,-1.45,4.32
53.15,6.53,-17.57,0.57,-1.45,4.32
52.99,6.65,-16.97,0.6,-1.35,4.2
52.99,6.65,-16.97,0.6,-1.35,4.2
52.83,6.67,-16.24,0.59,-1.2,4.13
52.69,6.58,-15.44,0.52,-1.06,4.08
52.69,6.58,-15.44,0.52,-1.06,4.08
52.56,6.37,-14.54,0.47,-0.9,4.07
52.46,6.03,-13.46,0.42,-0.76,4.14
52.46,6.03,-13.46,0.42,-0.76,4.14
52.39,5.52,-12.24,0.32,-0.67,4.33
52.39,5.52,-12.24,0.32,-0.67,4.33
52.31,4.87,-10.92,0.08,-0.57,4.6
52.31,4.87,-10.92,0.08,-0.57,4.6
52.26,4.13,-9.48,-0.26,-0.45,4.93
52.26,4.13,-9.48,-0.26,-0.45,4.93
52.26,3.39,-7.91,-0.61,-0.3,5.34
52.33,2.77,-6.24,-0.92,-0.12,5.8
52.33,2.77,-6.24,-0.92,-0.12,5.8
52.48,2.32,-4.5,-1.15,0.08,6.3
52.48,2.32,-4.5,-1.15,0.08,6.3
52.74,1.99,-2.73,-1.3,0.31,6.8
52.74,1.99,-2.73,-1.3,0.31,6.8
53.13,1.7,-1.01,-1.33,0.6,7.25
53.13,1.7,-1.01,-1.33,0.6,7.25
53.68,1.42,0.65,-1.19,0.9,7.57
54.32,1.17,2.31,-0.87,1.18,7.81
54.32,1.17,2.31,-0.87,1.18,7.81
