yaw,pitch,roll,accelx,accely,accelz
-14.74,4.74,-5.68,-0.97,-0.27,7.91
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-14.41,4.49,-5.75,-0.5,-0.36,8.56
-14.41,4.49,-5.75,-0.5,-0.36,8.56
-14.35,4.31,-5.67,0.07,-0.29,8.89
-14.41,4.17,-5.42,0.58,-0.21,9.13
-14.41,4.17,-5.42,0.58,-0.21,9.13
-14.63,3.98,-4.92,0.82,-0.11,9.31
-14.63,3.98,-4.92,0.82,-0.11,9.31
-14.98,3.78,-4.3,0.75,-0.04,9.44
-14.98,3.78,-4.3,0.75,-0.04,9.44
-15.39,3.57,-3.83,0.46,-0.03,9.54
-15.8,3.36,-3.4,0.01,-0.05,9.61
-15.8,3.36,-3.4,0.01,-0.05,9.61
-16.11,2.96,-2.88,-0.62,-0.01,9.66
-16.25,2.36,-2.43,-1.19,0.18,9.7
-16.25,2.36,-2.43,-1.19,0.18,9.7
-16.21,1.67,-2.24,-1.5,0.48,9.73
-16.21,1.67,-2.24,-1.5,0.48,9.73
-16.1,1.0,-2.29,-1.66,0.72,9.75
-16.1,1.0,-2.29,-1.66,0.72,9.75
-16.04,0.48,-2.48,-1.83,1.01,9.76
-16.04,0.48,-2.48,-1.83,1.01,9.76
-16.08,0.18,-2.81,-2.0,1.27,9.78
-16.22,0.19,-3.35,-2.12,1.4,9.78
-16.22,0.19,-3.35,-2.12,1.4,9.78
-16.46,0.46,-4.15,-2.22,1.41,9.79
-16.46,0.46,-4.15,-2.22,1.41,9.79
-16.77,0.85,-5.11,-2.37,1.35,9.79
-17.08,1.13,-6.05,-2.6,1.23,9.8
-17.08,1.13,-6.05,-2.6,1.23,9.8
-17.34,1.13,-6.98,-2.95,1.06,9.8
-17.34,1.13,-6.98,-2.95,1.06,9.8
-17.49,0.83,-7.95,-3.38,0.9,9.8
-17.52,0.35,-9.03,-3.79,0.8,9.8
-17.52,0.35,-9.03,-3.79,0.8,9.8
-17.43,-0.14,-10.24,-4.12,0.72,9.8
-17.27,-0.49,-11.61,-4.34,0.64,9.8
-17.27,-0.49,-11.61,-4.34,0.64,9.8
-17.05,-0.67,-13.14,-4.48,0.55,9.8
-17.05,-0.67,-13.14,-4.48,0.55,9.8
-16.77,-0.7,-14.78,-4.5,0.43,9.56
-16.77,-0.7,-14.78,-4.5,0.43,9.56
-16.43,-0.65,-16.49,-4.44,0.24,9.09
-16.01,-0.62,-18.2,-4.34,-0.01,8.51
-16.01,-0.62,-18.2,-4.34,-0.01,8.51
-15.49,-0.73,-19.84,-4.25,-0.29,7.92
-14.85,-1.0,-21.35,-4.15,-0.52,7.42
-14.85,-1.0,-21.35,-4.15,-0.52,7.42
-14.09,-1.36,-22.73,-4.02,-0.71,7.04
-14.09,-1.36,-22.73,-4.02,-0.71,7.04
-13.27,-1.71,-23.97,-3.85,-0.84,6.78
-13.27,-1.71,-23.97,-3.85,-0.84,6.78
-12.4,-1.92,-25.1,-3.63,-0.89,6.6
-11.53,-1.93,-26.17,-3.38,-0.9,6.43
-11.53,-1.93,-26.17,-3.38,-0.9,6.43
-10.68,-1.75,-27.17,-3.12,-0.87,6.19
-10.68,-1.75,-27.17,-3.12,-0.87,6.19
-9.82,-1.46,-28.13,-2.86,-0.84,5.9
-8.96,-1.17,-29.03,-2.64,-0.84,5.64
-8.96,-1.17,-29.03,-2.64,-0.84,5.64
-8.06,-0.96,-29.8,-2.5,-0.84,5.43
-8.06,-0.96,-29.8,-2.5,-0.84,5.43
-7.09,-0.86,-30.48,-2.36,-0.81,5.33
-7.09,-0.86,-30.48,-2.36,-0.81,5.33
-6.01,-0.83,-31.08,-2.18,-0.77,5.36
-6.01,-0.83,-31.08,-2.18,-0.77,5.36
-4.83,-0.76,-31.64,-1.93,-0.71,5.47
-3.57,-0.6,-32.24,-1.59,-0.63,5.55
-2.27,-0.32,-32.9,-1.18,-0.57,5.55
-2.27,-0.32,-32.9,-1.18,-0.57,5.55
-0.97,0.02,-33.58,-0.78,-0.53,5.47
-0.97,0.02,-33.58,-0.78,-0.53,5.47
0.28,0.35,-34.3,-0.43,-0.5,5.28
0.28,0.35,-34.3,-0.43,-0.5,5.28
1.5,0.62,-35.06,-0.13,-0.51,4.97
2.67,0.78,-35.79,0.15,-0.53,4.61
2.67,0.78,-35.79,0.15,-0.53,4.61
3.8,0.79,-36.4,0.42,-0.6,4.27
3.8,0.79,-36.4,0.42,-0.6,4.27
4.89,0.66,-36.83,0.66,-0.71,4.03
4.89,0.66,-36.83,0.66,-0.71,4.03
5.92,0.38,-37.04,0.82,-0.82,3.94
5.92,0.38,-37.04,0.82,-0.82,3.94
6.91,-0.0,-37.11,0.86,-0.92,3.95
7.85,-0.43,-37.08,0.84,-0.99,4.02
7.85,-0.43,-37.08,0.84,-0.99,4.02
8.78,-0.83,-36.93,0.81,-1.04,4.14
8.78,-0.83,-36.93,0.81,-1.04,4.14
9.73,-1.13,-36.61,0.81,-1.06,4.3
9.73,-1.13,-36.61,0.81,-1.06,4.3
10.68,-1.36,-36.27,0.84,-1.06,4.43
11.64,-1.53,-35.94,0.92,-1.07,4.46
11.64,-1.53,-35.94,0.92,-1.07,4.46
12.6,-1.73,-35.54,0.97,-1.08,4.42
12.6,-1.73,-35.54,0.97,-1.08,4.42
13.63,-2.01,-35.0,1.05,-1.06,4.38
13.63,-2.01,-35.0,1.05,-1.06,4.38
14.72,-2.38,-34.27,1.18,-1.0,4.45
15.9,-2.87,-33.3,1.33,-0.85,4.65
15.9,-2.87,-33.3,1.33,-0.85,4.65
17.11,-3.48,-32.16,1.47,-0.68,4.98
17.11,-3.48,-32.16,1.47,-0.68,4.98
18.29,-4.16,-30.97,1.61,-0.53,5.35
18.29,-4.16,-30.97,1.61,-0.53,5.35
19.45,-4.9,-29.76,1.7,-0.39,5.72
20.54,-5.72,-28.54,1.69,-0.26,6.03
20.54,-5.72,-28.54,1.69,-0.26,6.03
21.61,-6.68,-27.33,1.56,-0.1,6.27
21.61,-6.68,-27.33,1.56,-0.1,6.27
22.69,-7.79,-26.1,1.36,0.07,6.5
23.82,-9.0,-24.83,1.16,0.22,6.75
23.82,-9.0,-24.83,1.16,0.22,6.75
25.02,-10.22,-23.5,1.0,0.35,7.04
25.02,-10.22,-23.5,1.0,0.35,7.04
26.23,-11.34,-22.15,0.92,0.48,7.3
