yaw,pitch,roll,accelx,accely,accelz
116.75,5.75,18.92,-3.16,3.55,9.75
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
115.87,4.65,18.0,-3.01,1.87,8.97
115.87,4.65,18.0,-3.01,1.87,8.97
115.78,4.0,17.42,-2.82,0.66,8.5
115.88,3.61,17.11,-2.61,-0.16,8.36
115.88,3.61,17.11,-2.61,-0.16,8.36
116.13,3.5,16.93,-2.42,-0.69,8.42
116.13,3.5,16.93,-2.42,-0.69,8.42
116.47,3.66,16.73,-2.21,-1.08,8.49
116.47,3.66,16.73,-2.21,-1.08,8.49
116.86,3.99,16.44,-2.03,-1.43,8.48
117.27,4.42,16.19,-1.91,-1.71,8.39
117.27,4.42,16.19,-1.91,-1.71,8.39
117.69,4.82,16.04,-1.84,-1.91,8.58
118.1,5.14,15.97,-1.84,-2.0,8.69
118.1,5.14,15.97,-1.84,-2.0,8.69
118.48,5.21,16.0,-1.84,-2.02,8.81
118.48,5.21,16.0,-1.84,-2.02,8.81
118.81,5.14,16.1,-1.8,-1.98,8.97
118.81,5.14,16.1,-1.8,-1.98,8.97
119.07,4.94,16.17,-1.75,-2.0,9.19
119.24,4.68,16.11,-1.76,-2.09,9.36
119.24,4.68,16.11,-1.76,-2.09,9.36
119.31,4.4,15.83,-1.86,-2.18,9.47
119.31,4.4,15.83,-1.86,-2.18,9.47
119.32,4.06,15.3,-2.05,-2.28,9.56
119.31,3.57,14.66,-2.29,-2.39,9.49
119.31,3.57,14.66,-2.29,-2.39,9.49
119.31,2.84,14.04,-2.56,-2.46,9.34
119.34,1.84,13.47,-2.87,-2.53,9.23
119.34,1.84,13.47,-2.87,-2.53,9.23
119.42,0.65,12.95,-3.23,-2.57,9.18
119.42,0.65,12.95,-3.23,-2.57,9.18
119.6,-0.56,12.55,-3.6,-2.54,9.25
119.6,-0.56,12.55,-3.6,-2.54,9.25
119.89,-1.66,12.22,-3.92,-2.48,9.39
120.31,-2.56,11.87,-4.19,-2.37,9.49
120.31,-2.56,11.87,-4.19,-2.37,9.49
120.89,-3.27,11.54,-4.39,-2.23,9.53
120.89,-3.27,11.54,-4.39,-2.23,9.53
121.63,-3.85,11.28,-4.46,-2.07,9.55
121.63,-3.85,11.28,-4.46,-2.07,9.55
122.56,-4.32,11.06,-4.4,-1.87,9.58
