yaw,pitch,roll,accelx,accely,accelz
20.99,-0.98,25.63,0.93,2.89,9.8
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
21.41,-0.79,25.65,1.36,2.22,9.48
21.41,-0.79,25.65,1.36,2.22,9.48
21.58,-0.64,25.66,1.62,1.93,9.34
21.58,-0.64,25.66,1.62,1.93,9.34
21.64,-0.47,25.73,1.85,1.75,9.39
21.64,-0.38,25.81,2.02,1.7,9.5
21.64,-0.38,25.81,2.02,1.7,9.5
21.61,-0.42,25.86,2.08,1.73,9.58
21.61,-0.42,25.86,2.08,1.73,9.58
21.58,-0.55,25.85,2.07,1.74,9.64
21.58,-0.55,25.85,2.07,1.74,9.64
21.58,-0.72,25.79,2.1,1.73,9.68
21.59,-0.83,25.69,2.25,1.73,9.72
21.59,-0.83,25.69,2.25,1.73,9.72
21.56,-0.83,25.53,2.53,1.73,9.74
21.56,-0.83,25.53,2.53,1.73,9.74
21.48,-0.7,25.26,2.81,1.72,9.76
21.35,-0.5,24.84,3.06,1.55,9.77
21.35,-0.5,24.84,3.06,1.55,9.77
21.13,-0.15,24.37,3.3,1.48,9.72
21.13,-0.15,24.37,3.3,1.48,9.72
20.79,0.3,23.95,3.48,1.46,9.53
20.79,0.3,23.95,3.48,1.46,9.53
20.37,0.83,23.51,3.59,1.49,9.24
20.37,0.83,23.51,3.59,1.49,9.24
19.89,1.33,23.04,3.58,1.48,8.93
19.36,1.79,22.64,3.49,1.43,8.67
19.36,1.79,22.64,3.49,1.43,8.67
18.81,2.27,22.32,3.38,1.36,8.46
18.81,2.27,22.32,3.38,1.36,8.46
18.24,2.76,22.06,3.29,1.33,8.28
18.24,2.76,22.06,3.29,1.33,8.28
17.63,3.29,21.9,3.26,1.35,8.16
16.99,3.85,21.88,3.23,1.4,8.17
16.99,3.85,21.88,3.23,1.4,8.17
16.29,4.46,21.94,3.25,1.49,8.3
15.58,5.06,22.01,3.29,1.6,8.48
15.58,5.06,22.01,3.29,1.6,8.48
14.81,5.64,22.06,3.33,1.74,8.7
14.81,5.64,22.06,3.33,1.74,8.7
14.01,6.22,22.07,3.36,1.87,8.89
14.01,6.22,22.07,3.36,1.87,8.89
13.15,6.79,22.06,3.35,2.01,9.05
12.24,7.31,22.02,3.27,2.16,9.18
12.24,7.31,22.02,3.27,2.16,9.18
11.31,7.75,21.93,3.11,2.29,9.27
11.31,7.75,21.93,3.11,2.29,9.27
10.36,8.11,21.81,2.91,2.39,9.31
10.36,8.11,21.81,2.91,2.39,9.31
9.4,8.42,21.67,2.68,2.48,9.32
9.4,8.42,21.67,2.68,2.48,9.32
8.43,8.73,21.5,2.43,2.56,9.28
7.45,9.09,21.3,2.18,2.61,9.19
6.47,9.58,21.07,1.96,2.61,9.05
