yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
0.96,-3.87,3.97,-4.2,-0.3,8.77
0.41,-4.46,3.61,-3.48,-0.1,9.04
0.41,-4.46,3.61,-3.48,-0.1,9.04
-0.07,-5.06,3.11,-3.23,-0.01,9.24
-0.07,-5.06,3.11,-3.23,-0.01,9.24
-0.39,-5.59,2.47,-3.21,0.06,9.39
-0.39,-5.59,2.47,-3.21,0.06,9.39
-0.54,-5.88,1.77,-3.19,0.17,9.5
-0.55,-5.82,0.99,-3.07,0.34,9.58
-0.55,-5.82,0.99,-3.07,0.34,9.58
-0.49,-5.31,0.11,-2.81,0.5,9.64
-0.49,-5.31,0.11,-2.81,0.5,9.64
-0.44,-4.39,-0.76,-2.52,0.64,9.69
-0.42,-3.17,-1.65,-2.34,0.86,9.72
-0.42,-3.17,-1.65,-2.34,0.86,9.72
-0.46,-1.71,-2.49,-2.07,1.1,9.74
-0.6,-0.13,-3.46,-1.76,1.2,9.76
-0.6,-0.13,-3.46,-1.76,1.2,9.76
-0.82,1.36,-4.62,-1.6,1.18,9.77
-0.82,1.36,-4.62,-1.6,1.18,9.77
-1.13,2.67,-5.86,-1.64,1.03,9.78
-1.13,2.67,-5.86,-1.64,1.03,9.78
-1.44,3.74,-7.16,-1.96,0.73,9.72
-1.69,4.58,-8.56,-2.43,0.34,9.51
-1.69,4.58,-8.56,-2.43,0.34,9.51
-1.81,5.32,-9.98,-2.85,-0.1,9.13
-1.8,6.07,-11.31,-3.08,-0.51,8.73
-1.8,6.07,-11.31,-3.08,-0.51,8.73
-1.69,6.87,-12.47,-3.19,-0.85,8.34
-1.69,6.87,-12.47,-3.19,-0.85,8.34
-1.56,7.71,-13.49,-3.27,-1.13,7.98
-1.56,7.71,-13.49,-3.27,-1.13,7.98
-1.4,8.55,-14.43,-3.3,-1.35,7.66
-1.2,9.3,-15.3,-3.34,-1.51,7.42
-1.2,9.3,-15.3,-3.34,-1.51,7.42
-0.96,9.81,-16.15,-3.48,-1.6,7.26
-0.96,9.81,-16.15,-3.48,-1.6,7.26
-0.62,10.06,-17.1,-3.66,-1.7,7.1
-0.62,10.06,-17.1,-3.66,-1.7,7.1
-0.14,10.08,-18.21,-3.86,-1.82,6.8
0.46,9.91,-19.37,-4.1,-1.99,6.44
0.46,9.91,-19.37,-4.1,-1.99,6.44
1.17,9.65,-20.43,-4.41,-2.14,6.08
1.17,9.65,-20.43,-4.41,-2.14,6.08
1.98,9.43,-21.29,-4.67,-2.24,5.79
1.98,9.43,-21.29,-4.67,-2.24,5.79
2.91,9.35,-21.95,-4.87,-2.28,5.56
