yaw,pitch,roll,accelx,accely,accelz
167.79,-3.9,29.51,2.9,2.99,9.11
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
168.8,-4.05,29.25,2.28,1.58,9.42
168.99,-4.28,28.48,2.0,0.56,9.39
168.99,-4.28,28.48,2.0,0.56,9.39
169.13,-4.38,27.74,1.78,-0.21,9.34
169.13,-4.38,27.74,1.78,-0.21,9.34
169.24,-4.38,27.11,1.68,-0.75,9.39
169.24,-4.38,27.11,1.68,-0.75,9.39
169.27,-4.09,26.47,1.8,-1.15,9.5
169.27,-4.09,26.47,1.8,-1.15,9.5
169.21,-3.51,25.7,2.06,-1.41,9.56
169.07,-2.72,24.82,2.43,-1.59,9.46
169.07,-2.72,24.82,2.43,-1.59,9.46
168.86,-1.86,23.93,2.87,-1.79,9.22
168.58,-0.96,23.13,3.29,-2.01,8.93
168.58,-0.96,23.13,3.29,-2.01,8.93
168.22,-0.06,22.45,3.58,-2.2,8.65
168.22,-0.06,22.45,3.58,-2.2,8.65
167.77,0.81,21.9,3.72,-2.36,8.43
167.21,1.77,21.43,3.78,-2.44,8.27
167.21,1.77,21.43,3.78,-2.44,8.27
166.55,2.86,21.02,3.83,-2.42,8.17
166.55,2.86,21.02,3.83,-2.42,8.17
165.78,4.07,20.65,3.88,-2.34,8.11
164.92,5.36,20.36,3.84,-2.28,8.14
164.92,5.36,20.36,3.84,-2.28,8.14
164.01,6.6,20.08,3.77,-2.18,8.24
164.01,6.6,20.08,3.77,-2.18,8.24
163.13,7.72,19.8,3.72,-2.06,8.34
163.13,7.72,19.8,3.72,-2.06,8.34
162.29,8.74,19.5,3.72,-1.97,8.41
162.29,8.74,19.5,3.72,-1.97,8.41
161.45,9.73,19.16,3.77,-1.91,8.48
160.57,10.77,18.77,3.9,-1.9,8.53
160.57,10.77,18.77,3.9,-1.9,8.53
159.63,11.84,18.32,4.05,-1.92,8.5
158.59,12.87,17.84,4.18,-1.95,8.4
158.59,12.87,17.84,4.18,-1.95,8.4
157.45,13.83,17.35,4.27,-1.98,8.26
157.45,13.83,17.35,4.27,-1.98,8.26
156.22,14.7,16.92,4.3,-1.99,8.09
