yaw,pitch,roll,accelx,accely,accelz
4.62,2.15,-13.36,0.0,-2.06,9.67
49.49,-37.72,12.6,0.0,0.0,-0.0
4.42,2.18,-13.34,0.03,-2.05,9.49
4.42,2.18,-13.34,0.03,-2.05,9.49
4.25,2.12,-13.19,-0.08,-1.98,9.4
4.25,2.12,-13.19,-0.08,-1.98,9.4
4.03,2.08,-13.02,-0.34,-1.95,9.43
3.78,2.07,-12.89,-0.79,-1.92,9.46
3.78,2.07,-12.89,-0.79,-1.92,9.46
3.53,2.15,-12.84,-1.32,-1.86,9.38
3.53,2.15,-12.84,-1.32,-1.86,9.38
3.34,2.36,-12.82,-1.79,-1.79,9.22
3.34,2.36,-12.82,-1.79,-1.79,9.22
3.25,2.72,-12.8,-2.06,-1.74,9.02
3.25,2.72,-12.8,-2.06,-1.74,9.02
3.24,3.25,-12.81,-2.12,-1.66,8.78
3.28,3.87,-12.89,-2.01,-1.57,8.47
3.28,3.87,-12.89,-2.01,-1.57,8.47
3.31,4.47,-13.04,-1.8,-1.5,8.31
3.31,4.47,-13.04,-1.8,-1.5,8.31
3.31,4.92,-13.17,-1.57,-1.49,7.99
3.25,5.02,-13.28,-1.46,-1.52,7.66
3.25,5.02,-13.28,-1.46,-1.52,7.66
3.1,4.84,-13.33,-1.51,-1.56,7.39
3.1,4.84,-13.33,-1.51,-1.56,7.39
2.91,4.4,-13.31,-1.74,-1.57,7.24
2.68,3.76,-13.24,-2.1,-1.55,7.19
2.68,3.76,-13.24,-2.1,-1.55,7.19
2.48,3.08,-13.14,-2.5,-1.49,7.18
2.48,3.08,-13.14,-2.5,-1.49,7.18
2.32,2.45,-13.0,-2.87,-1.43,7.16
2.32,2.45,-13.0,-2.87,-1.43,7.16
2.22,1.95,-12.83,-3.13,-1.33,7.15
2.18,1.62,-12.61,-3.28,-1.27,7.13
2.18,1.62,-12.61,-3.28,-1.27,7.13
2.2,1.39,-12.43,-3.35,-1.26,7.05
2.2,1.39,-12.43,-3.35,-1.26,7.05
2.27,1.18,-12.28,-3.41,-1.28,6.87
2.43,0.91,-12.07,-3.48,-1.27,6.65
2.43,0.91,-12.07,-3.48,-1.27,6.65
2.67,0.54,-11.68,-3.57,-1.23,6.49
2.67,0.54,-11.68,-3.57,-1.23,6.49
3.05,0.05,-11.11,-3.71,-1.18,6.48
3.05,0.05,-11.11,-3.71,-1.18,6.48
3.57,-0.52,-10.42,-3.84,-1.11,6.59
4.28,-1.13,-9.64,-3.92,-1.03,6.78
4.28,-1.13,-9.64,-3.92,-1.03,6.78
5.21,-1.74,-8.83,-3.85,-0.95,7.01
6.32,-2.33,-7.98,-3.65,-0.84,7.23
6.32,-2.33,-7.98,-3.65,-0.84,7.23
7.6,-2.94,-7.11,-3.36,-0.66,7.43
7.6,-2.94,-7.11,-3.36,-0.66,7.43
8.99,-3.61,-6.16,-3.04,-0.43,7.63
8.99,-3.61,-6.16,-3.04,-0.43,7.63
10.46,-4.4,-5.14,-2.75,-0.19,7.89
12.0,-5.36,-4.11,-2.51,0.06,8.19
12.0,-5.36,-4.11,-2.51,0.06,8.19
13.61,-6.48,-3.11,-2.28,0.3,8.48
13.61,-6.48,-3.11,-2.28,0.3,8.48
15.3,-7.72,-2.15,-2.05,0.5,8.74
17.08,-9.06,-1.15,-1.78,0.7,8.99
17.08,-9.06,-1.15,-1.78,0.7,8.99
18.96,-10.46,-0.04,-1.48,0.95,9.21
18.96,-10.46,-0.04,-1.48,0.95,9.21
20.9,-11.94,1.17,-1.17,1.24,9.37
20.9,-11.94,1.17,-1.17,1.24,9.37
22.89,-13.5,2.48,-0.84,1.56,9.48
24.91,-15.09,3.87,-0.51,1.85,9.57
