yaw,pitch,roll,accelx,accely,accelz
49.72,-37.19,11.82,0.0,0.0,-0.0
49.72,-37.19,11.82,0.0,0.0,-0.0
49.72,-37.19,11.82,0.0,0.0,-0.0
-17.17,1.47,22.83,-3.3,2.21,9.81
-17.39,1.02,22.72,-2.38,1.59,9.81
-17.39,1.02,22.72,-2.38,1.59,9.81
-17.6,0.71,22.57,-1.67,1.19,9.81
-17.6,0.71,22.57,-1.67,1.19,9.81
-17.83,0.58,22.48,-1.09,0.98,9.81
-17.83,0.58,22.48,-1.09,0.98,9.81
-18.12,0.7,22.47,-0.61,0.91,9.81
-18.12,0.7,22.47,-0.61,0.91,9.81
-18.5,1.11,22.52,-0.29,1.02,9.81
-19.01,1.76,22.57,-0.26,1.09,9.81
-19.61,2.7,22.49,-0.44,1.13,9.81
-19.61,2.7,22.49,-0.44,1.13,9.81
-20.25,3.73,22.05,-0.78,1.17,9.81
-20.25,3.73,22.05,-0.78,1.17,9.81
-20.85,4.78,21.22,-1.22,1.15,9.81
-20.85,4.78,21.22,-1.22,1.15,9.81
-21.33,5.78,20.09,-1.51,1.18,9.81
-21.33,5.78,20.09,-1.51,1.18,9.81
-21.69,6.59,18.64,-1.67,1.07,9.81
-21.93,7.21,16.94,-1.79,0.93,9.81
-21.93,7.21,16.94,-1.79,0.93,9.81
-22.07,7.69,15.21,-1.91,0.82,9.81
-22.07,7.69,15.21,-1.91,0.82,9.81
-22.12,8.13,13.51,-2.01,0.74,9.81
-22.1,8.58,11.85,-2.08,0.65,9.81
-22.1,8.58,11.85,-2.08,0.65,9.81
-22.03,9.11,10.11,-2.14,0.55,9.81
-22.03,9.11,10.11,-2.14,0.55,9.81
-21.93,9.68,8.28,-2.25,0.46,9.81
-21.76,10.2,6.4,-2.43,0.32,9.78
-21.76,10.2,6.4,-2.43,0.32,9.78
-21.5,10.6,4.51,-2.71,0.14,9.61
-21.5,10.6,4.51,-2.71,0.14,9.61
-21.14,10.94,2.55,-3.02,-0.05,9.23
-21.14,10.94,2.55,-3.02,-0.05,9.23
-20.59,11.15,0.43,-3.3,-0.22,8.55
-19.84,11.23,-1.65,-3.45,-0.41,7.58
-19.84,11.23,-1.65,-3.45,-0.41,7.58
-19.03,11.29,-3.37,-3.46,-0.69,6.7
-19.03,11.29,-3.37,-3.46,-0.69,6.7
-18.24,11.46,-4.65,-3.35,-0.99,6.03
-17.48,11.74,-5.71,-3.22,-1.25,5.54
-17.48,11.74,-5.71,-3.22,-1.25,5.54
-16.77,12.06,-6.65,-3.2,-1.42,5.17
-16.11,12.38,-7.38,-3.31,-1.52,4.89
-16.11,12.38,-7.38,-3.31,-1.52,4.89
-15.46,12.61,-7.93,-3.56,-1.55,4.73
-15.46,12.61,-7.93,-3.56,-1.55,4.73
-14.74,12.71,-8.35,-3.89,-1.54,4.66
-14.74,12.71,-8.35,-3.89,-1.54,4.66
-13.9,12.74,-8.64,-4.2,-1.47,4.64
-12.91,12.81,-8.84,-4.43,-1.38,4.63
-12.91,12.81,-8.84,-4.43,-1.38,4.63
-11.72,12.96,-8.97,-4.45,-1.25,4.6
-10.37,13.22,-9.0,-4.29,-1.12,4.56
-10.37,13.22,-9.0,-4.29,-1.12,4.56
-8.89,13.62,-8.98,-3.98,-0.99,4.51
-8.89,13.62,-8.98,-3.98,-0.99,4.51
-7.29,14.05,-8.94,-3.63,-0.77,4.39
-7.29,14.05,-8.94,-3.63,-0.77,4.39
-5.61,14.36,-8.9,-3.29,-0.56,4.25
-3.88,14.51,-8.73,-2.99,-0.33,4.14
-3.88,14.51,-8.73,-2.99,-0.33,4.14
-2.11,14.43,-8.44,-2.7,-0.1,4.11
-2.11,14.43,-8.44,-2.7,-0.1,4.11
-0.31,14.13,-8.09,-2.41,0.16,4.13
-0.31,14.13,-8.09,-2.41,0.16,4.13
1.52,13.68,-7.66,-2.12,0.46,4.2
1.52,13.68,-7.66,-2.12,0.46,4.2
3.33,13.15,-7.13,-1.8,0.75,4.31
5.09,12.62,-6.55,-1.46,1.0,4.47
5.09,12.62,-6.55,-1.46,1.0,4.47
6.81,12.04,-5.97,-1.16,1.21,4.62
6.81,12.04,-5.97,-1.16,1.21,4.62
8.5,11.36,-5.4,-0.91,1.39,4.71
8.5,11.36,-5.4,-0.91,1.39,4.71
10.12,10.57,-4.78,-0.75,1.56,4.78
10.12,10.57,-4.78,-0.75,1.56,4.78
11.66,9.69,-4.04,-0.66,1.74,4.85
13.12,8.76,-3.22,-0.63,1.91,4.96
13.12,8.76,-3.22,-0.63,1.91,4.96
14.53,7.77,-2.29,-0.62,2.05,5.09
14.53,7.77,-2.29,-0.62,2.05,5.09
15.92,6.71,-1.24,-0.6,2.17,5.22
17.31,5.56,-0.02,-0.55,2.29,5.36
17.31,5.56,-0.02,-0.55,2.29,5.36
18.7,4.3,1.38,-0.5,2.45,5.53
18.7,4.3,1.38,-0.5,2.45,5.53
20.09,2.95,2.97,-0.47,2.64,5.74
21.46,1.5,4.75,-0.55,2.88,6.03
21.46,1.5,4.75,-0.55,2.88,6.03
22.82,-0.1,6.75,-0.72,3.16,6.43
22.82,-0.1,6.75,-0.72,3.16,6.43
24.18,-1.77,8.85,-0.88,3.42,6.84
24.18,-1.77,8.85,-0.88,3.42,6.84
25.51,-3.45,10.98,-0.99,3.67,7.19
25.51,-3.45,10.98,-0.99,3.67,7.19
26.84,-5.17,13.23,-1.07,3.93,7.55
26.84,-5.17,13.23,-1.07,3.93,7.55
28.21,-7.06,15.65,-1.13,4.23,8.0
29.67,-9.35,18.23,-1.23,4.62,8.48
29.67,-9.35,18.23,-1.23,4.62,8.48
31.25,-12.1,20.99,-1.4,5.08,8.83
31.25,-12.1,20.99,-1.4,5.08,8.83
32.94,-15.22,23.98,-1.68,5.54,9.09
32.94,-15.22,23.98,-1.68,5.54,9.09
34.7,-18.42,27.05,-2.06,6.0,9.28
36.45,-21.35,30.05,-2.47,6.49,9.42
36.45,-21.35,30.05,-2.47,6.49,9.42
38.19,-23.8,32.82,-2.85,7.05,9.52
38.19,-23.8,32.82,-2.85,7.05,9.52
39.89,-25.64,35.3,-3.07,7.67,9.6
39.89,-25.64,35.3,-3.07,7.67,9.6
41.57,-26.93,37.32,-2.95,8.23,9.65
43.24,-27.82,38.73,-2.5,8.65,9.69
43.24,-27.82,38.73,-2.5,8.65,9.69
44.86,-28.42,39.51,-1.85,8.95,9.72
46.42,-28.75,39.7,-1.15,9.18,9.74
47.93,-28.79,39.24,-0.51,9.34,9.76
47.93,-28.79,39.24,-0.51,9.34,9.76
49.44,-28.59,38.23,0.07,9.39,9.77
49.44,-28.59,38.23,0.07,9.39,9.77
50.97,-28.23,36.87,0.61,9.37,9.78
50.97,-28.23,36.87,0.61,9.37,9.78
52.52,-27.78,35.32,1.18,9.32,9.79
54.06,-27.28,33.67,1.79,9.26,9.79
54.06,-27.28,33.67,1.79,9.26,9.79
55.52,-26.72,31.99,2.47,9.13,9.8
55.52,-26.72,31.99,2.47,9.13,9.8
56.86,-26.13,30.29,3.17,8.93,9.8
56.86,-26.13,30.29,3.17,8.93,9.8
58.01,-25.48,28.59,3.75,8.66,9.8
58.01,-25.48,28.59,3.75,8.66,9.8
58.93,-24.67,26.9,4.1,8.41,9.8
59.66,-23.68,25.12,4.15,8.2,9.8
59.66,-23.68,25.12,4.15,8.2,9.8
60.24,-22.52,23.29,4.01,7.96,9.8
60.7,-21.2,21.5,3.77,7.68,9.8
60.7,-21.2,21.5,3.77,7.68,9.8
61.08,-19.79,19.74,3.52,7.39,9.8
61.4,-18.35,17.94,3.3,7.09,9.81
61.4,-18.35,17.94,3.3,7.09,9.81
61.67,-16.96,16.1,3.08,6.85,9.81
61.67,-16.96,16.1,3.08,6.85,9.81
61.89,-15.67,14.26,2.84,6.67,9.81
61.89,-15.67,14.26,2.84,6.67,9.81
62.1,-14.47,12.37,2.6,6.51,9.81
62.1,-14.47,12.37,2.6,6.51,9.81
62.29,-13.33,10.37,2.43,6.35,9.81
62.47,-12.23,8.23,2.33,6.19,9.81
62.47,-12.23,8.23,2.33,6.19,9.81
62.66,-11.22,5.99,2.34,6.06,9.78
62.66,-11.22,5.99,2.34,6.06,9.78
62.81,-10.31,3.71,2.43,5.96,9.57
62.93,-9.52,1.4,2.61,5.8,9.23
62.93,-9.52,1.4,2.61,5.8,9.23
62.97,-8.83,-0.93,2.8,5.6,8.82
62.97,-8.83,-0.93,2.8,5.6,8.82
62.91,-8.21,-3.24,2.96,5.37,8.32
62.91,-8.21,-3.24,2.96,5.37,8.32
62.71,-7.6,-5.53,3.08,5.09,7.76
62.71,-7.6,-5.53,3.08,5.09,7.76
62.39,-7.0,-7.76,3.14,4.74,7.16
61.93,-6.33,-9.88,3.16,4.35,6.55
61.93,-6.33,-9.88,3.16,4.35,6.55
61.36,-5.58,-11.85,3.15,3.98,5.97
61.36,-5.58,-11.85,3.15,3.98,5.97
60.7,-4.74,-13.66,3.18,3.65,5.43
59.96,-3.83,-15.29,3.3,3.27,4.97
59.96,-3.83,-15.29,3.3,3.27,4.97
59.12,-2.88,-16.69,3.42,2.89,4.63
59.12,-2.88,-16.69,3.42,2.89,4.63
58.15,-1.93,-17.95,3.52,2.55,4.39
58.15,-1.93,-17.95,3.52,2.55,4.39
57.07,-1.06,-19.15,3.59,2.24,4.18
55.93,-0.37,-20.28,3.62,1.93,4.02
55.93,-0.37,-20.28,3.62,1.93,4.02
54.78,0.11,-21.29,3.61,1.66,3.96
54.78,0.11,-21.29,3.61,1.66,3.96
53.58,0.38,-22.23,3.52,1.43,3.97
53.58,0.38,-22.23,3.52,1.43,3.97
52.3,0.51,-23.17,3.35,1.26,3.97
52.3,0.51,-23.17,3.35,1.26,3.97
50.95,0.59,-24.11,3.14,1.1,3.94
49.52,0.68,-25.02,2.93,0.95,3.85
49.52,0.68,-25.02,2.93,0.95,3.85
48.02,0.78,-25.85,2.76,0.77,3.73
46.48,0.91,-26.63,2.62,0.57,3.59
46.48,0.91,-26.63,2.62,0.57,3.59
44.89,1.05,-27.33,2.48,0.4,3.46
44.89,1.05,-27.33,2.48,0.4,3.46
43.3,1.15,-27.91,2.31,0.27,3.33
43.3,1.15,-27.91,2.31,0.27,3.33
41.73,1.18,-28.37,2.12,0.18,3.23
41.73,1.18,-28.37,2.12,0.18,3.23
40.18,1.12,-28.74,1.92,0.13,3.18
38.68,0.99,-29.04,1.7,0.1,3.15
38.68,0.99,-29.04,1.7,0.1,3.15
37.21,0.82,-29.32,1.49,0.09,3.07
37.21,0.82,-29.32,1.49,0.09,3.07
35.77,0.62,-29.58,1.3,0.09,2.91
34.39,0.41,-29.77,1.14,0.08,2.68
34.39,0.41,-29.77,1.14,0.08,2.68
33.07,0.24,-29.82,1.03,0.06,2.45
33.07,0.24,-29.82,1.03,0.06,2.45
31.82,0.11,-29.66,0.98,-0.02,2.27
30.61,0.01,-29.33,0.95,-0.1,2.15
30.61,0.01,-29.33,0.95,-0.1,2.15
29.45,-0.08,-28.83,0.91,-0.14,2.05
