yaw,pitch,roll,accelx,accely,accelz
56.28,8.21,-19.58,3.09,-1.72,9.43
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
56.06,8.05,-19.41,2.34,-1.87,9.15
55.75,7.45,-19.31,1.78,-1.88,9.04
55.75,7.45,-19.31,1.78,-1.88,9.04
55.4,7.01,-19.24,1.34,-1.87,8.95
55.4,7.01,-19.24,1.34,-1.87,8.95
54.97,6.75,-19.24,0.96,-1.83,8.8
54.97,6.75,-19.24,0.96,-1.83,8.8
54.44,6.63,-19.27,0.62,-1.81,8.63
54.44,6.63,-19.27,0.62,-1.81,8.63
53.87,6.63,-19.27,0.22,-1.84,8.46
53.3,6.76,-19.3,-0.11,-1.95,8.35
53.3,6.76,-19.3,-0.11,-1.95,8.35
52.81,6.91,-19.46,-0.37,-2.04,8.28
52.35,7.24,-19.61,-0.51,-2.02,7.9
52.35,7.24,-19.61,-0.51,-2.02,7.9
51.97,7.67,-19.83,-0.51,-2.06,7.39
51.97,7.67,-19.83,-0.51,-2.06,7.39
51.62,8.25,-20.06,-0.45,-2.12,6.87
51.62,8.25,-20.06,-0.45,-2.12,6.87
51.34,8.92,-20.2,-0.35,-2.09,6.39
51.34,8.92,-20.2,-0.35,-2.09,6.39
51.11,9.6,-20.22,-0.2,-1.95,5.93
50.91,10.33,-20.2,-0.02,-1.82,5.48
50.91,10.33,-20.2,-0.02,-1.82,5.48
50.72,11.01,-20.19,0.17,-1.65,4.97
50.72,11.01,-20.19,0.17,-1.65,4.97
50.57,11.58,-20.03,0.38,-1.55,4.53
50.57,11.58,-20.03,0.38,-1.55,4.53
50.45,11.98,-19.57,0.53,-1.47,4.25
50.33,12.22,-18.88,0.58,-1.36,4.17
50.33,12.22,-18.88,0.58,-1.36,4.17
50.21,12.33,-18.02,0.48,-1.19,4.25
50.21,12.33,-18.02,0.48,-1.19,4.25
50.08,12.36,-17.01,0.27,-1.02,4.49
50.08,12.36,-17.01,0.27,-1.02,4.49
49.95,12.41,-15.94,0.06,-0.88,4.8
49.85,12.49,-14.92,-0.14,-0.8,5.15
49.85,12.49,-14.92,-0.14,-0.8,5.15
49.82,12.54,-13.92,-0.28,-0.76,5.46
49.82,12.54,-13.92,-0.28,-0.76,5.46
49.9,12.44,-12.92,-0.37,-0.7,5.69
49.9,12.44,-12.92,-0.37,-0.7,5.69
50.11,12.1,-11.92,-0.49,-0.6,5.83
50.11,12.1,-11.92,-0.49,-0.6,5.83
50.45,11.47,-10.91,-0.64,-0.46,5.85
50.89,10.6,-9.83,-0.8,-0.33,5.82
50.89,10.6,-9.83,-0.8,-0.33,5.82
51.46,9.6,-8.56,-0.94,-0.24,5.82
51.46,9.6,-8.56,-0.94,-0.24,5.82
52.1,8.6,-7.07,-1.04,-0.15,5.93
52.1,8.6,-7.07,-1.04,-0.15,5.93
52.84,7.62,-5.41,-1.08,-0.01,6.11
52.84,7.62,-5.41,-1.08,-0.01,6.11
53.69,6.63,-3.55,-1.01,0.22,6.38
54.67,5.61,-1.43,-0.77,0.54,6.76
54.67,5.61,-1.43,-0.77,0.54,6.76
55.68,4.62,0.93,-0.38,1.0,7.28
56.63,3.74,3.46,0.08,1.5,7.91
56.63,3.74,3.46,0.08,1.5,7.91
57.44,2.98,6.03,0.55,1.91,8.42
57.44,2.98,6.03,0.55,1.91,8.42
58.09,2.31,8.55,0.97,2.22,8.78
58.09,2.31,8.55,0.97,2.22,8.78
58.62,1.7,10.98,1.37,2.49,9.06
58.62,1.7,10.98,1.37,2.49,9.06
59.01,1.11,13.35,1.8,2.73,9.25
59.28,0.52,15.63,2.25,2.97,9.4
59.28,0.52,15.63,2.25,2.97,9.4
59.41,-0.05,17.78,2.68,3.18,9.51
59.38,-0.59,19.71,3.08,3.33,9.59
59.38,-0.59,19.71,3.08,3.33,9.59
59.23,-1.02,21.31,3.43,3.4,9.64
59.23,-1.02,21.31,3.43,3.4,9.64
59.01,-1.36,22.41,3.66,3.37,9.69
59.01,-1.36,22.41,3.66,3.37,9.69
58.75,-1.65,23.03,3.8,3.25,9.72
58.46,-1.89,23.41,3.86,3.12,9.74
58.46,-1.89,23.41,3.86,3.12,9.74
58.11,-2.07,23.73,3.84,2.99,9.76
58.11,-2.07,23.73,3.84,2.99,9.76
57.76,-2.15,24.05,3.73,2.88,9.77
57.44,-2.05,24.31,3.61,2.77,9.78
57.44,-2.05,24.31,3.61,2.77,9.78
57.23,-1.68,24.49,3.55,2.63,9.79
57.23,-1.68,24.49,3.55,2.63,9.79
57.17,-1.01,24.57,3.63,2.5,9.79
57.17,-1.01,24.57,3.63,2.5,9.79
57.22,-0.11,24.59,3.89,2.43,9.8
57.31,0.96,24.67,4.3,2.44,9.8
57.31,0.96,24.67,4.3,2.44,9.8
57.37,2.14,24.81,4.76,2.55,9.8
57.37,2.14,24.81,4.76,2.55,9.8
57.34,3.34,25.0,5.19,2.75,9.8
57.18,4.52,25.14,5.54,3.04,9.8
57.18,4.52,25.14,5.54,3.04,9.8
56.9,5.73,25.13,5.77,3.29,9.8
56.9,5.73,25.13,5.77,3.29,9.8
56.49,6.97,24.91,5.86,3.45,9.8
56.49,6.97,24.91,5.86,3.45,9.8
55.99,8.18,24.45,5.87,3.49,9.8
55.34,9.34,23.82,5.84,3.52,9.81
55.34,9.34,23.82,5.84,3.52,9.81
54.49,10.39,23.22,5.72,3.62,9.65
