yaw,pitch,roll,accelx,accely,accelz
95.22,9.04,19.32,-3.33,2.81,9.65
-180.0,-180.0,180.0,0.0,0.0,-0.0
94.97,8.44,19.23,-2.85,2.44,9.69
94.96,8.37,19.13,-2.05,1.98,9.72
94.96,8.37,19.13,-2.05,1.98,9.72
94.93,8.42,19.17,-1.46,1.71,9.75
94.93,8.42,19.17,-1.46,1.71,9.75
94.86,8.53,19.33,-1.08,1.59,9.76
94.86,8.53,19.33,-1.08,1.59,9.76
94.76,8.63,19.49,-0.82,1.63,9.77
94.76,8.63,19.49,-0.82,1.63,9.77
94.63,8.65,19.65,-0.58,1.83,9.78
94.63,8.65,19.65,-0.58,1.83,9.78
94.45,8.55,19.76,-0.38,2.11,9.79
94.2,8.25,19.76,-0.24,2.42,9.79
94.2,8.25,19.76,-0.24,2.42,9.79
93.87,7.73,19.57,-0.13,2.78,9.8
93.47,7.05,19.12,-0.18,3.07,9.8
93.47,7.05,19.12,-0.18,3.07,9.8
93.02,6.22,18.39,-0.37,3.27,9.8
93.02,6.22,18.39,-0.37,3.27,9.8
92.55,5.31,17.35,-0.66,3.42,9.8
92.55,5.31,17.35,-0.66,3.42,9.8
92.12,4.44,16.1,-0.98,3.6,9.8
91.76,3.68,14.73,-1.33,3.75,9.8
91.76,3.68,14.73,-1.33,3.75,9.8
91.47,2.99,13.3,-1.68,3.81,9.8
91.47,2.99,13.3,-1.68,3.81,9.8
91.29,2.34,11.8,-1.99,3.8,9.8
91.29,2.34,11.8,-1.99,3.8,9.8
91.24,1.66,10.32,-2.16,3.8,9.81
91.31,0.96,8.93,-2.2,3.78,9.81
91.31,0.96,8.93,-2.2,3.78,9.81
91.48,0.24,7.58,-2.15,3.72,9.81
91.48,0.24,7.58,-2.15,3.72,9.81
91.71,-0.46,6.24,-2.06,3.64,9.81
92.0,-1.1,4.88,-1.95,3.59,9.81
92.0,-1.1,4.88,-1.95,3.59,9.81
92.33,-1.58,3.47,-1.83,3.54,9.81
92.33,-1.58,3.47,-1.83,3.54,9.81
92.67,-1.9,2.01,-1.69,3.47,9.81
93.05,-2.07,0.53,-1.52,3.41,9.81
93.05,-2.07,0.53,-1.52,3.41,9.81
93.43,-2.14,-0.95,-1.29,3.35,9.71
93.43,-2.14,-0.95,-1.29,3.35,9.71
93.82,-2.16,-2.43,-1.04,3.29,9.52
93.82,-2.16,-2.43,-1.04,3.29,9.52
