yaw,pitch,roll,accelx,accely,accelz
36.65,-19.04,31.52,-1.55,1.91,8.1
49.49,-37.72,12.6,0.0,0.0,-0.0
36.65,-18.83,31.5,-1.07,1.49,8.33
36.56,-18.25,31.27,-0.04,0.87,8.72
36.56,-18.25,31.27,-0.04,0.87,8.72
36.36,-17.59,30.99,0.81,0.5,9.01
36.36,-17.59,30.99,0.81,0.5,9.01
36.03,-16.97,30.72,1.47,0.32,9.22
35.6,-16.43,30.41,1.87,0.26,9.37
35.6,-16.43,30.41,1.87,0.26,9.37
35.1,-15.86,29.82,2.06,0.26,9.49
35.1,-15.86,29.82,2.06,0.26,9.49
34.55,-15.12,28.99,2.32,0.25,9.37
33.86,-14.13,28.22,2.72,0.1,8.93
33.86,-14.13,28.22,2.72,0.1,8.93
33.0,-12.95,27.63,3.19,-0.05,8.3
33.0,-12.95,27.63,3.19,-0.05,8.3
31.94,-11.68,27.39,3.71,-0.11,7.69
31.94,-11.68,27.39,3.71,-0.11,7.69
30.6,-10.32,27.71,4.13,-0.02,7.44
29.0,-9.0,28.35,4.23,0.14,7.71
29.0,-9.0,28.35,4.23,0.14,7.71
27.23,-7.72,29.04,3.93,0.43,8.2
27.23,-7.72,29.04,3.93,0.43,8.2
25.38,-6.43,29.56,3.44,0.74,8.62
23.5,-5.04,29.86,2.98,0.88,8.94
23.5,-5.04,29.86,2.98,0.88,8.94
21.63,-3.53,29.91,2.69,0.83,9.14
21.63,-3.53,29.91,2.69,0.83,9.14
19.7,-1.99,29.79,2.53,0.77,9.14
19.7,-1.99,29.79,2.53,0.77,9.14
17.69,-0.56,29.7,2.29,0.73,9.12
17.69,-0.56,29.7,2.29,0.73,9.12
15.59,0.63,29.66,1.76,0.68,9.26
13.52,1.6,29.48,0.94,0.62,9.41
11.53,2.43,29.12,-0.08,0.48,9.51
11.53,2.43,29.12,-0.08,0.48,9.51
9.64,3.22,28.63,-1.12,0.22,9.59
9.64,3.22,28.63,-1.12,0.22,9.59
7.85,4.18,28.01,-1.95,-0.21,9.61
7.85,4.18,28.01,-1.95,-0.21,9.61
6.12,5.32,27.32,-2.42,-0.7,9.47
4.38,6.53,26.63,-2.69,-1.14,9.21
4.38,6.53,26.63,-2.69,-1.14,9.21
2.63,7.63,26.01,-2.98,-1.52,8.89
