yaw,pitch,roll,accelx,accely,accelz
92.52,-1.19,17.32,-0.06,1.68,9.58
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
92.35,-0.96,16.78,-0.37,1.4,9.53
92.35,-0.96,16.78,-0.37,1.4,9.53
92.33,-1.14,16.37,-0.48,1.19,9.34
92.33,-1.14,16.37,-0.48,1.19,9.34
92.37,-1.17,16.06,-0.45,1.02,9.14
92.45,-1.07,15.91,-0.35,0.89,9.04
92.45,-1.07,15.91,-0.35,0.89,9.04
92.55,-0.85,15.87,-0.22,0.78,9.06
92.55,-0.85,15.87,-0.22,0.78,9.06
92.68,-0.51,15.86,-0.1,0.73,9.16
92.68,-0.51,15.86,-0.1,0.73,9.16
92.86,-0.16,15.86,0.02,0.84,9.04
93.12,0.29,15.82,0.31,0.9,8.99
93.12,0.29,15.82,0.31,0.9,8.99
93.36,0.75,15.75,0.74,0.91,8.91
93.36,0.75,15.75,0.74,0.91,8.91
93.56,1.22,15.8,1.2,0.92,8.82
93.56,1.22,15.8,1.2,0.92,8.82
93.66,1.58,15.94,1.6,0.96,8.76
93.65,1.79,16.17,1.87,1.08,8.8
93.65,1.79,16.17,1.87,1.08,8.8
93.58,1.8,16.42,2.05,1.24,8.94
93.58,1.8,16.42,2.05,1.24,8.94
93.48,1.64,16.64,2.22,1.37,9.15
93.4,1.42,16.75,2.5,1.39,9.33
93.4,1.42,16.75,2.5,1.39,9.33
93.32,1.24,16.72,2.92,1.33,9.45
93.32,1.24,16.72,2.92,1.33,9.45
93.24,1.14,16.63,3.39,1.33,9.51
93.24,1.14,16.63,3.39,1.33,9.51
93.1,1.11,16.67,3.81,1.45,9.58
93.1,1.11,16.67,3.81,1.45,9.58
92.88,1.14,16.85,4.11,1.68,9.64
92.58,1.25,17.07,4.29,1.97,9.68
92.58,1.25,17.07,4.29,1.97,9.68
92.19,1.42,17.22,4.38,2.26,9.72
92.19,1.42,17.22,4.38,2.26,9.72
91.71,1.71,17.25,4.37,2.46,9.74
91.17,2.12,17.17,4.3,2.55,9.76
91.17,2.12,17.17,4.3,2.55,9.76
90.59,2.66,16.95,4.22,2.53,9.77
90.59,2.66,16.95,4.22,2.53,9.77
89.96,3.26,16.6,4.14,2.47,9.77
89.96,3.26,16.6,4.14,2.47,9.77
89.26,3.76,16.24,4.04,2.44,9.68
88.52,4.12,15.95,3.92,2.46,9.58
88.52,4.12,15.95,3.92,2.46,9.58
85.78,4.62,15.5,3.31,2.7,9.66
84.72,4.79,15.34,2.98,2.8,9.7
83.6,5.02,15.09,2.59,2.83,9.73
82.44,5.33,14.79,2.15,2.8,9.68
81.26,5.69,14.51,1.68,2.74,9.57
81.26,5.69,14.51,1.68,2.74,9.57
80.06,6.02,14.29,1.19,2.67,9.46
80.06,6.02,14.29,1.19,2.67,9.46
78.85,6.32,14.13,0.69,2.62,9.39
78.85,6.32,14.13,0.69,2.62,9.39
77.63,6.61,14.01,0.22,2.62,9.34
77.63,6.61,14.01,0.22,2.62,9.34
76.41,6.91,13.92,-0.23,2.61,9.3
75.21,7.17,13.84,-0.65,2.55,9.26
75.21,7.17,13.84,-0.65,2.55,9.26
74.02,7.46,13.81,-1.06,2.46,9.25
72.84,7.85,13.84,-1.44,2.33,9.31
72.84,7.85,13.84,-1.44,2.33,9.31
71.69,8.36,13.87,-1.79,2.2,9.37
71.69,8.36,13.87,-1.79,2.2,9.37
70.59,8.88,13.84,-2.07,2.08,9.39
70.59,8.88,13.84,-2.07,2.08,9.39
69.52,9.34,13.78,-2.29,1.97,9.36
69.52,9.34,13.78,-2.29,1.97,9.36
68.45,9.7,13.69,-2.45,1.84,9.24
67.38,9.92,13.63,-2.64,1.7,9.14
67.38,9.92,13.63,-2.64,1.7,9.14
66.27,9.96,13.65,-2.82,1.56,9.11
66.27,9.96,13.65,-2.82,1.56,9.11
65.13,9.87,13.76,-3.06,1.43,9.21
63.98,9.68,13.89,-3.35,1.33,9.36
63.98,9.68,13.89,-3.35,1.33,9.36
62.87,9.43,14.01,-3.71,1.23,9.48
62.87,9.43,14.01,-3.71,1.23,9.48
