yaw,pitch,roll,accelx,accely,accelz
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-36.0,11.32,5.11,-1.89,0.17,8.79
-36.0,11.32,5.11,-1.89,0.17,8.79
-36.44,10.8,5.46,-1.47,0.02,9.06
-36.44,10.8,5.46,-1.47,0.02,9.06
-36.91,10.64,5.95,-1.16,-0.02,9.26
-36.91,10.64,5.95,-1.16,-0.02,9.26
-37.41,10.89,6.42,-0.88,0.02,9.4
-37.92,11.43,6.75,-0.66,0.07,9.51
-37.92,11.43,6.75,-0.66,0.07,9.51
-38.4,12.11,6.95,-0.52,0.12,9.59
-38.4,12.11,6.95,-0.52,0.12,9.59
-38.82,12.76,6.95,-0.43,0.16,9.65
-39.11,13.24,6.64,-0.38,0.21,9.69
-39.11,13.24,6.64,-0.38,0.21,9.69
-39.25,13.46,6.11,-0.38,0.42,9.72
-39.31,13.56,5.49,-0.49,0.55,9.74
-39.31,13.56,5.49,-0.49,0.55,9.74
-39.31,13.63,4.75,-0.68,0.65,9.76
-39.31,13.63,4.75,-0.68,0.65,9.76
-39.29,13.87,3.86,-0.92,0.8,9.77
-39.29,13.87,3.86,-0.92,0.8,9.77
-39.24,14.34,2.68,-1.15,0.94,9.78
-39.14,15.02,1.18,-1.32,1.04,9.79
-39.14,15.02,1.18,-1.32,1.04,9.79
-39.04,15.86,-0.48,-1.39,0.98,9.79
-39.04,15.86,-0.48,-1.39,0.98,9.79
-38.9,16.74,-2.2,-1.39,0.74,9.8
-38.73,17.47,-3.85,-1.4,0.48,9.71
-38.73,17.47,-3.85,-1.4,0.48,9.71
-38.54,18.01,-5.31,-1.49,0.26,9.6
-38.54,18.01,-5.31,-1.49,0.26,9.6
-38.29,18.34,-6.62,-1.7,0.06,9.54
-37.96,18.46,-7.88,-2.04,-0.1,9.55
-37.96,18.46,-7.88,-2.04,-0.1,9.55
-37.52,18.48,-9.09,-2.39,-0.22,9.56
-37.52,18.48,-9.09,-2.39,-0.22,9.56
-36.98,18.51,-10.26,-2.71,-0.26,9.59
-36.38,18.62,-11.45,-3.01,-0.25,9.52
-36.38,18.62,-11.45,-3.01,-0.25,9.52
-35.64,18.8,-12.82,-3.29,-0.27,9.25
-35.64,18.8,-12.82,-3.29,-0.27,9.25
-34.64,18.85,-14.36,-3.44,-0.36,8.73
-34.64,18.85,-14.36,-3.44,-0.36,8.73
-33.37,18.72,-15.86,-3.49,-0.49,8.1
-31.98,18.47,-17.17,-3.47,-0.6,7.52
-31.98,18.47,-17.17,-3.47,-0.6,7.52
-30.51,18.13,-18.29,-3.45,-0.66,7.01
-28.99,17.76,-19.29,-3.49,-0.67,6.56
