yaw,pitch,roll,accelx,accely,accelz
113.85,1.04,-16.09,5.03,-1.03,8.98
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
113.78,1.79,-16.02,3.64,-1.27,8.74
113.78,1.79,-16.02,3.64,-1.27,8.74
113.73,1.87,-16.03,2.71,-1.34,8.56
113.67,1.94,-16.03,1.97,-1.42,8.42
113.67,1.94,-16.03,1.97,-1.42,8.42
113.61,2.0,-16.0,1.4,-1.49,8.37
113.61,2.0,-16.0,1.4,-1.49,8.37
113.58,2.11,-15.98,0.97,-1.49,8.39
113.58,2.11,-15.98,0.97,-1.49,8.39
113.56,2.3,-16.06,0.68,-1.44,8.34
113.56,2.6,-16.3,0.53,-1.31,8.12
113.56,2.6,-16.3,0.53,-1.31,8.12
113.53,3.05,-16.66,0.54,-1.2,7.69
113.53,3.05,-16.66,0.54,-1.2,7.69
113.45,3.6,-17.14,0.65,-1.21,6.94
113.26,4.27,-17.62,0.72,-1.22,6.14
113.26,4.27,-17.62,0.72,-1.22,6.14
113.02,4.84,-18.06,0.66,-1.27,5.41
113.02,4.84,-18.06,0.66,-1.27,5.41
112.82,5.23,-18.3,0.51,-1.26,4.75
112.76,5.32,-18.26,0.45,-1.27,4.33
112.76,5.32,-18.26,0.45,-1.27,4.33
112.8,5.27,-18.11,0.5,-1.34,4.04
112.8,5.27,-18.11,0.5,-1.34,4.04
112.89,5.13,-17.94,0.64,-1.41,3.82
112.89,5.13,-17.94,0.64,-1.41,3.82
112.98,4.85,-17.51,0.76,-1.37,3.71
112.98,4.85,-17.51,0.76,-1.37,3.71
113.05,4.39,-16.77,0.84,-1.12,3.78
113.03,3.89,-15.84,0.87,-0.88,4.0
113.03,3.89,-15.84,0.87,-0.88,4.0
112.9,3.43,-14.88,0.89,-0.71,4.26
112.9,3.43,-14.88,0.89,-0.71,4.26
112.72,3.0,-13.95,0.87,-0.61,4.46
112.72,3.0,-13.95,0.87,-0.61,4.46
112.55,2.49,-12.96,0.82,-0.55,4.61
112.55,2.49,-12.96,0.82,-0.55,4.61
112.41,1.83,-11.83,0.68,-0.48,4.77
112.29,1.09,-10.52,0.47,-0.37,4.98
112.29,1.09,-10.52,0.47,-0.37,4.98
112.17,0.31,-9.01,0.2,-0.22,5.27
112.17,0.31,-9.01,0.2,-0.22,5.27
112.08,-0.48,-7.33,-0.1,-0.04,5.64
112.05,-1.23,-5.48,-0.39,0.16,6.12
112.05,-1.23,-5.48,-0.39,0.16,6.12
112.1,-1.92,-3.49,-0.61,0.37,6.67
112.1,-1.92,-3.49,-0.61,0.37,6.67
112.22,-2.53,-1.44,-0.76,0.61,7.3
112.22,-2.53,-1.44,-0.76,0.61,7.3
112.45,-3.13,0.59,-0.81,0.88,7.92
112.45,-3.13,0.59,-0.81,0.88,7.92
112.78,-3.83,2.55,-0.72,1.2,8.42
113.19,-4.72,4.52,-0.47,1.56,8.79
113.19,-4.72,4.52,-0.47,1.56,8.79
113.61,-5.78,6.62,-0.15,1.94,9.06
113.61,-5.78,6.62,-0.15,1.94,9.06
113.96,-6.8,8.71,0.17,2.27,9.26
113.96,-6.8,8.71,0.17,2.27,9.26
114.21,-7.62,10.63,0.46,2.52,9.4
114.36,-8.26,12.26,0.72,2.69,9.51
114.36,-8.26,12.26,0.72,2.69,9.51
114.42,-8.84,13.67,0.97,2.76,9.59
114.4,-9.41,14.96,1.28,2.78,9.65
114.4,-9.41,14.96,1.28,2.78,9.65
114.27,-9.97,16.26,1.56,2.78,9.69
114.27,-9.97,16.26,1.56,2.78,9.69
114.02,-10.47,17.59,1.77,2.81,9.72
113.65,-10.82,18.89,1.87,2.83,9.74
113.65,-10.82,18.89,1.87,2.83,9.74
113.23,-10.97,20.11,1.87,2.85,9.76
113.23,-10.97,20.11,1.87,2.85,9.76
112.79,-10.88,21.19,1.77,2.89,9.77
112.79,-10.88,21.19,1.77,2.89,9.77
112.35,-10.56,22.08,1.64,2.93,9.78
112.35,-10.56,22.08,1.64,2.93,9.78
111.94,-10.1,22.74,1.61,2.89,9.79
111.94,-10.1,22.74,1.61,2.89,9.79
111.52,-9.58,23.13,1.73,2.76,9.79
111.03,-9.1,23.32,1.92,2.61,9.8
111.03,-9.1,23.32,1.92,2.61,9.8
110.46,-8.7,23.36,2.08,2.51,9.8
109.83,-8.34,23.31,2.1,2.48,9.8
109.83,-8.34,23.31,2.1,2.48,9.8
109.18,-7.97,23.18,2.02,2.47,9.8
109.18,-7.97,23.18,2.02,2.47,9.8
108.59,-7.51,22.96,1.97,2.43,9.8
108.59,-7.51,22.96,1.97,2.43,9.8
108.11,-6.87,22.64,1.99,2.36,9.8
107.73,-6.07,22.23,2.14,2.31,9.8
107.73,-6.07,22.23,2.14,2.31,9.8
107.4,-5.11,21.76,2.42,2.24,9.8
107.4,-5.11,21.76,2.42,2.24,9.8
107.1,-4.06,21.25,2.81,2.19,9.81
107.1,-4.06,21.25,2.81,2.19,9.81
106.72,-3.03,20.76,3.25,2.21,9.81
106.21,-2.08,20.35,3.64,2.25,9.79
106.21,-2.08,20.35,3.64,2.25,9.79
105.52,-1.28,20.03,3.9,2.35,9.7
105.52,-1.28,20.03,3.9,2.35,9.7
104.63,-0.64,19.8,3.94,2.53,9.61
104.63,-0.64,19.8,3.94,2.53,9.61
103.57,-0.12,19.64,3.81,2.7,9.55
102.38,0.33,19.52,3.54,2.79,9.57
102.38,0.33,19.52,3.54,2.79,9.57
101.11,0.78,19.36,3.14,2.81,9.63
101.11,0.78,19.36,3.14,2.81,9.63
99.81,1.32,19.25,2.62,2.79,9.68
99.81,1.32,19.25,2.62,2.79,9.68
98.54,1.98,19.15,1.99,2.69,9.71
98.54,1.98,19.15,1.99,2.69,9.71
97.33,2.68,19.02,1.29,2.6,9.74
96.22,3.29,18.78,0.59,2.6,9.76
96.22,3.29,18.78,0.59,2.6,9.76
95.22,3.83,18.46,-0.03,2.64,9.77
94.33,4.31,18.1,-0.49,2.7,9.78
94.33,4.31,18.1,-0.49,2.7,9.78
93.51,4.8,17.71,-0.77,2.75,9.79
93.51,4.8,17.71,-0.77,2.75,9.79
92.71,5.35,17.3,-0.91,2.79,9.79
92.71,5.35,17.3,-0.91,2.79,9.79
91.9,5.98,16.82,-0.98,2.77,9.72
91.9,5.98,16.82,-0.98,2.77,9.72
90.99,6.7,16.29,-1.03,2.64,9.48
89.97,7.41,15.77,-1.12,2.42,9.15
88.83,7.95,15.33,-1.32,2.13,8.81
87.57,8.22,15.0,-1.69,1.84,8.53
86.24,8.16,14.78,-2.19,1.6,8.34
86.24,8.16,14.78,-2.19,1.6,8.34
84.93,7.78,14.7,-2.73,1.41,8.26
84.93,7.78,14.7,-2.73,1.41,8.26
83.7,7.23,14.76,-3.23,1.25,8.33
82.59,6.65,14.96,-3.6,1.1,8.56
82.59,6.65,14.96,-3.6,1.1,8.56
81.64,6.21,15.23,-3.84,0.97,8.87
81.64,6.21,15.23,-3.84,0.97,8.87
80.87,5.99,15.52,-3.98,0.87,9.12
80.87,5.99,15.52,-3.98,0.87,9.12
80.3,6.03,15.8,-4.03,0.8,9.3
80.3,6.03,15.8,-4.03,0.8,9.3
79.87,6.2,16.13,-3.99,0.72,9.44
79.61,6.4,16.56,-3.83,0.64,9.53
79.61,6.4,16.56,-3.83,0.64,9.53
79.44,6.58,17.12,-3.53,0.59,9.61
79.44,6.58,17.12,-3.53,0.59,9.61
79.36,6.74,17.75,-3.12,0.55,9.66
79.32,6.84,18.33,-2.66,0.58,9.7
79.32,6.84,18.33,-2.66,0.58,9.7
79.32,6.83,18.77,-2.2,0.67,9.73
79.32,6.83,18.77,-2.2,0.67,9.73
79.32,6.62,19.04,-1.76,0.76,9.75
79.31,6.18,19.16,-1.36,0.85,9.76
79.31,6.18,19.16,-1.36,0.85,9.76
79.29,5.49,19.19,-1.01,0.96,9.77
79.29,5.49,19.19,-1.01,0.96,9.77
79.29,4.65,19.2,-0.64,1.12,9.78
79.29,4.65,19.2,-0.64,1.12,9.78
79.28,3.72,19.19,-0.25,1.37,9.79
79.25,2.82,19.21,0.07,1.7,9.79
79.25,2.82,19.21,0.07,1.7,9.79
79.22,2.11,19.19,0.3,2.1,9.8
79.22,2.11,19.19,0.3,2.1,9.8
79.22,1.75,18.97,0.47,2.48,9.8
79.22,1.75,18.97,0.47,2.48,9.8
79.23,1.76,18.41,0.57,2.77,9.8
79.28,1.99,17.45,0.6,2.99,9.8
79.28,1.99,17.45,0.6,2.99,9.8
79.33,2.22,16.21,0.59,3.15,9.8
79.33,2.22,16.21,0.59,3.15,9.8
79.36,2.28,14.85,0.55,3.24,9.8
79.39,2.15,13.48,0.46,3.33,9.8
79.39,2.15,13.48,0.46,3.33,9.8
79.43,1.82,12.11,0.38,3.44,9.8
79.43,1.82,12.11,0.38,3.44,9.8
79.54,1.46,10.67,0.37,3.55,9.81
79.54,1.46,10.67,0.37,3.55,9.81
79.68,1.24,9.12,0.38,3.65,9.81
79.68,1.24,9.12,0.38,3.65,9.81
79.81,1.35,7.44,0.4,3.73,9.81
79.81,1.35,7.44,0.4,3.73,9.81
79.91,1.81,5.64,0.43,3.8,9.81
79.93,2.59,3.77,0.51,3.8,9.55
79.81,3.56,1.89,0.57,3.72,8.96
79.81,3.56,1.89,0.57,3.72,8.96
79.57,4.48,0.05,0.56,3.55,8.17
79.57,4.48,0.05,0.56,3.55,8.17
79.25,5.18,-1.76,0.51,3.26,7.29
79.25,5.18,-1.76,0.51,3.26,7.29
78.88,5.55,-3.44,0.43,2.86,6.44
78.88,5.55,-3.44,0.43,2.86,6.44
78.52,5.59,-4.93,0.34,2.41,5.76
78.22,5.35,-6.19,0.23,2.0,5.29
78.22,5.35,-6.19,0.23,2.0,5.29
77.94,4.99,-7.25,0.14,1.68,5.04
77.94,4.99,-7.25,0.14,1.68,5.04
77.68,4.61,-8.17,0.05,1.41,4.93
77.68,4.61,-8.17,0.05,1.41,4.93
77.37,4.3,-9.05,-0.04,1.12,4.88
77.37,4.3,-9.05,-0.04,1.12,4.88
77.01,4.07,-9.94,-0.14,0.79,4.8
76.61,3.88,-10.81,-0.27,0.43,4.68
76.61,3.88,-10.81,-0.27,0.43,4.68
76.21,3.59,-11.57,-0.44,0.08,4.59
76.21,3.59,-11.57,-0.44,0.08,4.59
75.87,3.19,-12.14,-0.62,-0.19,4.6
75.6,2.67,-12.5,-0.78,-0.4,4.77
75.6,2.67,-12.5,-0.78,-0.4,4.77
75.37,2.11,-12.72,-0.91,-0.54,5.09
75.37,2.11,-12.72,-0.91,-0.54,5.09
75.13,1.54,-12.86,-1.04,-0.68,5.5
75.13,1.54,-12.86,-1.04,-0.68,5.5
74.85,1.0,-12.97,-1.21,-0.86,5.97
74.85,1.0,-12.97,-1.21,-0.86,5.97
74.52,0.47,-13.14,-1.47,-1.03,6.42
74.19,-0.12,-13.4,-1.84,-1.19,6.74
74.19,-0.12,-13.4,-1.84,-1.19,6.74
73.94,-0.85,-13.73,-2.23,-1.33,6.94
73.94,-0.85,-13.73,-2.23,-1.33,6.94
73.85,-1.75,-14.05,-2.61,-1.44,7.09
73.85,-1.75,-14.05,-2.61,-1.44,7.09
73.93,-2.79,-14.31,-2.92,-1.54,7.27
74.13,-3.88,-14.54,-3.17,-1.62,7.48
74.13,-3.88,-14.54,-3.17,-1.62,7.48
74.42,-4.89,-14.7,-3.33,-1.7,7.72
74.42,-4.89,-14.7,-3.33,-1.7,7.72
74.73,-5.72,-14.89,-3.42,-1.76,7.93
75.0,-6.38,-15.11,-3.49,-1.83,8.03
75.0,-6.38,-15.11,-3.49,-1.83,8.03
75.25,-6.91,-15.32,-3.58,-1.88,8.02
75.25,-6.91,-15.32,-3.58,-1.88,8.02
75.53,-7.42,-15.45,-3.7,-1.91,8.0
75.88,-7.94,-15.48,-3.87,-1.92,8.04
75.88,-7.94,-15.48,-3.87,-1.92,8.04
76.34,-8.5,-15.44,-4.08,-1.91,8.17
76.34,-8.5,-15.44,-4.08,-1.91,8.17
76.94,-9.1,-15.45,-4.32,-1.86,8.34
76.94,-9.1,-15.45,-4.32,-1.86,8.34
77.7,-9.66,-15.54,-4.48,-1.77,8.47
77.7,-9.66,-15.54,-4.48,-1.77,8.47
78.61,-10.11,-15.78,-4.5,-1.66,8.5
79.66,-10.42,-16.12,-4.38,-1.55,8.37
