yaw,pitch,roll,accelx,accely,accelz
60.92,-2.5,14.01,3.29,1.11,9.33
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
61.48,-2.41,13.65,3.28,0.19,8.13
61.3,-2.42,13.25,3.46,-0.58,7.17
61.3,-2.42,13.25,3.46,-0.58,7.17
61.07,-2.27,12.97,3.7,-1.11,6.44
61.07,-2.27,12.97,3.7,-1.11,6.44
60.78,-2.03,12.93,3.92,-1.39,5.99
60.78,-2.03,12.93,3.92,-1.39,5.99
60.44,-1.79,13.22,4.11,-1.55,5.91
60.44,-1.79,13.22,4.11,-1.55,5.91
60.1,-1.51,13.65,4.29,-1.57,6.18
60.1,-1.51,13.65,4.29,-1.57,6.18
59.8,-1.1,13.97,4.56,-1.5,6.44
59.5,-0.4,14.09,4.93,-1.52,6.59
59.13,0.73,14.1,5.4,-1.65,6.68
59.13,0.73,14.1,5.4,-1.65,6.68
58.62,2.35,14.03,5.85,-1.84,6.75
57.94,4.48,13.87,6.23,-1.95,6.77
57.94,4.48,13.87,6.23,-1.95,6.77
57.11,7.0,13.73,6.47,-1.9,6.77
57.11,7.0,13.73,6.47,-1.9,6.77
56.22,9.65,13.66,6.59,-1.72,6.8
56.22,9.65,13.66,6.59,-1.72,6.8
55.38,12.18,13.63,6.57,-1.51,6.86
55.38,12.18,13.63,6.57,-1.51,6.86
54.62,14.51,13.71,6.63,-1.27,7.01
53.95,16.63,13.79,6.71,-1.16,7.24
53.95,16.63,13.79,6.71,-1.16,7.24
53.35,18.61,13.69,6.87,-1.18,7.34
52.73,20.52,13.5,7.12,-1.16,7.26
52.73,20.52,13.5,7.12,-1.16,7.26
51.97,22.42,13.37,7.34,-1.13,7.14
51.97,22.42,13.37,7.34,-1.13,7.14
51.01,24.26,13.26,7.45,-1.09,7.03
49.84,26.0,13.15,7.43,-1.04,6.98
49.84,26.0,13.15,7.43,-1.04,6.98
48.43,27.66,13.07,7.28,-0.93,7.01
48.43,27.66,13.07,7.28,-0.93,7.01
46.78,29.28,13.01,7.02,-0.74,7.14
46.78,29.28,13.01,7.02,-0.74,7.14
44.9,30.83,13.0,6.67,-0.45,7.41
44.9,30.83,13.0,6.67,-0.45,7.41
42.81,32.31,12.96,6.19,-0.12,7.76
40.57,33.74,12.82,5.59,0.19,8.16
40.57,33.74,12.82,5.59,0.19,8.16
38.22,35.06,12.58,4.89,0.49,8.54
35.78,36.14,12.32,4.18,0.74,8.87
35.78,36.14,12.32,4.18,0.74,8.87
33.25,36.89,12.07,3.45,0.96,9.12
33.25,36.89,12.07,3.45,0.96,9.12
30.64,37.22,11.86,2.73,1.13,9.3
30.64,37.22,11.86,2.73,1.13,9.3
27.92,37.07,11.72,1.99,1.22,9.43
27.92,37.07,11.72,1.99,1.22,9.43
25.11,36.31,11.71,1.17,1.25,9.53
22.28,35.0,11.86,0.3,1.26,9.6
22.28,35.0,11.86,0.3,1.26,9.6
19.49,33.29,12.22,-0.61,1.35,9.66
19.49,33.29,12.22,-0.61,1.35,9.66
16.72,31.4,12.78,-1.62,1.44,9.7
16.72,31.4,12.78,-1.62,1.44,9.7
14.1,29.43,13.55,-2.62,1.67,9.73
11.79,27.34,14.38,-3.6,1.97,9.75
11.79,27.34,14.38,-3.6,1.97,9.75
9.94,25.2,15.04,-4.62,2.3,9.76
9.94,25.2,15.04,-4.62,2.3,9.76
8.55,22.99,15.5,-5.71,2.55,9.77
7.6,20.83,15.76,-6.77,2.69,9.78
7.04,18.88,15.83,-7.57,2.74,9.79
7.04,18.88,15.83,-7.57,2.74,9.79
6.84,17.22,15.77,-8.17,2.69,9.79
6.84,17.22,15.77,-8.17,2.69,9.79
6.96,15.82,15.74,-8.6,2.57,9.8
6.96,15.82,15.74,-8.6,2.57,9.8
7.41,14.61,15.69,-8.92,2.44,9.8
7.41,14.61,15.69,-8.92,2.44,9.8
8.18,13.56,15.6,-9.13,2.33,9.8
9.17,12.65,15.58,-9.15,2.25,9.8
9.17,12.65,15.58,-9.15,2.25,9.8
10.31,11.91,15.71,-9.0,2.28,9.8
11.62,11.32,15.98,-8.66,2.42,9.8
11.62,11.32,15.98,-8.66,2.42,9.8
13.11,10.81,16.37,-8.1,2.64,9.8
13.11,10.81,16.37,-8.1,2.64,9.8
14.81,10.28,16.74,-7.38,2.92,9.8
16.72,9.64,16.98,-6.57,3.19,9.81
16.72,9.64,16.98,-6.57,3.19,9.81
18.83,8.88,16.99,-5.76,3.3,9.81
18.83,8.88,16.99,-5.76,3.3,9.81
21.09,8.06,16.75,-4.98,3.33,9.81
23.39,7.34,16.31,-4.27,3.37,9.81
23.39,7.34,16.31,-4.27,3.37,9.81
25.66,6.87,15.77,-3.6,3.44,9.81
25.66,6.87,15.77,-3.6,3.44,9.81
27.88,6.65,15.26,-2.96,3.58,9.81
27.88,6.65,15.26,-2.96,3.58,9.81
30.12,6.48,14.81,-2.34,3.77,9.81
30.12,6.48,14.81,-2.34,3.77,9.81
32.46,6.18,14.4,-1.66,3.94,9.81
34.96,5.52,13.97,-0.85,4.02,9.81
34.96,5.52,13.97,-0.85,4.02,9.81
37.62,4.4,13.48,0.01,3.93,9.78
37.62,4.4,13.48,0.01,3.93,9.78
40.32,2.97,13.03,0.82,3.78,9.64
42.97,1.55,12.67,1.57,3.64,9.47
42.97,1.55,12.67,1.57,3.64,9.47
45.48,0.48,12.3,2.2,3.49,9.36
47.82,-0.09,11.87,2.73,3.33,9.32
47.82,-0.09,11.87,2.73,3.33,9.32
50.04,-0.19,11.42,3.26,3.24,9.36
50.04,-0.19,11.42,3.26,3.24,9.36
52.22,-0.02,10.93,3.88,3.18,9.45
52.22,-0.02,10.93,3.88,3.18,9.45
54.46,0.18,10.39,4.64,3.1,9.53
54.46,0.18,10.39,4.64,3.1,9.53
56.79,0.14,9.83,5.55,2.97,9.56
59.2,-0.24,9.21,6.51,2.7,9.47
59.2,-0.24,9.21,6.51,2.7,9.47
61.62,-0.83,8.5,7.38,2.21,9.25
