yaw,pitch,roll,accelx,accely,accelz
5.43,-3.54,18.36,-1.18,1.3,9.28
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
5.57,-3.52,17.66,-1.05,0.08,9.2
5.57,-3.52,17.66,-1.05,0.08,9.2
5.71,-3.44,17.03,-0.7,-0.65,9.32
5.71,-3.44,17.03,-0.7,-0.65,9.32
5.78,-3.11,16.5,-0.16,-0.97,9.45
5.73,-2.52,15.84,0.49,-1.02,9.51
5.73,-2.52,15.84,0.49,-1.02,9.51
5.5,-1.78,15.02,1.1,-1.09,9.36
5.5,-1.78,15.02,1.1,-1.09,9.36
5.08,-1.0,14.14,1.51,-1.23,9.0
5.08,-1.0,14.14,1.51,-1.23,9.0
4.5,-0.22,13.33,1.74,-1.43,8.55
3.8,0.69,12.69,1.87,-1.67,8.11
3.04,1.78,12.29,2.03,-1.88,7.7
3.04,1.78,12.29,2.03,-1.88,7.7
2.22,2.99,12.11,2.18,-1.94,7.36
2.22,2.99,12.11,2.18,-1.94,7.36
1.35,4.26,12.23,2.26,-1.91,7.24
1.35,4.26,12.23,2.26,-1.91,7.24
0.43,5.48,12.54,2.37,-1.77,7.36
-0.48,6.56,12.79,2.51,-1.58,7.6
-0.48,6.56,12.79,2.51,-1.58,7.6
-1.41,7.53,12.86,2.71,-1.44,7.8
-2.36,8.41,12.69,2.94,-1.4,7.83
-2.36,8.41,12.69,2.94,-1.4,7.83
-3.25,9.11,12.3,3.17,-1.42,7.68
-3.25,9.11,12.3,3.17,-1.42,7.68
-4.12,9.62,11.91,3.39,-1.38,7.43
-4.12,9.62,11.91,3.39,-1.38,7.43
-5.02,9.98,11.64,3.55,-1.29,7.22
-5.96,10.23,11.49,3.63,-1.12,7.06
-5.96,10.23,11.49,3.63,-1.12,7.06
-6.97,10.41,11.47,3.62,-0.85,6.98
-8.08,10.58,11.62,3.51,-0.58,7.04
-8.08,10.58,11.62,3.51,-0.58,7.04
-9.31,10.76,11.85,3.28,-0.35,7.27
-9.31,10.76,11.85,3.28,-0.35,7.27
-10.67,11.07,12.06,3.0,-0.23,7.59
-10.67,11.07,12.06,3.0,-0.23,7.59
-12.12,11.5,12.16,2.68,-0.18,7.87
-13.61,11.87,12.19,2.32,-0.14,8.05
-13.61,11.87,12.19,2.32,-0.14,8.05
-15.13,12.03,12.27,1.89,-0.08,8.3
-15.13,12.03,12.27,1.89,-0.08,8.3
-16.64,11.82,12.4,1.28,-0.02,8.68
-18.11,11.2,12.48,0.42,0.03,8.98
-18.11,11.2,12.48,0.42,0.03,8.98
-19.54,10.37,12.44,-0.68,0.05,9.2
-19.54,10.37,12.44,-0.68,0.05,9.2
-21.02,9.68,12.39,-1.91,0.01,9.36
-21.02,9.68,12.39,-1.91,0.01,9.36
-22.67,9.62,12.25,-3.01,-0.17,9.48
-24.47,10.2,11.9,-3.92,-0.57,9.57
-24.47,10.2,11.9,-3.92,-0.57,9.57
-26.34,11.1,11.46,-4.68,-1.15,9.63
-26.34,11.1,11.46,-4.68,-1.15,9.63
-28.11,11.93,11.05,-5.4,-1.75,9.68
-28.11,11.93,11.05,-5.4,-1.75,9.68
-29.58,12.35,10.59,-6.11,-2.27,9.71
-30.51,12.1,10.2,-6.73,-2.59,9.74
-30.51,12.1,10.2,-6.73,-2.59,9.74
-30.95,11.2,10.05,-7.14,-2.63,9.75
-30.95,11.2,10.05,-7.14,-2.63,9.75
-31.07,10.03,10.12,-7.33,-2.5,9.77
-31.07,10.03,10.12,-7.33,-2.5,9.77
-31.08,9.02,10.11,-7.31,-2.28,9.78
-31.08,9.02,10.11,-7.31,-2.28,9.78
-31.2,8.54,9.71,-7.11,-2.22,9.79
-31.47,8.51,8.97,-6.88,-2.36,9.77
-31.47,8.51,8.97,-6.88,-2.36,9.77
-31.86,8.55,8.23,-6.87,-2.59,9.41
-31.86,8.55,8.23,-6.87,-2.59,9.41
-32.18,8.33,7.75,-7.08,-2.85,9.05
-32.18,8.33,7.75,-7.08,-2.85,9.05
-32.28,7.67,7.54,-7.47,-3.01,8.84
-32.05,6.59,7.55,-7.82,-3.03,8.9
-32.05,6.59,7.55,-7.82,-3.03,8.9
-31.58,5.41,7.81,-7.99,-2.87,9.14
-31.58,5.41,7.81,-7.99,-2.87,9.14
-30.98,4.44,8.1,-7.98,-2.63,9.32
-30.98,4.44,8.1,-7.98,-2.63,9.32
-30.36,3.86,8.17,-7.86,-2.4,9.45
-30.36,3.86,8.17,-7.86,-2.4,9.45
-29.74,3.57,8.09,-7.67,-2.24,9.38
-29.05,3.25,8.03,-7.5,-2.15,9.13
-29.05,3.25,8.03,-7.5,-2.15,9.13
-28.21,2.68,8.1,-7.39,-2.05,8.92
-28.21,2.68,8.1,-7.39,-2.05,8.92
-27.18,1.8,8.28,-7.31,-1.89,8.86
-27.18,1.8,8.28,-7.31,-1.89,8.86
-25.95,0.72,8.46,-7.16,-1.69,8.91
-24.55,-0.47,8.53,-6.9,-1.45,8.95
-24.55,-0.47,8.53,-6.9,-1.45,8.95
-23.03,-1.68,8.54,-6.54,-1.18,8.94
-21.47,-2.82,8.52,-6.15,-0.94,8.87
-21.47,-2.82,8.52,-6.15,-0.94,8.87
-19.89,-3.87,8.46,-5.8,-0.77,8.74
-19.89,-3.87,8.46,-5.8,-0.77,8.74
-18.29,-4.83,8.37,-5.5,-0.64,8.5
-18.29,-4.83,8.37,-5.5,-0.64,8.5
-16.63,-5.69,8.36,-5.21,-0.53,8.21
-14.87,-6.49,8.54,-4.91,-0.44,8.0
-14.87,-6.49,8.54,-4.91,-0.44,8.0
-13.0,-7.24,8.95,-4.57,-0.28,7.96
-13.0,-7.24,8.95,-4.57,-0.28,7.96
-11.02,-7.94,9.51,-4.23,-0.06,8.1
-11.02,-7.94,9.51,-4.23,-0.06,8.1
-8.94,-8.61,10.14,-3.82,0.25,8.35
-6.79,-9.19,10.79,-3.31,0.61,8.69
-6.79,-9.19,10.79,-3.31,0.61,8.69
-4.63,-9.71,11.39,-2.71,0.94,8.99
-2.52,-10.14,11.85,-2.1,1.23,9.2
-2.52,-10.14,11.85,-2.1,1.23,9.2
-0.5,-10.52,12.14,-1.54,1.48,9.36
-0.5,-10.52,12.14,-1.54,1.48,9.36
1.44,-10.88,12.36,-1.03,1.69,9.48
1.44,-10.88,12.36,-1.03,1.69,9.48
3.35,-11.21,12.54,-0.52,1.85,9.57
3.35,-11.21,12.54,-0.52,1.85,9.57
5.24,-11.53,12.74,0.05,2.03,9.63
5.24,-11.53,12.74,0.05,2.03,9.63
7.13,-11.84,13.01,0.73,2.23,9.68
8.94,-12.04,13.33,1.52,2.42,9.71
10.57,-12.0,13.62,2.35,2.6,9.74
10.57,-12.0,13.62,2.35,2.6,9.74
11.97,-11.71,13.78,3.08,2.69,9.75
11.97,-11.71,13.78,3.08,2.69,9.75
13.18,-11.22,13.87,3.73,2.7,9.77
13.18,-11.22,13.87,3.73,2.7,9.77
14.25,-10.61,14.02,4.39,2.66,9.78
14.25,-10.61,14.02,4.39,2.66,9.78
15.23,-9.94,14.29,5.11,2.6,9.79
16.08,-9.25,14.66,5.78,2.6,9.79
16.08,-9.25,14.66,5.78,2.6,9.79
16.76,-8.5,15.07,6.41,2.7,9.8
16.76,-8.5,15.07,6.41,2.7,9.8
17.24,-7.66,15.46,6.99,2.81,9.8
17.46,-6.67,15.85,7.52,2.88,9.8
17.46,-6.67,15.85,7.52,2.88,9.8
17.39,-5.51,16.22,7.95,2.93,9.8
17.39,-5.51,16.22,7.95,2.93,9.8
17.04,-4.26,16.55,8.28,2.96,9.79
16.42,-2.99,16.87,8.49,2.94,9.69
16.42,-2.99,16.87,8.49,2.94,9.69
15.55,-1.81,17.18,8.51,2.89,9.6
14.49,-0.88,17.48,8.26,2.81,9.56
14.49,-0.88,17.48,8.26,2.81,9.56
13.31,-0.26,17.72,7.77,2.74,9.61
13.31,-0.26,17.72,7.77,2.74,9.61
12.11,0.14,17.87,7.18,2.71,9.66
12.11,0.14,17.87,7.18,2.71,9.66
10.9,0.39,17.89,6.6,2.7,9.7
10.9,0.39,17.89,6.6,2.7,9.7
9.68,0.64,17.78,6.09,2.68,9.66
9.68,0.64,17.78,6.09,2.68,9.66
8.41,0.96,17.62,5.66,2.67,9.49
7.07,1.41,17.46,5.31,2.63,9.22
7.07,1.41,17.46,5.31,2.63,9.22
5.63,1.97,17.39,5.03,2.58,8.92
4.11,2.57,17.49,4.74,2.55,8.69
2.53,3.15,17.76,4.51,2.56,8.61
2.53,3.15,17.76,4.51,2.56,8.61
0.88,3.66,18.14,4.22,2.64,8.76
-0.83,4.01,18.62,3.76,2.82,9.01
-0.83,4.01,18.62,3.76,2.82,9.01
-2.57,4.23,19.05,3.2,3.08,9.22
-2.57,4.23,19.05,3.2,3.08,9.22
-4.33,4.42,19.4,2.54,3.4,9.38
-4.33,4.42,19.4,2.54,3.4,9.38
-6.1,4.66,19.63,1.85,3.67,9.49
-7.93,5.16,19.73,1.31,3.79,9.57
-7.93,5.16,19.73,1.31,3.79,9.57
-9.89,5.96,19.77,0.93,3.81,9.64
-9.89,5.96,19.77,0.93,3.81,9.64
-12.01,6.96,19.81,0.58,3.74,9.68
-14.29,7.97,19.84,-0.02,3.63,9.71
-14.29,7.97,19.84,-0.02,3.63,9.71
-16.59,8.75,19.83,-0.88,3.52,9.74
-16.59,8.75,19.83,-0.88,3.52,9.74
-18.82,9.26,19.74,-1.9,3.33,9.76
-20.88,9.53,19.53,-2.96,3.05,9.77
-20.88,9.53,19.53,-2.96,3.05,9.77
-22.73,9.68,19.17,-3.85,2.72,9.78
-22.73,9.68,19.17,-3.85,2.72,9.78
-24.35,9.77,18.73,-4.49,2.39,9.79
-25.86,9.89,18.3,-4.87,2.08,9.79
-25.86,9.89,18.3,-4.87,2.08,9.79
-27.31,10.03,17.96,-5.07,1.82,9.8
-27.31,10.03,17.96,-5.07,1.82,9.8
-28.75,10.07,17.65,-5.31,1.6,9.8
-28.75,10.07,17.65,-5.31,1.6,9.8
-30.2,9.91,17.33,-5.73,1.38,9.8
-31.61,9.48,17.01,-6.41,1.07,9.8
-31.61,9.48,17.01,-6.41,1.07,9.8
-32.9,8.84,16.62,-7.26,0.65,9.8
-32.9,8.84,16.62,-7.26,0.65,9.8
-33.97,8.14,16.13,-7.93,0.24,9.8
-34.75,7.46,15.68,-8.43,-0.11,9.73
-34.75,7.46,15.68,-8.43,-0.11,9.73
-35.26,6.78,15.43,-8.8,-0.42,9.64
