yaw,pitch,roll,accelx,accely,accelz
173.69,-3.86,26.24,2.95,1.65,9.71
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
173.54,-3.34,25.73,2.47,0.62,9.43
173.54,-3.34,25.73,2.47,0.62,9.43
173.44,-3.08,25.37,2.24,-0.14,9.35
173.44,-3.08,25.37,2.24,-0.14,9.35
173.34,-2.86,25.17,2.14,-0.58,9.47
173.26,-2.8,25.0,2.05,-0.81,9.56
173.26,-2.8,25.0,2.05,-0.81,9.56
173.21,-2.86,24.72,1.97,-0.92,9.62
173.21,-2.86,24.72,1.97,-0.92,9.62
173.21,-2.96,24.22,2.02,-1.08,9.67
173.21,-2.96,24.22,2.02,-1.08,9.67
173.18,-2.92,23.43,2.27,-1.41,9.62
173.05,-2.56,22.44,2.67,-1.88,9.33
173.05,-2.56,22.44,2.67,-1.88,9.33
172.68,-1.76,21.42,3.08,-2.36,8.94
172.04,-0.49,20.5,3.41,-2.72,8.55
172.04,-0.49,20.5,3.41,-2.72,8.55
171.16,1.19,19.74,3.69,-2.98,8.29
171.16,1.19,19.74,3.69,-2.98,8.29
170.1,3.13,19.25,3.82,-2.97,8.26
168.93,5.06,18.93,3.78,-2.83,8.5
168.93,5.06,18.93,3.78,-2.83,8.5
167.79,6.8,18.66,3.69,-2.62,8.82
167.79,6.8,18.66,3.69,-2.62,8.82
166.81,8.12,18.38,3.58,-2.39,9.08
166.81,8.12,18.38,3.58,-2.39,9.08
166.03,9.03,18.1,3.54,-2.19,9.27
166.03,9.03,18.1,3.54,-2.19,9.27
165.42,9.62,17.78,3.62,-2.08,9.41
164.86,10.07,17.4,3.8,-2.04,9.52
164.86,10.07,17.4,3.8,-2.04,9.52
164.24,10.52,16.9,4.03,-2.04,9.59
164.24,10.52,16.9,4.03,-2.04,9.59
163.5,11.04,16.3,4.21,-2.04,9.65
162.61,11.6,15.61,4.29,-2.03,9.69
162.61,11.6,15.61,4.29,-2.03,9.69
161.58,12.22,14.77,4.26,-2.01,9.65
161.58,12.22,14.77,4.26,-2.01,9.65
160.4,12.86,13.85,4.11,-2.02,9.51
159.07,13.55,12.9,3.84,-2.01,9.31
159.07,13.55,12.9,3.84,-2.01,9.31
157.6,14.24,12.0,3.44,-1.97,9.11
157.6,14.24,12.0,3.44,-1.97,9.11
156.04,14.9,11.17,2.94,-1.9,8.99
156.04,14.9,11.17,2.94,-1.9,8.99
154.44,15.5,10.4,2.38,-1.81,8.97
152.86,16.01,9.62,1.74,-1.7,8.99
152.86,16.01,9.62,1.74,-1.7,8.99
151.33,16.41,8.83,1.11,-1.63,9.01
151.33,16.41,8.83,1.11,-1.63,9.01
149.9,16.71,7.99,0.53,-1.59,8.96
149.9,16.71,7.99,0.53,-1.59,8.96
148.55,16.99,7.14,0.12,-1.56,8.82
148.55,16.99,7.14,0.12,-1.56,8.82
147.25,17.24,6.36,-0.13,-1.54,8.64
145.93,17.46,5.68,-0.31,-1.53,8.45
145.93,17.46,5.68,-0.31,-1.53,8.45
144.61,17.62,5.1,-0.51,-1.49,8.31
144.61,17.62,5.1,-0.51,-1.49,8.31
143.26,17.69,4.66,-0.79,-1.43,8.25
143.26,17.69,4.66,-0.79,-1.43,8.25
141.95,17.63,4.34,-1.14,-1.34,8.3
141.95,17.63,4.34,-1.14,-1.34,8.3
140.68,17.4,4.13,-1.63,-1.22,8.34
139.52,17.07,3.95,-2.18,-1.12,8.47
139.52,17.07,3.95,-2.18,-1.12,8.47
138.5,16.64,3.79,-2.76,-1.03,8.53
138.5,16.64,3.79,-2.76,-1.03,8.53
137.64,16.15,3.63,-3.3,-0.96,8.52
137.64,16.15,3.63,-3.3,-0.96,8.52
136.95,15.63,3.53,-3.7,-0.91,8.46
136.46,15.0,3.53,-3.93,-0.88,8.35
136.46,15.0,3.53,-3.93,-0.88,8.35
136.15,14.2,3.62,-4.05,-0.88,8.21
136.15,14.2,3.62,-4.05,-0.88,8.21
135.98,13.27,3.81,-4.11,-0.91,8.09
135.86,12.28,4.08,-4.21,-0.91,7.97
135.86,12.28,4.08,-4.21,-0.91,7.97
135.74,11.34,4.35,-4.41,-0.88,7.85
135.74,11.34,4.35,-4.41,-0.88,7.85
135.62,10.53,4.63,-4.71,-0.86,7.73
135.52,9.9,4.99,-5.08,-0.81,7.65
135.52,9.9,4.99,-5.08,-0.81,7.65
135.51,9.42,5.42,-5.44,-0.74,7.65
135.51,9.42,5.42,-5.44,-0.74,7.65
135.69,9.05,5.98,-5.59,-0.62,7.74
136.09,8.68,6.71,-5.53,-0.44,7.92
136.09,8.68,6.71,-5.53,-0.44,7.92
136.71,8.17,7.54,-5.33,-0.29,8.2
136.71,8.17,7.54,-5.33,-0.29,8.2
137.51,7.46,8.37,-5.1,-0.2,8.49
137.51,7.46,8.37,-5.1,-0.2,8.49
138.43,6.62,9.15,-4.82,-0.13,8.72
138.43,6.62,9.15,-4.82,-0.13,8.72
139.4,5.78,9.9,-4.57,-0.08,8.89
140.34,5.11,10.59,-4.4,-0.03,9.06
140.34,5.11,10.59,-4.4,-0.03,9.06
141.21,4.76,11.18,-4.35,0.09,9.18
141.21,4.76,11.18,-4.35,0.09,9.18
142.07,4.71,11.71,-4.35,0.28,9.25
142.07,4.71,11.71,-4.35,0.28,9.25
143.03,4.78,12.25,-4.3,0.52,9.31
144.17,4.81,12.87,-4.12,0.8,9.42
144.17,4.81,12.87,-4.12,0.8,9.42
145.56,4.52,13.58,-3.77,1.08,9.52
145.56,4.52,13.58,-3.77,1.08,9.52
147.19,3.84,14.23,-3.26,1.26,9.6
147.19,3.84,14.23,-3.26,1.26,9.6
148.92,2.89,14.73,-2.72,1.22,9.62
148.92,2.89,14.73,-2.72,1.22,9.62
150.64,1.87,15.09,-2.27,1.12,9.48
152.26,1.08,15.44,-1.86,1.05,9.24
152.26,1.08,15.44,-1.86,1.05,9.24
153.75,0.69,15.81,-1.52,0.98,9.12
153.75,0.69,15.81,-1.52,0.98,9.12
155.11,0.71,16.25,-1.32,1.02,9.11
156.49,0.89,16.74,-1.09,1.12,9.28
156.49,0.89,16.74,-1.09,1.12,9.28
158.0,0.89,17.29,-0.75,1.26,9.42
158.0,0.89,17.29,-0.75,1.26,9.42
159.71,0.53,17.82,-0.21,1.4,9.52
159.71,0.53,17.82,-0.21,1.4,9.52
161.6,-0.32,18.28,0.48,1.39,9.6
163.58,-1.62,18.73,1.22,1.19,9.65
163.58,-1.62,18.73,1.22,1.19,9.65
165.51,-3.13,19.22,1.89,0.95,9.69
165.51,-3.13,19.22,1.89,0.95,9.69
167.28,-4.5,19.75,2.45,0.75,9.72
168.78,-5.54,20.32,2.8,0.62,9.74
168.78,-5.54,20.32,2.8,0.62,9.74
169.99,-6.14,20.9,2.95,0.59,9.76
169.99,-6.14,20.9,2.95,0.59,9.76
171.02,-6.37,21.45,2.99,0.66,9.77
171.02,-6.37,21.45,2.99,0.66,9.77
171.97,-6.43,21.99,3.03,0.76,9.78
171.97,-6.43,21.99,3.03,0.76,9.78
172.95,-6.55,22.5,3.09,0.82,9.79
173.99,-6.86,22.89,3.19,0.82,9.79
173.99,-6.86,22.89,3.19,0.82,9.79
175.11,-7.39,23.1,3.41,0.71,9.8
176.24,-7.99,23.1,3.76,0.5,9.8
176.24,-7.99,23.1,3.76,0.5,9.8
177.26,-8.43,23.0,4.13,0.24,9.8
177.26,-8.43,23.0,4.13,0.24,9.8
178.09,-8.5,22.91,4.53,-0.01,9.8
178.09,-8.5,22.91,4.53,-0.01,9.8
178.66,-8.13,22.84,4.88,-0.16,9.8
178.66,-8.13,22.84,4.88,-0.16,9.8
178.97,-7.31,22.74,5.14,-0.21,9.8
179.11,-6.24,22.66,5.34,-0.15,9.8
179.11,-6.24,22.66,5.34,-0.15,9.8
179.19,-5.09,22.62,5.57,-0.06,9.8
179.19,-5.09,22.62,5.57,-0.06,9.8
179.29,-4.08,22.58,5.89,0.02,9.81
179.29,-4.08,22.58,5.89,0.02,9.81
179.39,-3.33,22.48,6.26,-0.0,9.81
179.44,-2.87,22.31,6.51,-0.16,9.81
179.36,-2.48,22.06,6.62,-0.34,9.79
179.36,-2.48,22.06,6.62,-0.34,9.79
179.05,-1.84,21.9,6.61,-0.42,9.67
