yaw,pitch,roll,accelx,accely,accelz
90.61,-0.79,24.07,-1.91,1.68,8.64
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
-180.0,-180.0,180.0,0.0,0.0,-0.0
90.14,-0.4,24.25,-0.77,1.77,8.57
90.14,-0.4,24.25,-0.77,1.77,8.57
89.7,-0.33,24.69,0.08,1.8,8.59
89.7,-0.33,24.69,0.08,1.8,8.59
89.18,-0.37,25.31,0.78,1.91,8.88
88.61,-0.43,25.99,1.4,2.21,9.11
88.61,-0.43,25.99,1.4,2.21,9.11
88.0,-0.39,26.5,2.01,2.53,9.3
88.0,-0.39,26.5,2.01,2.53,9.3
87.32,-0.28,26.86,2.52,2.76,9.43
87.32,-0.28,26.86,2.52,2.76,9.43
86.53,-0.24,27.21,3.05,2.87,9.53
85.54,-0.43,27.51,3.64,2.88,9.6
85.54,-0.43,27.51,3.64,2.88,9.6
84.3,-0.99,27.71,4.25,2.91,9.66
82.75,-1.94,28.03,4.79,3.07,9.7
82.75,-1.94,28.03,4.79,3.07,9.7
80.82,-3.25,28.67,5.19,3.39,9.73
80.82,-3.25,28.67,5.19,3.39,9.73
78.51,-4.73,29.69,5.28,3.9,9.75
78.51,-4.73,29.69,5.28,3.9,9.75
75.98,-6.01,30.92,5.09,4.66,9.76
73.33,-6.8,32.11,4.83,5.48,9.77
73.33,-6.8,32.11,4.83,5.48,9.77
70.57,-7.13,33.01,4.49,6.19,9.78
67.73,-7.32,33.37,3.98,6.78,9.79
64.84,-7.72,33.13,3.22,7.25,9.79
64.84,-7.72,33.13,3.22,7.25,9.79
62.0,-8.53,32.42,2.18,7.58,9.8
62.0,-8.53,32.42,2.18,7.58,9.8
59.36,-9.68,31.27,0.93,7.72,9.8
59.36,-9.68,31.27,0.93,7.72,9.8
57.04,-11.0,29.72,-0.42,7.63,9.8
57.04,-11.0,29.72,-0.42,7.63,9.8
55.04,-12.33,27.93,-1.69,7.37,9.8
53.28,-13.52,26.25,-2.8,7.13,9.8
53.28,-13.52,26.25,-2.8,7.13,9.8
51.7,-14.48,24.85,-3.73,6.96,9.8
50.25,-15.12,23.61,-4.54,6.88,9.8
48.94,-15.52,22.39,-5.24,6.76,9.8
47.78,-15.75,21.08,-5.83,6.59,9.81
47.78,-15.75,21.08,-5.83,6.59,9.81
