yaw,pitch,roll,accelx,accely,accelz
-171.16,-4.04,26.12,4.58,2.37,9.78
49.49,-37.72,12.6,0.0,0.0,-0.0
49.49,-37.72,12.6,0.0,0.0,-0.0
-171.13,-3.77,25.9,3.76,1.09,9.79
-171.13,-3.77,25.9,3.76,1.09,9.79
-171.46,-4.02,25.66,3.07,0.22,9.8
-171.46,-4.02,25.66,3.07,0.22,9.8
-171.77,-4.27,25.38,2.5,-0.38,9.8
-171.77,-4.27,25.38,2.5,-0.38,9.8
-172.08,-4.43,25.03,2.05,-0.82,9.8
-172.44,-4.34,24.54,1.73,-1.13,9.8
-172.44,-4.34,24.54,1.73,-1.13,9.8
-172.84,-4.02,23.9,1.51,-1.37,9.8
-172.84,-4.02,23.9,1.51,-1.37,9.8
-173.23,-3.5,23.22,1.41,-1.62,9.78
-173.61,-2.82,22.65,1.49,-1.86,9.78
-173.61,-2.82,22.65,1.49,-1.86,9.78
-174.01,-1.99,22.15,1.76,-2.02,9.78
-174.44,-1.13,21.69,2.13,-2.14,9.79
-174.44,-1.13,21.69,2.13,-2.14,9.79
-174.94,-0.24,21.18,2.55,-2.18,9.79
-174.94,-0.24,21.18,2.55,-2.18,9.79
-175.56,0.71,20.6,2.91,-2.17,9.8
-175.56,0.71,20.6,2.91,-2.17,9.8
-176.37,1.83,20.0,3.18,-2.14,9.8
-176.37,1.83,20.0,3.18,-2.14,9.8
-177.33,2.99,19.33,3.28,-2.05,9.8
-178.34,4.05,18.55,3.16,-1.94,9.8
-179.33,4.91,17.73,2.9,-1.86,9.79
179.77,5.54,16.95,2.6,-1.8,9.71
178.96,6.02,16.21,2.4,-1.79,9.58
178.22,6.41,15.51,2.3,-1.82,9.46
178.22,6.41,15.51,2.3,-1.82,9.46
177.5,6.75,14.86,2.29,-1.85,9.36
177.5,6.75,14.86,2.29,-1.85,9.36
176.75,7.08,14.19,2.33,-1.91,9.25
175.93,7.46,13.49,2.35,-1.97,9.11
175.93,7.46,13.49,2.35,-1.97,9.11
174.98,7.95,12.79,2.33,-2.02,8.96
174.98,7.95,12.79,2.33,-2.02,8.96
173.87,8.52,12.16,2.26,-2.01,8.84
172.65,9.13,11.61,2.11,-1.92,8.78
172.65,9.13,11.61,2.11,-1.92,8.78
171.37,9.64,11.12,1.89,-1.8,8.82
171.37,9.64,11.12,1.89,-1.8,8.82
170.14,9.94,10.67,1.65,-1.66,8.88
170.14,9.94,10.67,1.65,-1.66,8.88
168.98,10.0,10.24,1.41,-1.5,8.91
167.89,9.84,9.83,1.14,-1.37,8.91
167.89,9.84,9.83,1.14,-1.37,8.91
166.85,9.57,9.39,0.88,-1.31,8.86
165.78,9.33,8.9,0.63,-1.27,8.76
165.78,9.33,8.9,0.63,-1.27,8.76
164.62,9.24,8.35,0.34,-1.23,8.6
164.62,9.24,8.35,0.34,-1.23,8.6
163.3,9.42,7.75,-0.04,-1.2,8.47
163.3,9.42,7.75,-0.04,-1.2,8.47
161.8,9.87,7.08,-0.56,-1.08,8.29
161.8,9.87,7.08,-0.56,-1.08,8.29
160.13,10.62,6.35,-1.25,-0.94,8.15
158.38,11.49,5.61,-2.12,-0.8,8.05
158.38,11.49,5.61,-2.12,-0.8,8.05
156.75,12.21,4.94,-3.04,-0.68,7.97
155.45,12.46,4.41,-3.85,-0.62,7.81
155.45,12.46,4.41,-3.85,-0.62,7.81
154.59,12.1,4.11,-4.44,-0.61,7.55
154.59,12.1,4.11,-4.44,-0.61,7.55
154.11,11.24,4.2,-4.8,-0.59,7.31
154.11,11.24,4.2,-4.8,-0.59,7.31
153.82,10.11,4.74,-4.96,-0.57,7.31
153.82,10.11,4.74,-4.96,-0.57,7.31
153.6,8.97,5.53,-4.99,-0.51,7.58
153.35,8.01,6.26,-4.97,-0.43,8.06
153.35,8.01,6.26,-4.97,-0.43,8.06
153.02,7.27,6.76,-5.01,-0.37,8.52
152.59,6.69,6.97,-5.2,-0.34,8.82
152.59,6.69,6.97,-5.2,-0.34,8.82
152.12,6.17,6.96,-5.54,-0.31,8.87
152.12,6.17,6.96,-5.54,-0.31,8.87
151.72,5.59,6.9,-6.02,-0.24,8.73
151.72,5.59,6.9,-6.02,-0.24,8.73
151.44,4.88,6.94,-6.61,-0.11,8.52
151.4,4.06,7.12,-7.17,-0.02,8.33
151.4,4.06,7.12,-7.17,-0.02,8.33
151.62,3.18,7.39,-7.57,0.05,8.2
152.08,2.36,7.71,-7.72,0.07,8.1
152.08,2.36,7.71,-7.72,0.07,8.1
152.72,1.65,8.01,-7.63,0.05,7.99
152.72,1.65,8.01,-7.63,0.05,7.99
153.48,1.1,8.28,-7.36,0.0,7.84
154.29,0.77,8.59,-6.96,-0.02,7.68
154.29,0.77,8.59,-6.96,-0.02,7.68
155.13,0.63,9.04,-6.53,0.04,7.64
155.13,0.63,9.04,-6.53,0.04,7.64
155.98,0.63,9.61,-6.18,0.17,7.75
155.98,0.63,9.61,-6.18,0.17,7.75
156.84,0.78,10.15,-5.91,0.33,7.95
157.75,1.09,10.58,-5.66,0.48,8.13
157.75,1.09,10.58,-5.66,0.48,8.13
158.7,1.52,10.92,-5.38,0.63,8.26
158.7,1.52,10.92,-5.38,0.63,8.26
159.8,2.0,11.25,-5.06,0.78,8.31
161.08,2.39,11.65,-4.57,0.91,8.38
161.08,2.39,11.65,-4.57,0.91,8.38
162.54,2.66,12.14,-3.9,1.04,8.52
162.54,2.66,12.14,-3.9,1.04,8.52
164.11,2.78,12.65,-3.11,1.14,8.64
164.11,2.78,12.65,-3.11,1.14,8.64
165.73,2.7,13.15,-2.36,1.17,8.74
165.73,2.7,13.15,-2.36,1.17,8.74
167.32,2.49,13.69,-1.73,1.17,8.84
168.84,2.28,14.23,-1.21,1.19,8.99
168.84,2.28,14.23,-1.21,1.19,8.99
170.29,2.1,14.76,-0.8,1.22,9.14
170.29,2.1,14.76,-0.8,1.22,9.14
171.72,1.86,15.29,-0.51,1.23,9.3
171.72,1.86,15.29,-0.51,1.23,9.3
173.2,1.51,15.83,-0.25,1.25,9.44
174.73,1.06,16.41,0.05,1.31,9.53
174.73,1.06,16.41,0.05,1.31,9.53
176.34,0.51,17.0,0.41,1.37,9.61
